name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
514,000514.png,241.4841,306.2731547115726,-64.78905471157259,64.78905471157259,0.5675507762605899,26.829532342532108
515,000515.png,241.4491,306.6839349281723,-65.23483492817229,65.23483492817229,0.5484305568620348,27.01804849476444
516,000516.png,241.4221,307.11143949129917,-65.68933949129917,65.68933949129917,0.5291236753472759,27.209331495045053
517,000517.png,241.3995,307.5071831322543,-66.1076831322543,66.1076831322543,0.5151381734517841,27.385178151675664
518,000518.png,241.3788,307.5071831322543,-66.12838313225427,66.12838313225427,0.49576154686813806,27.396102363693192
519,000519.png,241.3618,307.5071831322543,-66.1453831322543,66.1453831322543,0.48043084922053125,27.405075340113594
520,000520.png,241.3461,307.5071831322543,-66.16108313225428,66.16108313225428,0.463164501519751,27.413363270529032
521,000521.png,241.3305,307.5071831322543,-66.17668313225428,66.17668313225428,0.45038650224224097,27.421599479657267
522,000522.png,241.3224,307.5071831322543,-66.1847831322543,66.1847831322543,0.4301428234644862,27.425876392848032
523,000523.png,241.3183,307.5071831322543,-66.18888313225429,66.18888313225429,0.41277925357265743,27.42804135958785
524,000524.png,241.3176,307.5071831322543,-66.18958313225428,66.18958313225428,0.3978533670298643,27.42841099540783
525,000525.png,241.3211,307.5071831322543,-66.18608313225428,66.18608313225428,0.3779357896058535,27.426562837751977
526,000526.png,241.329,307.5071831322543,-66.17818313225428,66.17818313225428,0.35881809763165534,27.422391478957884
527,000527.png,241.3375,307.5071831322543,-66.16968313225428,66.16968313225428,0.34471510298360886,27.41790361309547
528,000528.png,241.3477,307.5071831322543,-66.15948313225428,66.15948313225428,0.3248368628835089,27.41251859133287
529,000529.png,241.3569,307.5071831322543,-66.15028313225429,66.15028313225429,0.30113045897417917,27.40766190328691
530,000530.png,241.3655,307.5071831322543,-66.14168313225429,66.14168313225429,0.27973363333893203,27.403122290573545
531,000531.png,241.3751,307.5071831322543,-66.13208313225428,66.13208313225428,0.2526805834428128,27.39805519801101
532,000532.png,241.3865,307.5071831322543,-66.12068313225427,66.12068313225427,0.22817103734260485,27.392038549071412
533,000533.png,241.3993,307.5071831322543,-66.10788313225427,66.10788313225427,0.1946827210668681,27.38528369065456
534,000534.png,241.411,307.5071831322543,-66.09618313225428,66.09618313225428,0.17063986811117662,27.37910995449846
535,000535.png,241.4211,307.5071831322543,-66.08608313225429,66.08608313225429,0.14802980544471342,27.373780971196922
536,000536.png,241.4288,307.5071831322543,-66.07838313225429,66.07838313225429,0.11982372628156812,27.369718580490105
537,000537.png,241.4357,307.5071831322543,-66.07148313225429,66.07148313225429,0.09401719621430939,27.366078476486404
538,000538.png,241.4423,307.5071831322543,-66.0648831322543,66.0648831322543,0.0757901838630828,27.362596832557635
539,000539.png,241.4481,307.5071831322543,-66.05908313225427,66.05908313225427,0.06810065105415859,27.35953736320736
540,000540.png,241.4535,307.5071831322543,-66.05368313225429,66.05368313225429,0.05574015813576237,27.356689023871798
541,000541.png,241.4576,307.5071831322543,-66.04958313225427,66.04958313225427,0.04468516578239542,27.354526480945008
542,000542.png,241.4586,307.5071831322543,-66.0485831322543,66.0485831322543,0.03015606983676673,27.353999042591276
543,000543.png,241.4574,307.5071831322543,-66.04978313225428,66.04978313225428,0.019376314019956493,27.354631969140016
544,000544.png,241.4564,307.5071831322543,-66.05078313225428,66.05078313225428,0.007447936089951897,27.35515941273633
545,000545.png,241.4562,307.5071831322543,-66.05098313225429,66.05098313225429,0.002469227612028225,27.355264901979858
546,000546.png,241.4561,307.5071831322543,-66.05108313225429,66.05108313225429,0.004547654010585973,27.355317646667153
547,000547.png,241.4563,307.5071831322543,-66.05088313225428,66.05088313225428,0.0018500708094564859,27.35521215733625
548,000548.png,241.4591,307.5071831322543,-66.04808313225428,66.04808313225428,0.002897993271221248,27.353735325052682
549,000549.png,241.4626,307.5071831322543,-66.04458313225427,66.04458313225427,0.0038523043753082454,27.351889332863255
550,000550.png,241.4683,307.5071831322543,-66.03888313225428,66.03888313225428,0.007304820873908439,27.348883117268098
551,000551.png,241.4733,307.5071831322543,-66.03388313225429,66.03388313225429,0.005250094570572366,27.3462462028946
552,000552.png,241.4828,307.5071831322543,-66.02438313225429,66.02438313225429,0.010998204398902964,27.341236366422073
553,000553.png,241.488,307.5071831322543,-66.01918313225428,66.01918313225428,0.010990815529341964,27.33849430706879
554,000554.png,241.4935,307.5071831322543,-66.01368313225427,66.01368313225427,0.014809496547828371,27.335594180486954
555,000555.png,241.4981,307.5071831322543,-66.00908313225429,66.00908313225429,0.01939433092426316,27.333168721515527
556,000556.png,241.5018,307.5071831322543,-66.00538313225428,66.00538313225428,0.022131625516442963,27.33121787591408
557,000557.png,241.506,307.5071831322543,-66.00118313225428,66.00118313225428,0.0262916105440494,27.3290034749672
558,000558.png,241.5077,307.5071831322543,-65.99948313225428,65.99948313225428,0.03197890945607764,27.328107191718644
559,000559.png,241.509,307.5071831322543,-65.9981831322543,65.9981831322543,0.04362727446219828,27.327421807160107
560,000560.png,241.5123,307.5071831322543,-65.99488313225427,65.99488313225427,0.05897354987619537,27.32568201795696
561,000561.png,241.5161,307.5071831322543,-65.99108313225429,65.99108313225429,0.07986044790758368,27.323678683224138
562,000562.png,241.5229,307.5071831322543,-65.98428313225429,65.98428313225429,0.0989534605408022,27.320093925774447
563,000563.png,241.5303,307.5071831322543,-65.97688313225427,65.97688313225427,0.11958916449244085,27.31619309554713
564,000564.png,241.5417,307.5071831322543,-65.96548313225429,65.96548313225429,0.13915916056444,27.310184176170942
565,000565.png,241.556,307.5071831322543,-65.95118313225427,65.95118313225427,0.15818507568667997,27.302647473982955
566,000566.png,241.575,307.5071831322543,-65.9321831322543,65.9321831322543,0.17828948258380023,27.292635054229248
567,000567.png,241.5979,307.5071831322543,-65.90928313225427,65.90928313225427,0.19481597360073116,27.280569546446504
568,000568.png,241.6234,307.5071831322543,-65.88378313225428,65.88378313225428,0.2093924246504627,27.26713684695037
569,000569.png,241.6612,307.5071831322543,-65.84598313225428,65.84598313225428,0.2240317401976784,27.247230061033495
570,000570.png,241.705,307.5071831322543,-65.80218313225427,65.80218313225427,0.24145766103605068,27.2241712551475
571,000571.png,241.7596,307.5071831322543,-65.74758313225428,65.74758313225428,0.2536628928085455,27.19543841578753
572,000572.png,241.8206,307.5071831322543,-65.68658313225427,65.68658313225427,0.2598577479160488,27.163352970034094
573,000573.png,241.8908,307.5071831322543,-65.61638313225427,65.61638313225427,0.26675316539640215,27.126448435514817
574,000574.png,241.985,307.5071831322543,-65.52218313225427,65.52218313225427,0.28232805234336944,27.076960610060237
575,000575.png,242.0972,307.5071831322543,-65.4099831322543,65.4099831322543,0.2938073494281479,27.01806676502426
576,000576.png,242.2077,307.5071831322543,-65.2994831322543,65.2994831322543,0.2967322292252741,26.960118580975873
577,000577.png,242.3512,307.5071831322543,-65.15598313225428,65.15598313225428,0.3186333621845096,26.884943475524064
578,000578.png,242.4854,307.5071831322543,-65.02178313225428,65.02178313225428,0.31873930315541193,26.814720858350356
579,000579.png,242.6616,307.5071831322543,-64.84558313225429,64.84558313225429,0.3398470166722054,26.72263890630174
580,000580.png,242.8586,307.5071831322543,-64.64858313225429,64.64858313225429,0.3480879030661666,26.61984510009293
581,000581.png,243.0471,307.5071831322543,-64.46008313225428,64.46008313225428,0.3386486965868936,26.52164256732719
582,000582.png,243.2941,307.5071831322543,-64.2130831322543,64.2130831322543,0.3661502392461222,26.393193724078923
583,000583.png,243.565,307.5071831322543,-63.942183132254286,63.942183132254286,0.3766211722686422,26.25261557787625
584,000584.png,243.81,307.5071831322543,-63.69718313225428,63.69718313225428,0.3510511698541998,26.125746742239564
585,000585.png,244.1218,307.5071831322543,-63.385383132254276,63.385383132254276,0.3926057821797882,25.96465499281681
586,000586.png,244.4066,307.5071831322543,-63.100583132254286,63.100583132254286,0.366625132084524,25.817871993740876
587,000587.png,244.7706,307.5071831322543,-62.73658313225428,62.73658313225428,0.4243093096739727,25.63076739291985
588,000588.png,245.1641,307.5071831322543,-62.34308313225429,62.34308313225429,0.44297734913761794,25.429124057010917
589,000589.png,245.5349,307.5071831322543,-61.97228313225429,61.97228313225429,0.41324137522881477,25.239704470628936
590,000590.png,245.9798,307.5071831322543,-61.52738313225427,61.52738313225427,0.4749964784080152,25.013185282797313
591,000591.png,246.4412,307.5071831322543,-61.065983132254274,61.065983132254274,0.48568428879674297,24.779129111631608
592,000592.png,246.8869,307.5071831322543,-60.620283132254286,60.620283132254286,0.46521440927381985,24.553867836752087
593,000593.png,247.3819,307.9155280584177,-60.53362805841769,60.53362805841769,0.5093108361541158,24.469707791240058
594,000594.png,247.8773,308.3362543480894,-60.458954348089435,60.458954348089435,0.5066613450432049,24.39067810892302
595,000595.png,248.4226,308.80606890560887,-60.38346890560888,60.38346890560888,0.5530558319274801,24.306753453835874
596,000596.png,248.9891,309.3115688016726,-60.322468801672585,60.322468801672585,0.5716832996170359,24.22695162224876
597,000597.png,249.558,309.84701423066656,-60.28901423066657,60.28901423066657,0.5727318929385572,24.1583175977795
598,000598.png,250.1686,310.3760377452344,-60.20743774523439,60.20743774523439,0.6126015554306128,24.066744485612656
599,000599.png,250.776,310.9238823599329,-60.14788235993291,60.14788235993291,0.6088480048821835,23.984704421448985
600,000600.png,251.4059,311.49328860752854,-60.08738860752854,60.08738860752854,0.6310351073086109,23.900548319481977
601,000601.png,252.0577,312.1287592564971,-60.07105925649711,60.07105925649711,0.6529409300235445,23.832265095054467
602,000602.png,252.7243,312.7380817103584,-60.013781710358415,60.013781710358415,0.6674534795032419,23.746739712152102
603,000603.png,253.405,313.3701531163392,-59.96515311633922,59.96515311633922,0.6813455125712667,23.663760824111293
604,000604.png,254.1031,314.0151046053335,-59.912004605333465,59.912004605333465,0.6987016330308776,23.57783301554899
605,000605.png,254.8169,314.6486394660637,-59.83173946606368,59.83173946606368,0.7143518862500389,23.480287008461247
606,000606.png,255.5442,315.3415941017331,-59.79739410173312,59.79739410173312,0.7279013832930795,23.400020075483273
607,000607.png,256.2902,316.053740182515,-59.76354018251499,59.76354018251499,0.7465765850125868,23.318698952404336
608,000608.png,257.0548,316.7511194995567,-59.696319499556694,59.696319499556694,0.7652662434401238,23.22318801265594
609,000609.png,257.8376,317.4913351544895,-59.65373515448948,59.65373515448948,0.7833454046562179,23.136166003131226
610,000610.png,258.6323,318.2130008296096,-59.58070082960961,59.58070082960961,0.7951589944790691,23.036836787056224
611,000611.png,259.4409,318.96649824599143,-59.52559824599143,59.52559824599143,0.8090778007608542,22.94379885592111
612,000612.png,260.2632,319.68710481987006,-59.423904819870074,59.423904819870074,0.8227208882780199,22.832234760761445
613,000613.png,261.0941,320.430007451058,-59.33590745105795,59.33590745105795,0.8314678273992749,22.72587065393586
614,000614.png,261.9434,321.23463127162785,-59.29123127162785,59.29123127162785,0.8500039564384103,22.635130822776162
615,000615.png,262.8078,322.0313873952185,-59.22358739521849,59.22358739521849,0.8652749060668414,22.53494279668202
616,000616.png,263.6919,322.90926340424863,-59.21736340424866,59.21736340424866,0.8848557282071362,22.457027843573755
617,000617.png,264.5856,323.70484161713284,-59.11924161713284,59.11924161713284,0.8944910496947651,22.344088876013224
618,000618.png,265.4917,324.51254331527434,-59.02084331527436,59.02084331527436,0.9067694323701947,22.23076778493428
619,000619.png,266.4038,325.35223951345614,-58.94843951345615,58.94843951345615,0.9126797825086393,22.127476977977096
620,000620.png,267.323,326.19119500569855,-58.86819500569857,58.86819500569857,0.919688005445858,22.021373022784633
621,000621.png,268.2544,327.0311088972869,-58.77670889728694,58.77670889728694,0.9320657342698493,21.91080888040865
622,000622.png,269.1985,327.8793967026302,-58.68089670263015,58.68089670263015,0.9450695953823145,21.7983743232708
623,000623.png,270.1618,328.7441661303265,-58.58236613032648,58.58236613032648,0.9645250483009797,21.684178196298095
624,000624.png,271.1348,329.62793094331187,-58.49313094331188,58.49313094331188,0.9745010253457485,21.5734501595929
625,000625.png,272.1219,330.5012329063969,-58.37933290639694,58.37933290639694,0.9884959633706131,21.453375456513037
626,000626.png,273.1257,331.40349992726294,-58.27779992726295,58.27779992726295,1.0050319605286318,21.3373548982256
627,000627.png,274.1347,332.29744599222556,-58.16274599222555,58.16274599222555,1.0097403741576492,21.21684923222983
628,000628.png,275.1423,333.2007157900337,-58.058415790033735,58.058415790033735,1.0083331468165349,21.101232267824226
629,000629.png,276.1557,334.11508351859607,-57.95938351859604,57.95938351859604,1.0141047538736296,20.987936703314848
630,000630.png,277.1757,335.07775876081257,-57.902058760812565,57.902058760812565,1.020897466328506,20.890019854125942
631,000631.png,278.2078,335.9851908574552,-57.7773908574552,57.7773908574552,1.0330686301093597,20.76771063120991
632,000632.png,279.2453,336.92734863551215,-57.68204863551216,57.68204863551216,1.0386424282826738,20.656408052530217
633,000633.png,280.2936,337.8984142302537,-57.60481423025368,57.60481423025368,1.0491961418324431,20.551598120775385
634,000634.png,281.3463,338.8490421408815,-57.50274214088154,57.50274214088154,1.0538589374413037,20.438421312411624
635,000635.png,282.3977,339.8066648568172,-57.40896485681719,57.40896485681719,1.0526051272552315,20.329119131217144
636,000636.png,283.4464,340.7710438672222,-57.32464386722222,57.32464386722222,1.0497633914482791,20.224156619107607
637,000637.png,284.4978,341.66626257021835,-57.16846257021837,57.16846257021837,1.0528945217826913,20.094518330271224
638,000638.png,285.5557,342.6259196375335,-57.07021963753351,57.07021963753351,1.0596166415265653,19.985669919225398
639,000639.png,286.6196,343.61726892858167,-56.997668928581675,56.997668928581675,1.0658092639027763,19.886172797876238
640,000640.png,287.6852,344.5618278004558,-56.876627800455765,56.876627800455765,1.0672522053835436,19.770439285877675
641,000641.png,288.7506,345.501115586969,-56.75051558696896,56.75051558696896,1.067190341827091,19.653817372836265
642,000642.png,289.8109,346.4599243683955,-56.64902436839549,56.64902436839549,1.0619561169351424,19.546892255741756
643,000643.png,290.8664,347.3747498523286,-56.50834985232859,56.50834985232859,1.0571788917567306,19.427596261489327
644,000644.png,291.9147,348.2889899710209,-56.374289971020914,56.374289971020914,1.0497504663509158,19.31190514592822
645,000645.png,292.9596,349.224855983506,-56.265255983505995,56.265255983505995,1.046394351346129,19.20580721147421
646,000646.png,293.998,350.15565036550964,-56.15765036550965,56.15765036550965,1.0400960503727201,19.101371562224795
647,000647.png,295.0365,351.0716839100181,-56.035183910018134,56.035183910018134,1.040073181041122,18.992627661329404
648,000648.png,296.0719,351.9931523774568,-55.92125237745677,55.92125237745677,1.0372210787002352,18.88772706138501
649,000649.png,297.107,352.93589931102895,-55.82889931102892,55.82889931102892,1.0369732288251223,18.790839431931563
650,000650.png,298.1391,353.86348846190225,-55.724388461902265,55.724388461902265,1.0343024574194493,18.690734781819046
651,000651.png,299.1656,354.76833584676024,-55.602735846760254,55.602735846760254,1.028708029048572,18.585938973852695
652,000652.png,300.1912,355.68512756184515,-55.49392756184517,55.49392756184517,1.0276595483062443,18.486193986314447
653,000653.png,301.2168,356.6033313512013,-55.38653135120131,55.38653135120131,1.0276822243402841,18.38759702353963
654,000654.png,302.2463,357.51856233095174,-55.27226233095172,55.27226233095172,1.031366755960306,18.287159290602307
655,000655.png,303.2743,358.4275830943801,-55.15328309438013,55.15328309438013,1.0297821622090393,18.18594028388826
656,000656.png,304.2939,359.34774857600877,-55.05384857600876,55.05384857600876,1.0214110783127681,18.092327376923677
657,000657.png,305.3141,360.2502566057701,-54.93615660577012,54.93615660577012,1.021923506225381,17.993324450384087
658,000658.png,306.3356,361.1697095329013,-54.83410953290132,54.83410953290132,1.0233807100238925,17.90001212164088
659,000659.png,307.3565,362.1046767265709,-54.74817672657093,54.74817672657093,1.0229619870258944,17.812597659906633
660,000660.png,308.3783,363.0163523540929,-54.63805235409285,54.63805235409285,1.023772334469478,17.71786547694596
661,000661.png,309.3998,363.9317671178135,-54.53196711781345,54.53196711781345,1.0233456030007686,17.625081566896114
662,000662.png,310.4297,364.8712111379506,-54.441511137950556,54.441511137950556,1.0317761186231222,17.53746859206788
663,000663.png,311.4589,365.8066339401979,-54.347733940197884,54.347733940197884,1.0305443437431532,17.449407912311347
664,000664.png,312.4903,366.7434036461393,-54.25310364613932,54.25310364613932,1.0325919869962785,17.36153206872
665,000665.png,313.5254,367.6725614192565,-54.14716141925652,54.14716141925652,1.03647103356775,17.27042256201779
666,000666.png,314.5633,368.61436744871395,-54.05106744871392,54.05106744871392,1.0391436267504484,17.182890517970126
667,000667.png,315.6082,369.55999050361686,-53.95179050361685,53.95179050361685,1.0462194405553582,17.094546498987302
668,000668.png,316.6562,370.52286409557723,-53.86666409557722,53.86666409557722,1.049251270070236,17.011087765083147
669,000669.png,317.7092,371.47353142807316,-53.76433142807315,53.76433142807315,1.0544744139143416,16.922497500252792
670,000670.png,318.7691,372.42278197178103,-53.653681971781054,53.653681971781054,1.0614678741012078,16.83151910639427
671,000671.png,319.8317,373.36282873697553,-53.53112873697552,53.53112873697552,1.0641626082084765,16.73728049376454
672,000672.png,320.8931,374.3108980396182,-53.41779803961822,53.41779803961822,1.062998477233144,16.64660226088321
673,000673.png,321.966,375.2389313905923,-53.272931390592305,53.272931390592305,1.0748579683083754,16.546135738119023
674,000674.png,323.0455,376.2227346160647,-53.17723461606471,53.17723461606471,1.0813742989774593,16.46122128804293
675,000675.png,324.1272,377.1936179760762,-53.066417976076195,53.066417976076195,1.0840728948853147,16.37209650287794
676,000676.png,325.2114,378.1641900759557,-52.95279007595565,52.95279007595565,1.0863774599760534,16.282574988440025
677,000677.png,326.294,379.1398594934735,-52.84585949347354,52.84585949347354,1.0846922619530879,16.195780337203118
678,000678.png,327.3754,380.09513084343945,-52.719730843439436,52.719730843439436,1.0835188450673419,16.103754540945786
679,000679.png,328.4521,381.0718754800863,-52.61977548008633,52.61977548008633,1.0785931202839714,16.0205325160309
680,000680.png,329.5244,382.03079658205974,-52.50639658205972,52.50639658205972,1.074121404216529,15.933993531908325
681,000681.png,330.5939,382.9982883553855,-52.40438835538549,52.40438835538549,1.071325576425771,15.851589625636011
682,000682.png,331.6621,383.94668977911897,-52.28458977911896,52.28458977911896,1.0700988972169718,15.764414981126562
683,000683.png,332.7313,384.908949137553,-52.17764913755303,52.17764913755303,1.071004306637433,15.681617310290024
684,000684.png,333.8025,385.89128546816653,-52.08878546816652,52.08878546816652,1.07324146989439,15.604672064519146
685,000685.png,334.8728,386.86281951260355,-51.99001951260357,51.99001951260357,1.0724644165453443,15.525303790753853
686,000686.png,335.9393,387.8085532620225,-51.86925326202248,51.86925326202248,1.0689672427483645,15.440067078196115
687,000687.png,336.9952,388.7610836699464,-51.76588366994639,51.76588366994639,1.0579922772312742,15.361015133137323
688,000688.png,338.0469,389.71055945901225,-51.66365945901225,51.66365945901225,1.0537389610733594,15.282985721511496
689,000689.png,339.098,390.6419948533185,-51.54399485331851,51.54399485331851,1.0529867062048035,15.200324051842978
690,000690.png,340.1343,391.56759974029313,-51.43329974029314,51.43329974029314,1.0385007074744652,15.121468120178747
691,000691.png,341.1635,392.50399417116836,-51.34049417116836,51.34049417116836,1.0313926337724184,15.048647985839153
692,000692.png,342.1813,393.41471035522227,-51.23341035522225,51.23341035522225,1.019841768489625,14.972592118628997
693,000693.png,343.1919,394.3229694301341,-51.13106943013412,51.13106943013412,1.012626893913008,14.898681883265347
694,000694.png,344.1923,395.19379583299707,-51.00149583299708,51.00149583299708,1.0020508712261202,14.817732945506648
695,000695.png,345.1844,396.07088736764837,-50.886487367648385,50.886487367648385,0.9938771446456484,14.741827083624981
696,000696.png,346.169,396.9621496505319,-50.793149650531916,50.793149650531916,0.9864811175633321,14.67293421725571
697,000697.png,347.1442,397.83052645188536,-50.68632645188535,50.68632645188535,0.9773205024049467,14.600942908418274
698,000698.png,348.1059,398.67767367483276,-50.57177367483274,50.57177367483274,0.9639852911020035,14.527697943307693
699,000699.png,349.0562,399.5085546779443,-50.4523546779443,50.4523546779443,0.9525825525296711,14.45393454634076
700,000700.png,349.9968,400.3777273991422,-50.380927399142195,50.380927399142195,0.9429431355516797,14.39468229399303
701,000701.png,350.925,401.19631883819847,-50.271318838198454,50.271318838198454,0.9307407118655588,14.325374036674063
702,000702.png,351.8411,402.022081148809,-50.180981148808996,50.180981148808996,0.9186362928934108,14.262398892229758
703,000703.png,352.7376,402.8105334386528,-50.0729334386528,50.0729334386528,0.8987457051357772,14.195519116377952
704,000704.png,353.6193,403.6052711940411,-49.9859711940411,49.9859711940411,0.8837118825160389,14.135532532879596
705,000705.png,354.4884,404.3610172236631,-49.8726172236631,49.8726172236631,0.8711443339079956,14.068899637805664
706,000706.png,355.3388,405.1235724163469,-49.784772416346925,49.784772416346925,0.8524319455534056,14.010508398279875
707,000707.png,356.172,405.875189541539,-49.70318954153896,49.70318954153896,0.8348798392583545,13.954827875728288
708,000708.png,356.9824,406.6129500364263,-49.630550036426314,49.630550036426314,0.8119202488544877,13.902800260300316
709,000709.png,357.7702,407.3118721835372,-49.54167218353723,49.54167218353723,0.7892832897002233,13.847344519900547
710,000710.png,358.5447,407.9985524223984,-49.45385242239843,49.45385242239843,0.7757613145807047,13.792939185099772
711,000711.png,359.2895,408.64070159281806,-49.351201592818086,49.351201592818086,0.7458408841703414,13.735776189623714
712,000712.png,360.0121,409.2197753049567,-49.20767530495675,49.20767530495675,0.7238362093733637,13.668339287750817
713,000713.png,360.7091,409.86590428764595,-49.15680428764597,49.15680428764597,0.6979770357970266,13.627824828274631
714,000714.png,361.3777,410.451561510757,-49.07386151075701,49.07386151075701,0.6697532391112678,13.579659594589542
715,000715.png,362.0224,411.0171970384961,-48.994797038496074,48.994797038496074,0.6458891431197775,13.533636879512448
716,000716.png,362.6482,411.5851487296154,-48.93694872961544,48.93694872961544,0.6268256958676487,13.49433107061208
717,000717.png,363.254,412.13338806543896,-48.879388065438945,48.879388065438945,0.6066973803306341,13.455980681682497
718,000718.png,363.8417,412.63290531301965,-48.791205313019645,48.791205313019645,0.5885069821165941,13.410009164155634
719,000719.png,364.4048,413.1704499881266,-48.7656499881266,48.7656499881266,0.5641886759764169,13.382274324632002
720,000720.png,364.9459,413.66596736732527,-48.72006736732527,48.72006736732527,0.5421617592563768,13.349942379767871
721,000721.png,365.4565,414.12910076525,-48.67260076524997,48.67260076524997,0.5116730038804188,13.318302113999877
722,000722.png,365.9466,414.12910076525,-48.18250076524998,48.18250076524998,0.4914386855956543,13.166538715006501
723,000723.png,366.4174,414.12910076525,-47.71170076524999,47.71170076524999,0.472962713329494,13.021134030548218
724,000724.png,366.8759,414.12910076525,-47.25320076524997,47.25320076524997,0.46100903483555905,12.879886840550162
725,000725.png,367.3221,414.12910076525,-46.807000765249995,46.807000765249995,0.4499922338218502,12.742767387328449
726,000726.png,367.7556,414.12910076525,-46.37350076524996,46.37350076524996,0.4392135562571272,12.60986937119379
727,000727.png,368.193,414.12910076525,-45.93610076524999,45.93610076524999,0.4453071103182303,12.47609290922152
728,000728.png,368.6282,414.12910076525,-45.50090076524998,45.50090076524998,0.44584299758996765,12.343304382369547
729,000729.png,369.0442,414.12910076525,-45.084900765249984,45.084900765249984,0.4280841421963644,12.21666693725304
730,000730.png,369.4708,414.12910076525,-44.658300765249976,44.658300765249976,0.4434842113311439,12.087098835753727
731,000731.png,369.8915,414.12910076525,-44.237600765249965,44.237600765249965,0.4441456851079479,11.95961539133772
732,000732.png,370.2672,414.12910076525,-43.86190076524997,43.86190076524997,0.4091325185071414,11.846013032007688
733,000733.png,370.6619,414.12910076525,-43.46720076524997,43.46720076524997,0.43541330078443924,11.726913601114648
734,000734.png,371.0542,414.12910076525,-43.07490076524999,43.07490076524999,0.4384463520203835,11.608789434333312
735,000735.png,371.3905,414.12910076525,-42.73860076525,42.73860076525,0.39279361476479696,11.507725901779933
736,000736.png,371.7584,414.12910076525,-42.37070076524998,42.37070076524998,0.43476374331355633,11.397375490439485
737,000737.png,372.1192,414.12910076525,-42.009900765249995,42.009900765249995,0.44571667054305597,11.289366623718958
738,000738.png,372.412,414.12910076525,-41.717100765249995,41.717100765249995,0.4055489939575734,11.201868029292825
739,000739.png,372.7666,414.12910076525,-41.36250076524999,41.36250076524999,0.46835007985480637,11.096085530530361
740,000740.png,373.1138,414.12910076525,-41.01530076524995,41.01530076524995,0.47651819377651256,10.992705379766159
741,000741.png,373.3813,414.12910076525,-40.74780076524996,40.74780076524996,0.4329165570869195,10.91318734099698
742,000742.png,373.6999,414.12910076525,-40.42920076524996,40.42920076524996,0.49300463608367956,10.818627664939156
743,000743.png,373.9226,414.12910076525,-40.206500765249984,40.206500765249984,0.45593720368049545,10.752626550320837
744,000744.png,374.1995,414.5487808372448,-40.349280837244805,40.349280837244805,0.501102015661488,10.782825962419727
745,000745.png,374.4566,414.9638955054909,-40.5072955054909,40.5072955054909,0.5090740159348043,10.817620922021645
746,000746.png,374.5891,414.9638955054909,-40.37479550549091,40.37479550549091,0.47714268945463156,10.778422411514619
747,000747.png,374.7754,415.33144232867363,-40.55604232867364,40.55604232867364,0.5179297662811119,10.82142593368552
748,000748.png,374.9355,415.6939388223382,-40.758438822338235,40.758438822338235,0.5201173165738647,10.870786794618871
749,000749.png,374.9978,416.01310150856165,-41.01530150856166,41.01530150856166,0.511143138269508,10.93747790215347
750,000750.png,375.1027,416.3665120918005,-41.263812091800446,41.263812091800446,0.5456667743229437,11.000670507517125
751,000751.png,375.1528,416.6686906480733,-41.51589064807331,41.51589064807331,0.5591620567420496,11.066394985742692
752,000752.png,375.108,416.92766113526886,-41.81966113526886,41.81966113526886,0.5649097634135919,11.148698810814182
753,000753.png,375.0885,417.180076092178,-42.091576092178,42.091576092178,0.5728124482760477,11.221771953066543
754,000754.png,375.0327,417.4217818658059,-42.389081865805906,42.389081865805906,0.5836160890517009,11.30276956270904
755,000755.png,374.9866,417.68799646065906,-42.701396460659055,42.701396460659055,0.6024085083230472,11.387445967578321
756,000756.png,374.9304,417.9383180807027,-43.007918080702666,43.007918080702666,0.6124506788305495,11.470907155222053
757,000757.png,374.8624,418.2080353494605,-43.34563534946051,43.34563534946051,0.6190473179006614,11.563078972300373
758,000758.png,374.7889,418.46378415729214,-43.67488415729213,43.67488415729213,0.6196622128224337,11.653195747604085
759,000759.png,374.7144,418.7102436748608,-43.995843674860794,43.995843674860794,0.6220213993907263,11.741167052790283
760,000760.png,374.6461,418.93705342327985,-44.29095342327986,44.29095342327986,0.6330191798042177,11.822077801765415
761,000761.png,374.5824,419.2092327092155,-44.62683270921548,44.62683270921548,0.6522224041690062,11.91375588100655
762,000762.png,374.5193,419.5014344879284,-44.98213448792842,44.98213448792842,0.6717149196645895,12.010631892115686
763,000763.png,374.4543,419.7791705270532,-45.324870527053235,45.324870527053235,0.6850928742878567,12.104246239675506
764,000764.png,374.3853,420.0813246985162,-45.696024698516226,45.696024698516226,0.6911216990516231,12.205614028786982
765,000765.png,374.312,420.3483173941282,-46.03631739412816,46.03631739412816,0.7025595113582861,12.298915715800765
766,000766.png,374.2372,420.6108689439962,-46.37366894399622,46.37366894399622,0.7139752298224441,12.391517717639033
767,000767.png,374.1631,420.92562843326544,-46.76252843326546,46.76252843326546,0.7260853548309546,12.49789956125162
768,000768.png,374.089,421.22462971302633,-47.13562971302633,47.13562971302633,0.7400620163878119,12.60011112677099
769,000769.png,374.017,421.56670394350584,-47.54970394350585,47.54970394350585,0.7545999932414588,12.713246708974685
770,000770.png,373.9571,421.89641794988484,-47.93931794988481,47.93931794988481,0.7759150162872196,12.81946992044938
771,000771.png,373.8909,422.2569959685716,-48.366095968571585,48.366095968571585,0.7926104933067691,12.935884764398276
772,000772.png,373.8277,422.54720209576607,-48.719502095766074,48.719502095766074,0.8039258678510104,13.032608898635942
773,000773.png,373.7678,422.91236935211407,-49.14456935211405,49.14456935211405,0.821791110988675,13.14842245696768
