name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
492,000492.png,242.8504,244.00167672170082,-1.1512767217008104,1.1512767217008104,0.8070884297250198,0.47406828306678117
493,000493.png,242.7995,243.99410556409282,-1.194605564092825,1.194605564092825,0.8107139459766314,0.492013189521735
494,000494.png,242.7426,243.95573286974772,-1.2131328697477102,1.2131328697477102,0.80343164394303,0.49976101011841767
495,000495.png,242.6828,243.92136811699996,-1.2385681169999714,1.2385681169999714,0.8023058986097532,0.5103650184520582
496,000496.png,242.6121,243.82479999927787,-1.2126999992778735,1.2126999992778735,0.796964719221621,0.4998514085974581
497,000497.png,242.5362,243.77956231428306,-1.243362314283047,1.243362314283047,0.7898235583097027,0.5126501999631589
498,000498.png,242.4553,243.7174671860382,-1.262167186038198,1.262167186038198,0.7850888829909655,0.5205772717850251
499,000499.png,242.3767,243.66965066009826,-1.2929506600982563,1.2929506600982563,0.7755237877073783,0.5334467628688139
500,000500.png,242.2959,243.62398838558684,-1.3280883855868524,1.3280883855868524,0.7663181551000883,0.5481266441515735
501,000501.png,242.2181,243.57824731920022,-1.3601473192002231,1.3601473192002231,0.7554255249122834,0.5615382662155401
502,000502.png,242.143,243.53909714641196,-1.396097146411961,1.396097146411961,0.7469048576960777,0.5765589533506899
503,000503.png,242.0695,243.48028777781545,-1.4107877778154432,1.4107877778154432,0.7311960846859065,0.5828027809432593
504,000504.png,241.9973,243.41826196977996,-1.4209619697799667,1.4209619697799667,0.7143463096426008,0.5871809188697422
505,000505.png,241.929,243.33929361967844,-1.4102936196784412,1.4102936196784412,0.6990577372699611,0.5829369855116341
506,000506.png,241.8648,243.2804661605334,-1.415666160533391,1.415666160533391,0.6850041732902071,0.5853130180718281
507,000507.png,241.8054,243.22391421583797,-1.4185142158379733,1.4185142158379733,0.670838993894214,0.5866346309213828
508,000508.png,241.7488,243.1697858381608,-1.4209858381608171,1.4209858381608171,0.6582192220658709,0.5877943709175877
509,000509.png,241.6958,243.13603311909515,-1.4402331190951543,1.4402331190951543,0.6392547995103364,0.5958866968706755
510,000510.png,241.6471,243.1127731847496,-1.465673184749619,1.465673184749619,0.6275316877903452,0.6065345641431736
511,000511.png,241.6056,243.08694717686188,-1.481347176861874,1.481347176861874,0.611183891767444,0.613126176240068
512,000512.png,241.5665,243.0666794136343,-1.5001794136342994,1.5001794136342994,0.5988411638372915,0.6210212979176746
513,000513.png,241.5237,243.03721743153463,-1.5135174315346376,1.5135174315346376,0.5837924089580131,0.6266537948593193
514,000514.png,241.4841,242.99728591312214,-1.513185913122129,1.513185913122129,0.5675507762605899,0.6266192735348327
515,000515.png,241.4491,242.98075653940575,-1.531656539405759,1.531656539405759,0.5484305568620348,0.6343600118640985
516,000516.png,241.4221,243.01484434393234,-1.5927443439323383,1.5927443439323383,0.5291236753472759,0.6597342761629272
517,000517.png,241.3995,243.01459786138102,-1.615097861381031,1.615097861381031,0.5151381734517841,0.6690560093873562
518,000518.png,241.3788,242.99607043964073,-1.6172704396407198,1.6172704396407198,0.49576154686813806,0.6700134558796049
519,000519.png,241.3618,243.0008860689461,-1.6390860689461135,1.6390860689461135,0.48043084922053125,0.6790992066458377
520,000520.png,241.3461,242.9772441308776,-1.6311441308776011,1.6311441308776011,0.463164501519751,0.675852699039927
521,000521.png,241.3305,242.9678989354831,-1.6373989354831053,1.6373989354831053,0.45038650224224097,0.6784881875614999
522,000522.png,241.3224,242.95604920644985,-1.63364920644986,1.63364920644986,0.4301428234644862,0.6769571355372979
523,000523.png,241.3183,242.95275715084878,-1.6344571508487888,1.6344571508487888,0.41277925357265743,0.6773034414915027
524,000524.png,241.3176,243.0392246203088,-1.721624620308802,1.721624620308802,0.3978533670298643,0.7134268782338304
525,000525.png,241.3211,243.02592983867703,-1.7048298386770284,1.7048298386770284,0.3779357896058535,0.7064570146071059
526,000526.png,241.329,243.05407313638008,-1.7250731363800753,1.7250731363800753,0.35881809763165534,0.7148221458590038
527,000527.png,241.3375,243.0747395737003,-1.7372395737002932,1.7372395737002932,0.34471510298360886,0.7198382239396254
528,000528.png,241.3477,243.04030550051695,-1.6926055005169474,1.6926055005169474,0.3248368628835089,0.7013141208791082
529,000529.png,241.3569,243.0753182343926,-1.718418234392601,1.718418234392601,0.30113045897417917,0.7119822281412304
530,000530.png,241.3655,243.11549208255502,-1.7499920825550248,1.7499920825550248,0.27973363333893203,0.7250382024585225
531,000531.png,241.3751,243.11421463469503,-1.739114634695028,1.739114634695028,0.2526805834428128,0.7205029162888086
532,000532.png,241.3865,243.15279888773844,-1.7662988877384294,1.7662988877384294,0.22817103734260485,0.7317306012301554
533,000533.png,241.3993,243.16828499718312,-1.7689849971831109,1.7689849971831109,0.1946827210668681,0.7328045264352924
534,000534.png,241.411,243.1416841954055,-1.7306841954055017,1.7306841954055017,0.17063986811117662,0.7169036188928846
535,000535.png,241.4211,243.17270233192454,-1.7516023319245448,1.7516023319245448,0.14802980544471342,0.7255382118317516
536,000536.png,241.4288,243.17963434392436,-1.7508343439243674,1.7508343439243674,0.11982372628156812,0.7251969706697657
537,000537.png,241.4357,243.17963434392436,-1.7439343439243657,1.7439343439243657,0.09401719621430939,0.7223183414566967
538,000538.png,241.4423,243.17963434392436,-1.737334343924374,1.737334343924374,0.0757901838630828,0.719565023993051
539,000539.png,241.4481,243.17963434392436,-1.731534343924352,1.731534343924352,0.06810065105415859,0.7171455662415036
540,000540.png,241.4535,243.17963434392436,-1.7261343439243717,1.7261343439243717,0.05574015813576237,0.7148930721337118
541,000541.png,241.4576,243.17963434392436,-1.7220343439243493,1.7220343439243493,0.04468516578239542,0.7131829124137526
542,000542.png,241.4586,243.17963434392436,-1.721034343924373,1.721034343924373,0.03015606983676673,0.7127658090970349
543,000543.png,241.4574,243.17963434392436,-1.722234343924356,1.722234343924356,0.019376314019956493,0.7132663334916867
544,000544.png,241.4564,243.17963434392436,-1.7232343439243607,1.7232343439243607,0.007447936089951897,0.7136834409542926
545,000545.png,241.4562,243.17963434392436,-1.7234343439243673,1.7234343439243673,0.002469227612028225,0.7137668628614081
546,000546.png,241.4561,243.17963434392436,-1.7235343439243707,1.7235343439243707,0.004547654010585973,0.7138085738667902
547,000547.png,241.4563,243.17963434392436,-1.723334343924364,1.723334343924364,0.0018500708094564859,0.7137251518905757
548,000548.png,241.4591,243.17963434392436,-1.7205343439243563,1.7205343439243563,0.002897993271221248,0.7125572587342355
549,000549.png,241.4626,243.17963434392436,-1.7170343439243538,1.7170343439243538,0.0038523043753082454,0.7110974303781843
550,000550.png,241.4683,243.17963434392436,-1.7113343439243636,1.7113343439243636,0.007304820873908439,0.7087200862077397
551,000551.png,241.4733,243.17963434392436,-1.7063343439243681,1.7063343439243681,0.005250094570572366,0.7066347889909022
552,000552.png,241.4828,243.17963434392436,-1.6968343439243654,1.6968343439243654,0.010998204398902964,0.7026729621837934
553,000553.png,241.488,243.17963434392436,-1.6916343439243633,1.6916343439243633,0.010990815529341964,0.7005045153069152
554,000554.png,241.4935,243.17963434392436,-1.6861343439243512,1.6861343439243512,0.014809496547828371,0.6982110673472997
555,000555.png,241.4981,243.17963434392436,-1.681534343924369,1.681534343924369,0.01939433092426316,0.6962929910936645
556,000556.png,241.5018,243.17963434392436,-1.67783434392436,1.67783434392436,0.022131625516442963,0.6947502436521633
557,000557.png,241.506,243.17963434392436,-1.6736343439243626,1.6736343439243626,0.0262916105440494,0.6929990741117664
558,000558.png,241.5077,243.17963434392436,-1.671934343924363,1.671934343924363,0.03197890945607764,0.692290284709085
559,000559.png,241.509,243.17963434392436,-1.6706343439243767,1.6706343439243767,0.04362727446219828,0.6917482760163707
560,000560.png,241.5123,243.17963434392436,-1.6673343439243524,1.6673343439243524,0.05897354987619537,0.690372434002058
561,000561.png,241.5161,243.17963434392436,-1.6635343439243684,1.6635343439243684,0.07986044790758368,0.6887881776512491
562,000562.png,241.5229,243.17963434392436,-1.65673434392437,1.65673434392437,0.0989534605408022,0.68595331702475
563,000563.png,241.5303,243.18248300582118,-1.652183005821172,1.652183005821172,0.11958916449244085,0.6840479251759186
564,000564.png,241.5417,243.28164513218206,-1.739945132182072,1.739945132182072,0.13915916056444,0.7203497914364567
565,000565.png,241.556,243.30131770529712,-1.7453177052971114,1.7453177052971114,0.15818507568667997,0.7225312992834421
566,000566.png,241.575,243.3100530987906,-1.7350530987906154,1.7350530987906154,0.17828948258380023,0.7182254367341884
567,000567.png,241.5979,243.32466137600687,-1.7267613760068627,1.7267613760068627,0.19481597360073116,0.7147253250160133
568,000568.png,241.6234,243.35879166477338,-1.735391664773374,1.735391664773374,0.2093924246504627,0.7182216891134608
569,000569.png,241.6612,243.39409219534647,-1.7328921953464658,1.7328921953464658,0.2240317401976784,0.7170750601861059
570,000570.png,241.705,243.45709663730204,-1.7520966373020315,1.7520966373020315,0.24145766103605068,0.7248905224558992
571,000571.png,241.7596,243.53476809198153,-1.7751680919815271,1.7751680919815271,0.2536628928085455,0.7342699491484629
572,000572.png,241.8206,243.62923938682593,-1.8086393868259165,1.8086393868259165,0.2598577479160488,0.7479261017572185
573,000573.png,241.8908,243.68848883890567,-1.797688838905657,1.797688838905657,0.26675316539640215,0.7431819808383191
574,000574.png,241.985,243.7912218516467,-1.8062218516466828,1.8062218516466828,0.28232805234336944,0.7464189316059602
575,000575.png,242.0972,243.90694697265332,-1.809746972653329,1.809746972653329,0.2938073494281479,0.7475290803253112
576,000576.png,242.2077,244.0225455568013,-1.8148455568013162,1.8148455568013162,0.2967322292252741,0.7492930888660089
577,000577.png,242.3512,244.1733664094718,-1.822166409471805,1.822166409471805,0.3186333621845096,0.7518701823930746
578,000578.png,242.4854,244.29638433422087,-1.8109843342208762,1.8109843342208762,0.31873930315541193,0.7468426281420969
579,000579.png,242.6616,244.44979816431066,-1.7881981643106712,1.7881981643106712,0.3398470166722054,0.7369102339680738
580,000580.png,242.8586,244.63916853115742,-1.780568531157428,1.780568531157428,0.3480879030661666,0.7331708785101405
581,000581.png,243.0471,244.85692183173293,-1.8098218317329327,1.8098218317329327,0.3386486965868936,0.7446383156733541
582,000582.png,243.2941,245.10934242780817,-1.8152424278081867,1.8152424278081867,0.3661502392461222,0.7461103363411553
583,000583.png,243.565,245.36853559163436,-1.8035355916343576,1.8035355916343576,0.3766211722686422,0.7404740384022162
584,000584.png,243.81,245.61941293446284,-1.8094129344628413,1.8094129344628413,0.3510511698541998,0.7421405744074654
585,000585.png,244.1218,245.92454991957206,-1.8027499195720509,1.8027499195720509,0.3926057821797882,0.7384633078946865
586,000586.png,244.4066,246.23035900555172,-1.8237590055517217,1.8237590055517217,0.366625132084524,0.7461987546783604
587,000587.png,244.7706,246.57077286579144,-1.8001728657914384,1.8001728657914384,0.4243093096739727,0.735453059228289
588,000588.png,245.1641,246.96520838844648,-1.8011083884464938,1.8011083884464938,0.44297734913761794,0.7346542126055544
589,000589.png,245.5349,247.32729029288492,-1.7923902928849316,1.7923902928849316,0.41324137522881477,0.7299941038463093
590,000590.png,245.9798,247.77882901119642,-1.79902901119641,1.79902901119641,0.4749964784080152,0.7313726619813536
591,000591.png,246.4412,248.25503234186442,-1.813832341864412,1.813832341864412,0.48568428879674297,0.7360101889880474
592,000592.png,246.8869,248.70298490331697,-1.8160849033169768,1.8160849033169768,0.46521440927381985,0.7355938704390459
593,000593.png,247.3819,249.19325738637258,-1.8113573863725776,1.8113573863725776,0.5093108361541158,0.7322109606129541
594,000594.png,247.8773,249.68670590813852,-1.8094059081385296,1.8094059081385296,0.5066613450432049,0.7299603102577484
595,000595.png,248.4226,250.23025367333713,-1.8076536733371427,1.8076536733371427,0.5530558319274801,0.7276526666000367
596,000596.png,248.9891,250.79789872599062,-1.8087987259906129,1.8087987259906129,0.5716832996170359,0.726456991888646
597,000597.png,249.558,251.36884214855115,-1.8108421485511599,1.8108421485511599,0.5727318929385572,0.7256197551475649
598,000598.png,250.1686,251.97333020327738,-1.804730203277387,1.804730203277387,0.6126015554306128,0.7214055653976507
599,000599.png,250.776,252.57898169163244,-1.802981691632425,1.802981691632425,0.6088480048821835,0.7189610216417939
600,000600.png,251.4059,253.20766232060305,-1.8017623206030464,1.8017623206030464,0.6310351073086109,0.7166746367539689
601,000601.png,252.0577,253.85312361476326,-1.7954236147632514,1.7954236147632514,0.6529409300235445,0.7123065928012718
602,000602.png,252.7243,254.51858060922325,-1.7942806092232502,1.7942806092232502,0.6674534795032419,0.7099754986850295
603,000603.png,253.405,255.1995603500854,-1.7945603500853906,1.7945603500853906,0.6813455125712667,0.7081787455201715
604,000604.png,254.1031,255.89734279068642,-1.7942427906864111,1.7942427906864111,0.6987016330308776,0.7061081862780938
605,000605.png,254.8169,256.6070600528043,-1.790160052804282,1.790160052804282,0.7143518862500389,0.7025279927682512
606,000606.png,255.5442,257.33255798223723,-1.788357982237244,1.788357982237244,0.7279013832930795,0.6998233504173619
607,000607.png,256.2902,258.0747415651875,-1.7845415651874532,1.7845415651874532,0.7465765850125868,0.6962972307124708
608,000608.png,257.0548,258.83808478619187,-1.7832847861918708,1.7832847861918708,0.7652662434401238,0.6937372055265534
609,000609.png,257.8376,259.6187954917965,-1.7811954917964954,1.7811954917964954,0.7833454046562179,0.6908206917053584
610,000610.png,258.6323,260.4121828247525,-1.7798828247525194,1.7798828247525194,0.7951589944790691,0.688190463740422
611,000611.png,259.4409,261.21981190279183,-1.7789119027918332,1.7789119027918332,0.8090778007608542,0.6856713427959251
612,000612.png,260.2632,262.03612461894585,-1.772924618945865,1.772924618945865,0.8227208882780199,0.681204495658958
613,000613.png,261.0941,262.86412903746924,-1.7700290374692145,1.7700290374692145,0.8314678273992749,0.6779276274221494
614,000614.png,261.9434,263.7094895958664,-1.76608959586639,1.76608959586639,0.8500039564384103,0.6742256517501071
615,000615.png,262.8078,264.57231838175045,-1.764518381750463,1.764518381750463,0.8652749060668414,0.6714102023419637
616,000616.png,263.6919,265.4262391910847,-1.7343391910847004,1.7343391910847004,0.8848557282071362,0.6577142457105055
617,000617.png,264.5856,266.31624026599553,-1.7306402659955324,1.7306402659955324,0.8944910496947651,0.6540946544315082
618,000618.png,265.4917,267.2175100325111,-1.7258100325111059,1.7258100325111059,0.9067694323701947,0.6500429326081026
619,000619.png,266.4038,268.1280572746583,-1.7242572746583278,1.7242572746583278,0.9126797825086393,0.6472344893947939
620,000620.png,267.323,269.04560544832754,-1.7226054483275561,1.7226054483275561,0.919688005445858,0.6443910356862508
621,000621.png,268.2544,269.97416932598634,-1.7197693259863627,1.7197693259863627,0.9320657342698493,0.6410964092243643
622,000622.png,269.1985,270.9153560648631,-1.716856064863066,1.716856064863066,0.9450695953823145,0.6377658363115195
623,000623.png,270.1618,271.87576117384515,-1.7139611738451208,1.7139611738451208,0.9645250483009797,0.6344202525468517
624,000624.png,271.1348,272.84818661320065,-1.7133866132006688,1.7133866132006688,0.9745010253457485,0.6319316492020459
625,000625.png,272.1219,273.8299196360159,-1.7080196360159334,1.7080196360159334,0.9884959633706131,0.6276670991992682
626,000626.png,273.1257,274.83055260809914,-1.704852608099145,1.704852608099145,1.0050319605286318,0.6242007281259674
627,000627.png,274.1347,275.83376945013646,-1.6990694501364487,1.6990694501364487,1.0097403741576492,0.6197936452905993
628,000628.png,275.1423,276.83721409615276,-1.694914096152786,1.694914096152786,1.0083331468165349,0.6160136395431696
629,000629.png,276.1557,277.8475991524415,-1.691899152441465,1.691899152441465,1.0141047538736296,0.6126613183944655
630,000630.png,277.1757,278.86723353632493,-1.6915335363249255,1.6915335363249255,1.020897466328506,0.6102748315689022
631,000631.png,278.2078,279.89261272349773,-1.6848127234977142,1.6848127234977142,1.0330686301093597,0.6055950708419081
632,000632.png,279.2453,280.9290285319999,-1.6837285319999182,1.6837285319999182,1.0386424282826738,0.6029568024958408
633,000633.png,280.2936,281.97732288379297,-1.6837228837929388,1.6837228837929388,1.0491961418324431,0.6006997247860596
634,000634.png,281.3463,283.0260921391799,-1.6797921391799377,1.6797921391799377,1.0538589374413037,0.597054995633473
635,000635.png,282.3977,284.0754366310837,-1.6777366310836896,1.6777366310836896,1.0526051272552315,0.5941042122806559
636,000636.png,283.4464,285.12258916275727,-1.6761891627572822,1.6761891627572822,1.0497633914482791,0.5913601875900637
637,000637.png,284.4978,286.15834970412965,-1.6605497041296644,1.6605497041296644,1.0528945217826913,0.583677520223237
638,000638.png,285.5557,287.2153866871192,-1.6596866871191764,1.6596866871191764,1.0596166415265653,0.5812129427355771
639,000639.png,286.6196,288.27975155995716,-1.6601515599571712,1.6601515599571712,1.0658092639027763,0.5792177366646145
640,000640.png,287.6852,289.3411285373789,-1.655928537378884,1.655928537378884,1.0672522053835436,0.5756043541269706
641,000641.png,288.7506,290.3994895290968,-1.6488895290967776,1.6488895290967776,1.067190341827091,0.5710428061783344
642,000642.png,289.8109,291.458428107178,-1.6475281071780046,1.6475281071780046,1.0619561169351424,0.5684838310698475
643,000643.png,290.8664,292.4995300485513,-1.6331300485513225,1.6331300485513225,1.0571788917567306,0.56147085003676
644,000644.png,291.9147,293.53890836152476,-1.6242083615247793,1.6242083615247793,1.0497504663509158,0.5563982771421856
645,000645.png,292.9596,294.5809463715491,-1.6213463715490661,1.6213463715490661,1.046394351346129,0.5534368464283356
646,000646.png,293.998,295.61665709375615,-1.6186570937561555,1.6186570937561555,1.0400960503727201,0.5505673826883706
647,000647.png,295.0365,296.64875365808865,-1.6122536580886617,1.6122536580886617,1.040073181041122,0.5464590510288259
648,000648.png,296.0719,297.68005030807757,-1.6081503080775406,1.6081503080775406,1.0372210787002352,0.5431620859924703
649,000649.png,297.107,298.7148565435501,-1.607856543550099,1.607856543550099,1.0369732288251223,0.5411708722951997
650,000650.png,298.1391,299.7451894164469,-1.6060894164469346,1.6060894164469346,1.0343024574194493,0.5387047242199815
651,000651.png,299.1656,300.7661138973511,-1.6005138973511066,1.6005138973511066,1.028708029048572,0.5349926252721258
652,000652.png,300.1912,301.78894870534214,-1.5977487053421555,1.5977487053421555,1.0276595483062443,0.5322436851387234
653,000653.png,301.2168,302.81169677671585,-1.5948967767158706,1.5948967767158706,1.0276822243402841,0.5294846690874715
654,000654.png,302.2463,303.83683420607844,-1.5905342060784164,1.5905342060784164,1.031366755960306,0.5262377756413946
655,000655.png,303.2743,304.8598244886303,-1.5855244886303126,1.5855244886303126,1.0297821622090393,0.522802126204005
656,000656.png,304.2939,305.8774470871749,-1.5835470871749067,1.5835470871749067,1.0214110783127681,0.520400536183902
657,000657.png,305.3141,306.8921631661501,-1.578063166150116,1.578063166150116,1.021923506225381,0.516865472688656
658,000658.png,306.3356,307.9115429102045,-1.5759429102045033,1.5759429102045033,1.0233807100238925,0.5144498093608785
659,000659.png,307.3565,308.9330657763489,-1.5765657763489003,1.5765657763489003,1.0229619870258944,0.5129436912344135
660,000660.png,308.3783,309.9503540994502,-1.5720540994501562,1.5720540994501562,1.023772334469478,0.5097810382410682
661,000661.png,309.3998,310.9688582247755,-1.5690582247754605,1.5690582247754605,1.0233456030007686,0.5071296829459684
662,000662.png,310.4297,311.9986178969205,-1.5689178969204818,1.5689178969204818,1.0317761186231222,0.5054019950154517
663,000663.png,311.4589,313.0262136743602,-1.5673136743601503,1.5673136743601503,1.0305443437431532,0.5032168528047041
664,000664.png,312.4903,314.0564365048705,-1.5661365048704852,1.5661365048704852,1.0325919869962785,0.5011792381621077
665,000665.png,313.5254,315.0887458917043,-1.56334589170433,1.56334589170433,1.03647103356775,0.4986345258484097
666,000666.png,314.5633,316.1229981157206,-1.5596981157205505,1.5596981157205505,1.0391436267504484,0.49582965200344425
667,000667.png,315.6082,317.16477506917545,-1.5565750691754374,1.5565750691754374,1.0462194405553582,0.49319855098043625
668,000668.png,316.6562,318.21347258072063,-1.5572725807206211,1.5572725807206211,1.049251270070236,0.4917865434880546
669,000669.png,317.7092,319.26491688314513,-1.5557168831451236,1.5557168831451236,1.0544744139143416,0.489666929111629
670,000670.png,318.7691,320.32167511755125,-1.552575117551271,1.552575117551271,1.0614678741012078,0.48705320482796827
671,000671.png,319.8317,321.3788545258735,-1.547154525873509,1.547154525873509,1.0641626082084765,0.4837402064503015
672,000672.png,320.8931,322.43682860755456,-1.5437286075545558,1.5437286075545558,1.062998477233144,0.481072546450689
673,000673.png,321.966,323.49909858432034,-1.533098584320328,1.533098584320328,1.0748579683083754,0.47616785136328926
674,000674.png,323.0455,324.5777257393273,-1.5322257393273162,1.5322257393273162,1.0813742989774593,0.4743064798386965
675,000675.png,324.1272,325.65745726458164,-1.5302572645816213,1.5302572645816213,1.0840728948853147,0.4721162755182599
676,000676.png,325.2114,326.7389124893985,-1.5275124893984753,1.5275124893984753,1.0863774599760534,0.46969832219856844
677,000677.png,326.294,327.81976363366726,-1.5257636336672817,1.5257636336672817,1.0846922619530879,0.4676039503231079
678,000678.png,327.3754,328.8960202024257,-1.5206202024256754,1.5206202024256754,1.0835188450673419,0.4644882304613222
679,000679.png,328.4521,329.97183167098416,-1.5197316709841857,1.5197316709841857,1.0785931202839714,0.4626950690783179
680,000680.png,329.5244,331.040798940382,-1.5163989403819755,1.5163989403819755,1.074121404216529,0.46017804459456585
681,000681.png,330.5939,332.10933816548743,-1.51543816548741,1.51543816548741,1.071325576425771,0.4583987077460927
682,000682.png,331.6621,333.17300687141153,-1.510906871411521,1.510906871411521,1.0700988972169718,0.4555560829565757
683,000683.png,332.7313,334.2401742642521,-1.5088742642521424,1.5088742642521424,1.071004306637433,0.4534813118730166
684,000684.png,333.8025,335.31179008842145,-1.5092900884214373,1.5092900884214373,1.07324146989439,0.45215062452241583
685,000685.png,334.8728,336.38239227966267,-1.5095922796626837,1.5095922796626837,1.0724644165453443,0.4507957289044329
686,000686.png,335.9393,337.44434298743386,-1.5050429874338533,1.5050429874338533,1.0689672427483645,0.4480103957571661
687,000687.png,336.9952,338.4990514879877,-1.5038514879876743,1.5038514879876743,1.0579922772312742,0.4462530884676323
688,000688.png,338.0469,339.5502225531524,-1.5033225531524295,1.5033225531524295,1.0537389610733594,0.4447082795767184
689,000689.png,339.098,340.59674864789866,-1.4987486478986511,1.4987486478986511,1.0529867062048035,0.4419809753813502
690,000690.png,340.1343,341.63010104227743,-1.495801042277435,1.495801042277435,1.0385007074744652,0.4397677747517481
691,000691.png,341.1635,342.6595468010267,-1.4960468010266936,1.4960468010266936,1.0313926337724184,0.4385131472231624
692,000692.png,342.1813,343.67484612145563,-1.4935461214556085,1.4935461214556085,1.019841768489625,0.4364780078442651
693,000693.png,343.1919,344.68365005147456,-1.4917500514745825,1.4917500514745825,1.012626893913008,0.4346693647124488
694,000694.png,344.1923,345.6752419888575,-1.482941988857533,1.482941988857533,1.0020508712261202,0.43084693900983057
695,000695.png,345.1844,346.662472665781,-1.478072665781042,1.478072665781042,0.9938771446456484,0.42819799092341426
696,000696.png,346.169,347.6461462526713,-1.4771462526713321,1.4771462526713321,0.9864811175633321,0.42671245913739597
697,000697.png,347.1442,348.61798551334164,-1.4737855133416247,1.4737855133416247,0.9773205024049467,0.4245456249424949
698,000698.png,348.1059,349.57451512779903,-1.468615127799012,1.468615127799012,0.9639852911020035,0.4218874566041575
699,000699.png,349.0562,350.517992693295,-1.461792693295024,1.461792693295024,0.9525825525296711,0.41878433710532115
700,000700.png,349.9968,351.45908725409066,-1.4622872540906542,1.4622872540906542,0.9429431355516797,0.417800178198959
701,000701.png,350.925,352.3835147925203,-1.4585147925203046,1.4585147925203046,0.9307407118655588,0.415620087631347
702,000702.png,351.8411,353.2991807499974,-1.458080749997407,1.458080749997407,0.9186362928934108,0.4144145610042167
703,000703.png,352.7376,354.1910570730653,-1.4534570730652945,1.4534570730652945,0.8987457051357772,0.4120505081015731
704,000704.png,353.6193,355.07111735142166,-1.4518173514216528,1.4518173514216528,0.8837118825160389,0.41055942122549666
705,000705.png,354.4884,355.93282240192315,-1.4444224019231342,1.4444224019231342,0.8711443339079956,0.40746676109095087
706,000706.png,355.3388,356.7819170212206,-1.443117021220587,1.443117021220587,0.8524319455534056,0.40612424571158207
707,000707.png,356.172,357.6147883180758,-1.4427883180757703,1.4427883180757703,0.8348798392583545,0.40508190370825614
708,000708.png,356.9824,358.42452123757903,-1.4421212375790446,1.4421212375790446,0.8119202488544877,0.4039754446098868
709,000709.png,357.7702,359.2088934701229,-1.438693470122928,1.438693470122928,0.7892832897002233,0.40212781000847136
710,000710.png,358.5447,359.97966329764193,-1.434963297641957,1.434963297641957,0.7757613145807047,0.40021880051272746
711,000711.png,359.2895,360.71612058254345,-1.4266205825434781,1.4266205825434781,0.7458408841703414,0.39706715129261455
712,000712.png,360.0121,361.4113979525571,-1.3992979525571059,1.3992979525571059,0.7238362093733637,0.3886808117163579
713,000713.png,360.7091,362.10891026575115,-1.3998102657511708,1.3998102657511708,0.6979770357970266,0.3880717912997401
714,000714.png,361.3777,362.76597490960444,-1.3882749096044336,1.3882749096044336,0.6697532391112678,0.3841617536456825
715,000715.png,362.0224,363.40676213133634,-1.3843621313363315,1.3843621313363315,0.6458891431197775,0.3823968161462748
716,000716.png,362.6482,364.0319390893792,-1.383739089379219,1.383739089379219,0.6268256958676487,0.38156513375199963
717,000717.png,363.254,364.6370593409343,-1.3830593409342669,1.3830593409342669,0.6066973803306341,0.38074166862147885
718,000718.png,363.8417,365.2160336488339,-1.3743336488338969,1.3743336488338969,0.5885069821165941,0.37772845961139057
719,000719.png,364.4048,365.7785403473852,-1.3737403473851941,1.3737403473851941,0.5641886759764169,0.3769819572588489
720,000720.png,364.9459,366.3198407096667,-1.3739407096667264,1.3739407096667264,0.5421617592563768,0.37647791348436205
721,000721.png,365.4565,366.83045964832854,-1.3739596483285368,1.3739596483285368,0.5116730038804188,0.3759570970357722
722,000722.png,365.9466,367.31937662003065,-1.3727766200306633,1.3727766200306633,0.4914386855956543,0.3751303113707473
723,000723.png,366.4174,367.7910304331301,-1.3736304331301312,1.3736304331301312,0.472962713329494,0.3748813329088988
724,000724.png,366.8759,368.2448060271935,-1.368906027193475,1.368906027193475,0.46100903483555905,0.3731250886726206
725,000725.png,367.3221,368.6931901626463,-1.3710901626463396,1.3710901626463396,0.4499922338218502,0.37326644997574054
726,000726.png,367.7556,369.1221339823416,-1.3665339823415934,1.3665339823415934,0.4392135562571272,0.37158753866469835
727,000727.png,368.193,369.5588561585253,-1.3658561585253324,1.3658561585253324,0.4453071103182303,0.3709620113704857
728,000728.png,368.6282,369.9765344371364,-1.3483344371364296,1.3483344371364296,0.44584299758996765,0.3657708328164882
729,000729.png,369.0442,370.39237391198293,-1.34817391198294,1.34817391198294,0.4280841421963644,0.36531502513328756
730,000730.png,369.4708,370.82440951345353,-1.3536095134535344,1.3536095134535344,0.4434842113311439,0.3663644091640082
731,000731.png,369.8915,371.2408285134442,-1.3493285134442203,1.3493285134442203,0.4441456851079479,0.36479035431855567
732,000732.png,370.2672,371.63013229503633,-1.3629322950363303,1.3629322950363303,0.4091325185071414,0.3680942559957594
733,000733.png,370.6619,372.01818537964766,-1.3562853796476588,1.3562853796476588,0.43541330078443924,0.365909034526521
734,000734.png,371.0542,372.34778102563575,-1.293581025635774,1.293581025635774,0.4384463520203835,0.34862319996263996
735,000735.png,371.3905,372.6963577526226,-1.3058577526226145,1.3058577526226145,0.39279361476479696,0.3516131275901281
736,000736.png,371.7584,373.07292971362995,-1.3145297136299519,1.3145297136299519,0.43476374331355633,0.35359785108553077
737,000737.png,372.1192,373.40860154634953,-1.289401546349552,1.289401546349552,0.44571667054305597,0.34650228914540077
738,000738.png,372.412,373.70690141587716,-1.2949014158771774,1.2949014158771774,0.4055489939575734,0.3477066839621649
739,000739.png,372.7666,374.06955922270805,-1.3029592227080684,1.3029592227080684,0.46835007985480637,0.34953754513093943
