name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
492,000492.png,242.8504,244.00167672170082,-1.1512767217008104,1.1512767217008104,0.8070884297250198,0.47406828306678117
493,000493.png,242.7995,243.99410556409282,-1.194605564092825,1.194605564092825,0.8107139459766314,0.492013189521735
494,000494.png,242.7426,243.95573286974772,-1.2131328697477102,1.2131328697477102,0.80343164394303,0.49976101011841767
495,000495.png,242.6828,243.92136811699996,-1.2385681169999714,1.2385681169999714,0.8023058986097532,0.5103650184520582
496,000496.png,242.6121,243.82479999927787,-1.2126999992778735,1.2126999992778735,0.796964719221621,0.4998514085974581
497,000497.png,242.5362,243.77956231428306,-1.243362314283047,1.243362314283047,0.7898235583097027,0.5126501999631589
498,000498.png,242.4553,243.7174671860382,-1.262167186038198,1.262167186038198,0.7850888829909655,0.5205772717850251
499,000499.png,242.3767,243.66965066009826,-1.2929506600982563,1.2929506600982563,0.7755237877073783,0.5334467628688139
500,000500.png,242.2959,243.62398838558684,-1.3280883855868524,1.3280883855868524,0.7663181551000883,0.5481266441515735
501,000501.png,242.2181,243.57824731920022,-1.3601473192002231,1.3601473192002231,0.7554255249122834,0.5615382662155401
502,000502.png,242.143,243.53909714641196,-1.396097146411961,1.396097146411961,0.7469048576960777,0.5765589533506899
503,000503.png,242.0695,243.48028777781545,-1.4107877778154432,1.4107877778154432,0.7311960846859065,0.5828027809432593
504,000504.png,241.9973,243.41826196977996,-1.4209619697799667,1.4209619697799667,0.7143463096426008,0.5871809188697422
505,000505.png,241.929,243.33929361967844,-1.4102936196784412,1.4102936196784412,0.6990577372699611,0.5829369855116341
506,000506.png,241.8648,243.2804661605334,-1.415666160533391,1.415666160533391,0.6850041732902071,0.5853130180718281
507,000507.png,241.8054,243.22391421583797,-1.4185142158379733,1.4185142158379733,0.670838993894214,0.5866346309213828
508,000508.png,241.7488,243.1697858381608,-1.4209858381608171,1.4209858381608171,0.6582192220658709,0.5877943709175877
509,000509.png,241.6958,243.13603311909515,-1.4402331190951543,1.4402331190951543,0.6392547995103364,0.5958866968706755
510,000510.png,241.6471,243.1127731847496,-1.465673184749619,1.465673184749619,0.6275316877903452,0.6065345641431736
511,000511.png,241.6056,243.08694717686188,-1.481347176861874,1.481347176861874,0.611183891767444,0.613126176240068
512,000512.png,241.5665,243.0666794136343,-1.5001794136342994,1.5001794136342994,0.5988411638372915,0.6210212979176746
513,000513.png,241.5237,243.03721743153463,-1.5135174315346376,1.5135174315346376,0.5837924089580131,0.6266537948593193
514,000514.png,241.4841,242.99728591312214,-1.513185913122129,1.513185913122129,0.5675507762605899,0.6266192735348327
515,000515.png,241.4491,242.98075653940575,-1.531656539405759,1.531656539405759,0.5484305568620348,0.6343600118640985
516,000516.png,241.4221,243.01484434393234,-1.5927443439323383,1.5927443439323383,0.5291236753472759,0.6597342761629272
517,000517.png,241.3995,243.01459786138102,-1.615097861381031,1.615097861381031,0.5151381734517841,0.6690560093873562
518,000518.png,241.3788,242.99607043964073,-1.6172704396407198,1.6172704396407198,0.49576154686813806,0.6700134558796049
519,000519.png,241.3618,243.0008860689461,-1.6390860689461135,1.6390860689461135,0.48043084922053125,0.6790992066458377
520,000520.png,241.3461,242.9772441308776,-1.6311441308776011,1.6311441308776011,0.463164501519751,0.675852699039927
521,000521.png,241.3305,242.9678989354831,-1.6373989354831053,1.6373989354831053,0.45038650224224097,0.6784881875614999
522,000522.png,241.3224,242.95604920644985,-1.63364920644986,1.63364920644986,0.4301428234644862,0.6769571355372979
523,000523.png,241.3183,242.95275715084878,-1.6344571508487888,1.6344571508487888,0.41277925357265743,0.6773034414915027
524,000524.png,241.3176,243.0392246203088,-1.721624620308802,1.721624620308802,0.3978533670298643,0.7134268782338304
525,000525.png,241.3211,243.02592983867703,-1.7048298386770284,1.7048298386770284,0.3779357896058535,0.7064570146071059
526,000526.png,241.329,243.05407313638008,-1.7250731363800753,1.7250731363800753,0.35881809763165534,0.7148221458590038
527,000527.png,241.3375,243.0747395737003,-1.7372395737002932,1.7372395737002932,0.34471510298360886,0.7198382239396254
528,000528.png,241.3477,243.04030550051695,-1.6926055005169474,1.6926055005169474,0.3248368628835089,0.7013141208791082
529,000529.png,241.3569,243.0753182343926,-1.718418234392601,1.718418234392601,0.30113045897417917,0.7119822281412304
530,000530.png,241.3655,243.11549208255502,-1.7499920825550248,1.7499920825550248,0.27973363333893203,0.7250382024585225
531,000531.png,241.3751,243.11421463469503,-1.739114634695028,1.739114634695028,0.2526805834428128,0.7205029162888086
532,000532.png,241.3865,243.15279888773844,-1.7662988877384294,1.7662988877384294,0.22817103734260485,0.7317306012301554
533,000533.png,241.3993,243.16828499718312,-1.7689849971831109,1.7689849971831109,0.1946827210668681,0.7328045264352924
534,000534.png,241.411,243.1416841954055,-1.7306841954055017,1.7306841954055017,0.17063986811117662,0.7169036188928846
535,000535.png,241.4211,243.17270233192454,-1.7516023319245448,1.7516023319245448,0.14802980544471342,0.7255382118317516
536,000536.png,241.4288,243.17963434392436,-1.7508343439243674,1.7508343439243674,0.11982372628156812,0.7251969706697657
537,000537.png,241.4357,243.15797294775808,-1.7222729477580856,1.7222729477580856,0.09401719621430939,0.7133464304401071
538,000538.png,241.4423,243.16887430805514,-1.7265743080551488,1.7265743080551488,0.0757901838630828,0.7151084578200045
539,000539.png,241.4481,243.1679024427473,-1.7198024427472944,1.7198024427472944,0.06810065105415859,0.7122865919207044
540,000540.png,241.4535,243.2225398837178,-1.7690398837177952,1.7690398837177952,0.05574015813576237,0.7326627626925247
541,000541.png,241.4576,243.245577914051,-1.7879779140509982,1.7879779140509982,0.04468516578239542,0.7404935334613606
542,000542.png,241.4586,243.2209268909012,-1.762326890901221,1.762326890901221,0.03015606983676673,0.7298671038849812
543,000543.png,241.4574,243.21694516312567,-1.7595451631256651,1.7595451631256651,0.019376314019956493,0.7287186738222415
544,000544.png,241.4564,243.21694516312567,-1.7605451631256699,1.7605451631256699,0.007447936089951897,0.7291358452812474
545,000545.png,241.4562,243.21694516312567,-1.7607451631256765,1.7607451631256765,0.002469227612028225,0.7292192799877065
546,000546.png,241.4561,243.21694516312567,-1.7608451631256798,1.7608451631256798,0.004547654010585973,0.7292609973927683
547,000547.png,241.4563,243.21694516312567,-1.7606451631256732,1.7606451631256732,0.0018500708094564859,0.7291775626171996
548,000548.png,241.4591,243.21694516312567,-1.7578451631256655,1.7578451631256655,0.002897993271221248,0.728009490272127
549,000549.png,241.4626,243.21694516312567,-1.754345163125663,1.754345163125663,0.0038523043753082454,0.7265494379360046
550,000550.png,241.4683,243.21694516312567,-1.7486451631256728,1.7486451631256728,0.007304820873908439,0.7241717290119128
551,000551.png,241.4733,243.21694516312567,-1.7436451631256773,1.7436451631256773,0.005250094570572366,0.7220861118499136
552,000552.png,241.4828,243.20754118587416,-1.7247411858741657,1.7247411858741657,0.010998204398902964,0.714229413388517
553,000553.png,241.488,243.20914431005684,-1.721144310056843,1.721144310056843,0.010990815529341964,0.7127245701885159
554,000554.png,241.4935,243.2234864921865,-1.729986492186498,1.729986492186498,0.014809496547828371,0.7163697955375602
555,000555.png,241.4981,243.24072063625405,-1.7426206362540597,1.7426206362540597,0.01939433092426316,0.721587721085201
556,000556.png,241.5018,243.25991525860317,-1.7581152586031692,1.7581152586031692,0.022131625516442963,0.7279926106568022
557,000557.png,241.506,243.2776756887641,-1.7716756887641054,1.7716756887641054,0.0262916105440494,0.7335948956813104
558,000558.png,241.5077,243.25804282603812,-1.7503428260381213,1.7503428260381213,0.03197890945607764,0.7247565299318081
559,000559.png,241.509,243.2763253513542,-1.7673253513542022,1.7673253513542022,0.04362727446219828,0.7317844682203157
560,000560.png,241.5123,243.30518632524834,-1.7928863252483325,1.7928863252483325,0.05897354987619537,0.7423581843443718
561,000561.png,241.5161,243.2564423666185,-1.7403423666185063,1.7403423666185063,0.07986044790758368,0.7205906217508922
562,000562.png,241.5229,243.2041798986874,-1.6812798986874213,1.6812798986874213,0.0989534605408022,0.6961161441368174
563,000563.png,241.5303,243.27712602105237,-1.7468260210523567,1.7468260210523567,0.11958916449244085,0.7232326631699446
564,000564.png,241.5417,243.26647887872073,-1.7247788787207412,1.7247788787207412,0.13915916056444,0.7140708534885452
565,000565.png,241.556,243.35044618149055,-1.7944461814905424,1.7944461814905424,0.15818507568667997,0.7428696374714527
566,000566.png,241.575,243.45851752906754,-1.8835175290675465,1.8835175290675465,0.17828948258380023,0.7796823053161737
567,000567.png,241.5979,243.5711685563187,-1.9732685563186863,1.9732685563186863,0.19481597360073116,0.8167573295623374
568,000568.png,241.6234,243.6767888159661,-2.0533888159660876,2.0533888159660876,0.2093924246504627,0.8498302796691412
569,000569.png,241.6612,243.7921404955018,-2.1309404955017897,2.1309404955017897,0.2240317401976784,0.8817884275596537
570,000570.png,241.705,243.90056242595023,-2.1955624259502144,2.1955624259502144,0.24145766103605068,0.9083645046441796
571,000571.png,241.7596,243.99996142945847,-2.24036142945846,2.24036142945846,0.2536628928085455,0.9266897486008664
572,000572.png,241.8206,244.08917192125048,-2.2685719212504694,2.2685719212504694,0.2598577479160488,0.9381218644112491
573,000573.png,241.8908,244.21516737713858,-2.3243673771385716,2.3243673771385716,0.26675316539640215,0.9609159906613114
574,000574.png,241.985,244.3112181666639,-2.3262181666638924,2.3262181666638924,0.28232805234336944,0.9613067614372346
575,000575.png,242.0972,244.40519377870137,-2.3079937787013876,2.3079937787013876,0.2938073494281479,0.95333352831069
576,000576.png,242.2077,244.50053617904462,-2.2928361790446274,2.2928361790446274,0.2967322292252741,0.9466404986483202
577,000577.png,242.3512,244.57807363734028,-2.226873637340276,2.226873637340276,0.3186333621845096,0.9188622285923386
578,000578.png,242.4854,244.68088786697254,-2.1954878669725417,2.1954878669725417,0.31873930315541193,0.9054103327344829
579,000579.png,242.6616,244.7696758337004,-2.1080758337004113,2.1080758337004113,0.3398470166722054,0.8687307071660334
580,000580.png,242.8586,244.83899908616758,-1.98039908616758,1.98039908616758,0.3480879030661666,0.8154535545241469
581,000581.png,243.0471,244.85831248094718,-1.8112124809471766,1.8112124809471766,0.3386486965868936,0.7452104883980005
582,000582.png,243.2941,244.87480462344135,-1.5807046234413633,1.5807046234413633,0.3661502392461222,0.6497093942850909
583,000583.png,243.565,244.88683394898183,-1.3218339489818334,1.3218339489818334,0.3766211722686422,0.542702748334873
584,000584.png,243.81,244.88147330635493,-1.0714733063549318,1.0714733063549318,0.3510511698541998,0.43947061496859513
585,000585.png,244.1218,244.83783341027814,-0.7160334102781292,0.7160334102781292,0.3926057821797882,0.29330990115513206
586,000586.png,244.4066,244.7649977308361,-0.3583977308360886,0.3583977308360886,0.366625132084524,0.1466399560552328
587,000587.png,244.7706,244.6898346083394,0.0807653916606057,0.0807653916606057,0.4243093096739727,0.03299636135246868
588,000588.png,245.1641,244.55291279817553,0.611187201824464,0.611187201824464,0.44297734913761794,0.2492971857724944
589,000589.png,245.5349,244.43255366935725,1.102346330642746,1.102346330642746,0.41324137522881477,0.448957085384907
590,000590.png,245.9798,244.23632667558624,1.7434733244137703,1.7434733244137703,0.4749964784080152,0.7087871948890805
591,000591.png,246.4412,244.00711206960605,2.4340879303939573,2.4340879303939573,0.48568428879674297,0.9876952110255741
592,000592.png,246.8869,243.78424184511192,3.1026581548880756,3.1026581548880756,0.46521440927381985,1.2567123467823023
593,000593.png,247.3819,243.5353249521254,3.846575047874609,3.846575047874609,0.5093108361541158,1.5549136973540136
594,000594.png,247.8773,243.26432670303097,4.612973296969017,4.612973296969017,0.5066613450432049,1.8609906179262954
595,000595.png,248.4226,242.96110146017108,5.461498539828909,5.461498539828909,0.5530558319274801,2.198470887845514
596,000596.png,248.9891,242.62201250839624,6.367087491603769,6.367087491603769,0.5716832996170359,2.5571751902407653
597,000597.png,249.558,242.23399622531394,7.324003774686048,7.324003774686048,0.5727318929385572,2.9347902189815787
598,000598.png,250.1686,241.8753068104498,8.293293189550184,8.293293189550184,0.6126015554306128,3.315081584799285
599,000599.png,250.776,241.48700389031615,9.288996109683865,9.288996109683865,0.6088480048821835,3.70410091463452
600,000600.png,251.4059,241.0865361304047,10.319363869595293,10.319363869595293,0.6310351073086109,4.104662567423952
601,000601.png,252.0577,240.61478182108544,11.442918178914567,11.442918178914567,0.6529409300235445,4.539801076862387
602,000602.png,252.7243,240.17604357893003,12.548256421069965,12.548256421069965,0.6674534795032419,4.965195836360003
603,000603.png,253.405,239.7252749666368,13.679725033363212,13.679725033363212,0.6813455125712667,5.398364291692434
604,000604.png,254.1031,239.25935931105033,14.84374068894968,14.84374068894968,0.6987016330308776,5.841621250960606
605,000605.png,254.8169,238.81214406355429,16.00475593644572,16.00475593644572,0.7143518862500389,6.2808847986321625
606,000606.png,255.5442,238.29712477080525,17.247075229194735,17.247075229194735,0.7279013832930795,6.749155421721461
607,000607.png,256.2902,237.75296569172917,18.537234308270854,18.537234308270854,0.7465765850125868,7.232907972396468
608,000608.png,257.0548,237.24963973959441,19.805160260405586,19.805160260405586,0.7652662434401238,7.704645180874111
609,000609.png,257.8376,236.69523152760812,21.142368472391894,21.142368472391894,0.7833454046562179,8.199877935720739
610,000610.png,258.6323,236.18604213410705,22.44625786589293,22.44625786589293,0.7951589944790691,8.67883008653325
611,000611.png,259.4409,235.63525797740667,23.805642022593332,23.805642022593332,0.8090778007608542,9.175747548899704
612,000612.png,260.2632,235.1484776155278,25.114722384472174,25.114722384472174,0.8227208882780199,9.649740103277058
613,000613.png,261.0941,234.63213736868795,26.461962631312076,26.461962631312076,0.8314678273992749,10.135028953665392
614,000614.png,261.9434,234.01415904299722,27.929240957002776,27.929240957002776,0.8500039564384103,10.662319018918886
615,000615.png,262.8078,233.4202557226823,29.387544277317687,29.387544277317687,0.8652749060668414,11.182143101276937
616,000616.png,263.6919,232.71184650755984,30.980053492440135,30.980053492440135,0.8848557282071362,11.748579873875586
617,000617.png,264.5856,232.1581981504049,32.4274018495951,32.4274018495951,0.8944910496947651,12.255920900304137
618,000618.png,265.4917,231.5895092466717,33.902190753328284,33.902190753328284,0.9067694323701947,12.76958592427872
619,000619.png,266.4038,230.98592016347436,35.41787983652563,35.41787983652563,0.9126797825086393,13.294810297948315
620,000620.png,267.323,230.39034331567638,36.932656684323604,36.932656684323604,0.919688005445858,13.815742260981512
621,000621.png,268.2544,229.794574813143,38.45982518685699,38.45982518685699,0.9320657342698493,14.337071521233947
622,000622.png,269.1985,229.19144095753003,40.00705904246999,40.00705904246999,0.9450695953823145,14.86154604965109
623,000623.png,270.1618,228.57383915938436,41.587960840615665,41.587960840615665,0.9645250483009797,15.393723628068685
624,000624.png,271.1348,227.9424404450441,43.192359554955885,43.192359554955885,0.9745010253457485,15.930216097290309
625,000625.png,272.1219,227.32767356387404,44.79422643612594,44.79422643612594,0.9884959633706131,16.461088371103514
626,000626.png,273.1257,226.6851787894327,46.44052121056728,46.44052121056728,1.0050319605286318,17.003350915189337
627,000627.png,274.1347,226.06504349166514,48.06965650833487,48.06965650833487,1.0097403741576492,17.535049925578512
628,000628.png,275.1423,225.43009934097935,49.712200659020624,49.712200659020624,1.0083331468165349,18.06781460321464
629,000629.png,276.1557,224.7840108224353,51.37168917756472,51.37168917756472,1.0141047538736296,18.602436660755043
630,000630.png,277.1757,224.08772509735306,53.08797490264695,53.08797490264695,1.020897466328506,19.153185110616462
631,000631.png,278.2078,223.46556704429761,54.742232955702406,54.742232955702406,1.0330686301093597,19.676742692225886
632,000632.png,279.2453,222.7986748596505,56.44662514034948,56.44662514034948,1.0386424282826738,20.21399290886883
633,000633.png,280.2936,222.0978740928723,58.19572590712772,58.19572590712772,1.0491961418324431,20.76241694677571
634,000634.png,281.3463,221.4112905457354,59.93500945426459,59.93500945426459,1.0538589374413037,21.302931460006615
635,000635.png,282.3977,220.72507100880858,61.6726289911914,61.6726289911914,1.0526051272552315,21.838927509392395
636,000636.png,283.4464,220.02512277129495,63.42127722870504,63.42127722870504,1.0497633914482791,22.37505123674354
637,000637.png,284.4978,219.41648234340707,65.08131765659292,65.08131765659292,1.0528945217826913,22.87585972777045
638,000638.png,285.5557,218.73206129132294,66.82363870867707,66.82363870867707,1.0596166415265653,23.401262418742498
639,000639.png,286.6196,218.0011421362027,68.61845786379729,68.61845786379729,1.0658092639027763,23.94060206063971
640,000640.png,287.6852,217.35339297776665,70.33180702223336,70.33180702223336,1.0672522053835436,24.447488790606318
641,000641.png,288.7506,216.69333523447608,72.05726476552394,72.05726476552394,1.067190341827091,24.95484503426969
642,000642.png,289.8109,216.02201895516544,73.78888104483457,73.78888104483457,1.0619561169351424,25.461044096282983
643,000643.png,290.8664,215.36970871296754,75.49669128703246,75.49669128703246,1.0571788917567306,25.95579664307478
644,000644.png,291.9147,214.74831756661527,77.16638243338471,77.16638243338471,1.0497504663509158,26.434565451272142
645,000645.png,292.9596,214.1018688975404,78.85773110245961,78.85773110245961,1.046394351346129,26.917612907192527
646,000646.png,293.998,213.45414124481255,80.54385875518744,80.54385875518744,1.0400960503727201,27.396056692626292
647,000647.png,295.0365,212.81622797120747,82.22027202879252,82.22027202879252,1.040073181041122,27.86783060021134
648,000648.png,296.0719,212.1691990162089,83.90270098379114,83.90270098379114,1.0372210787002352,28.33862348429254
649,000649.png,297.107,211.49590945717082,85.6110905428292,85.6110905428292,1.0369732288251223,28.814901884785343
650,000650.png,298.1391,210.84369926228146,87.29540073771852,87.29540073771852,1.0343024574194493,29.280091319024752
651,000651.png,299.1656,210.21807663637412,88.94752336362586,88.94752336362586,1.028708029048572,29.7318686919973
652,000652.png,300.1912,209.5798393298081,90.61136067019189,90.61136067019189,1.0276595483062443,30.18454927066213
653,000653.png,301.2168,208.93618474850533,92.28061525149465,92.28061525149465,1.0276822243402841,30.635945688120536
654,000654.png,302.2463,208.3006679328632,93.94563206713681,93.94563206713681,1.031366755960306,31.082475473525008
655,000655.png,303.2743,207.68263633309567,95.59166366690431,95.59166366690431,1.0297821622090393,31.519869526334514
656,000656.png,304.2939,207.03850994495443,97.25539005504558,97.25539005504558,1.0214110783127681,31.961005480243138
657,000657.png,305.3141,206.41314571659564,98.90095428340436,98.90095428340436,1.021923506225381,32.39318272015749
658,000658.png,306.3356,205.76313112378674,100.57246887621326,100.57246887621326,1.0233807100238925,32.83081328980806
659,000659.png,307.3565,205.09576887774958,102.2607311222504,102.2607311222504,1.0229619870258944,33.27104880562162
660,000660.png,308.3783,204.44257033954713,103.93572966045289,103.93572966045289,1.023772334469478,33.70396998117341
661,000661.png,309.3998,203.79123974777707,105.60856025222296,105.60856025222296,1.0233456030007686,34.13336409791569
662,000662.png,310.4297,203.11851641364507,107.31118358635496,107.31118358635496,1.0317761186231222,34.5685943021415
663,000663.png,311.4589,202.44520979291275,109.01369020708728,109.01369020708728,1.0305443437431532,35.000987355663064
664,000664.png,312.4903,201.77971842762057,110.71058157237943,110.71058157237943,1.0325919869962785,35.42848580336076
665,000665.png,313.5254,201.12480998586622,112.40059001413377,112.40059001413377,1.03647103356775,35.85055310164145
666,000666.png,314.5633,200.43394523165276,114.12935476834727,114.12935476834727,1.0391436267504484,36.28184049707873
667,000667.png,315.6082,199.7482389758362,115.85996102416382,115.85996102416382,1.0462194405553582,36.71006045602231
668,000668.png,316.6562,199.06933840032556,117.58686159967445,117.58686159967445,1.049251270070236,37.13392051053302
669,000669.png,317.7092,198.39872725623147,119.31047274376854,119.31047274376854,1.0544744139143416,37.55335783281332
670,000670.png,318.7691,197.72901382188596,121.04008617811402,121.04008617811402,1.0614678741012078,37.97108508262376
671,000671.png,319.8317,197.07528736086138,122.75641263913863,122.75641263913863,1.0641626082084765,38.381565254206706
672,000672.png,320.8931,196.40984613770198,124.48325386229803,124.48325386229803,1.062998477233144,38.792748694907445
673,000673.png,321.966,195.7713628357064,126.1946371642936,126.1946371642936,1.0748579683083754,39.19501971148929
674,000674.png,323.0455,195.05393041984047,127.99156958015953,127.99156958015953,1.0813742989774593,39.62029174842539
675,000675.png,324.1272,194.3650496543691,129.76215034563091,129.76215034563091,1.0840728948853147,40.034329221870586
676,000676.png,325.2114,193.68080259554725,131.53059740445278,131.53059740445278,1.0863774599760534,40.4446453612797
677,000677.png,326.294,192.99056208860253,133.30343791139745,133.30343791139745,1.0846922619530879,40.85378153180796
678,000678.png,327.3754,192.3333550195144,135.0420449804856,135.0420449804856,1.0835188450673419,41.24990606517338
679,000679.png,328.4521,191.64240513308587,136.8096948669141,136.8096948669141,1.0785931202839714,41.65286045268522
680,000680.png,329.5244,190.9705057141736,138.5538942858264,138.5538942858264,1.074121404216529,42.04662667948911
681,000681.png,330.5939,190.2901728573584,140.3037271426416,140.3037271426416,1.071325576425771,42.43990198931124
682,000682.png,331.6621,189.6270086773287,142.03509132267132,142.03509132267132,1.0700988972169718,42.82524030411413
683,000683.png,332.7313,188.94602553037137,143.7852744696286,143.7852744696286,1.071004306637433,43.21363047889652
684,000684.png,333.8025,188.24007752566843,145.56242247433158,145.56242247433158,1.07324146989439,43.60734939802176
685,000685.png,334.8728,187.5643060823011,147.30849391769888,147.30849391769888,1.0724644165453443,43.98938758767475
686,000686.png,335.9393,186.90669556783843,149.03260443216158,149.03260443216158,1.0689672427483645,44.362956174571295
687,000687.png,336.9952,186.24226222076905,150.75293777923096,150.75293777923096,1.0579922772312742,44.73444659723075
688,000688.png,338.0469,185.58703168200452,152.45986831799547,152.45986831799547,1.0537389610733594,45.10021192858017
689,000689.png,339.098,184.94098755192422,154.1570124480758,154.1570124480758,1.0529867062048035,45.46090288001574
690,000690.png,340.1343,184.2908700399583,155.8434299600417,155.8434299600417,1.0385007074744652,45.8182047385523
691,000691.png,341.1635,183.62921420977463,157.53428579022537,157.53428579022537,1.0313926337724184,46.17559785563971
692,000692.png,342.1813,182.9940511823024,159.18724881769762,159.18724881769762,1.019841768489625,46.52131744712455
693,000693.png,343.1919,182.36068246865577,160.8312175313442,160.8312175313442,1.012626893913008,46.86334891101574
694,000694.png,344.1923,181.76731976578907,162.42498023421092,162.42498023421092,1.0020508712261202,47.19018415990448
695,000695.png,345.1844,181.16742266738166,164.01697733261832,164.01697733261832,0.9938771446456484,47.51575602275721
696,000696.png,346.169,180.54303201740473,165.62596798259526,165.62596798259526,0.9864811175633321,47.84540729603034
697,000697.png,347.1442,179.9407293482789,167.20347065172112,167.20347065172112,0.9773205024049467,48.165422510795544
698,000698.png,348.1059,179.35818762546464,168.74771237453538,168.74771237453538,0.9639852911020035,48.47597020749587
699,000699.png,349.0562,178.78795137521425,170.26824862478574,170.26824862478574,0.9525825525296711,48.7796087348644
700,000700.png,349.9968,178.15617165086476,171.84062834913524,171.84062834913524,0.9429431355516797,49.097771279376055
701,000701.png,350.925,177.60467431460395,173.32032568539606,173.32032568539606,0.9307407118655588,49.38956349231205
702,000702.png,351.8411,177.0324165638581,174.80868343614188,174.80868343614188,0.9186362928934108,49.683986161975355
703,000703.png,352.7376,176.49787587826063,176.23972412173936,176.23972412173936,0.8987457051357772,49.96340739454466
704,000704.png,353.6193,175.93444380719654,177.68485619280347,177.68485619280347,0.8837118825160389,50.24749955469158
705,000705.png,354.4884,175.4168272351386,179.0715727648614,179.0715727648614,0.8711443339079956,50.51549578628283
706,000706.png,355.3388,174.88813489995982,180.45066510004017,180.45066510004017,0.8524319455534056,50.78270796773112
707,000707.png,356.172,174.37437286030027,181.79762713969976,181.79762713969976,0.8348798392583545,51.0420884122558
708,000708.png,356.9824,173.84883607957633,183.13356392042365,183.13356392042365,0.8119202488544877,51.30044616217037
709,000709.png,357.7702,173.36537180609366,184.40482819390633,184.40482819390633,0.7892832897002233,51.54281384919882
710,000710.png,358.5447,172.88963871903505,185.65506128096493,185.65506128096493,0.7757613145807047,51.780171699920515
711,000711.png,359.2895,172.45696145618706,186.83253854381292,186.83253854381292,0.7458408841703414,52.00055624887811
712,000712.png,360.0121,172.0612124826789,187.95088751732106,187.95088751732106,0.7238362093733637,52.20682513652209
713,000713.png,360.7091,171.60177306096773,189.10732693903225,189.10732693903225,0.6979770357970266,52.426547303362256
714,000714.png,361.3777,171.15790193747299,190.21979806252702,190.21979806252702,0.6697532391112678,52.63739241865976
715,000715.png,362.0224,170.77350021123917,191.24889978876084,191.24889978876084,0.6458891431197775,52.827918877053136
716,000716.png,362.6482,170.36683219899538,192.2813678010046,192.2813678010046,0.6268256958676487,53.0214593098779
717,000717.png,363.254,169.9763112213407,193.27768877865932,193.27768877865932,0.6066973803306341,53.207311902596885
718,000718.png,363.8417,169.63773854633342,194.20396145366658,194.20396145366658,0.5885069821165941,53.37594933556725
719,000719.png,364.4048,169.24026430794288,195.16453569205714,195.16453569205714,0.5641886759764169,53.55707051390573
720,000720.png,364.9459,168.88542445639646,196.06047554360353,196.06047554360353,0.5421617592563768,53.72316158192311
721,000721.png,365.4565,168.56136932771307,196.89513067228694,196.89513067228694,0.5116730038804188,53.8764889042299
722,000722.png,365.9466,168.25606120281685,197.69053879718314,197.69053879718314,0.4914386855956543,54.02169026770112
723,000723.png,366.4174,167.97261021896423,198.44478978103575,198.44478978103575,0.472962713329494,54.158123981294494
724,000724.png,366.8759,167.70785781258976,199.16804218741024,199.16804218741024,0.46100903483555905,54.287578493820455
725,000725.png,367.3221,167.41781657400554,199.90428342599444,199.90428342599444,0.4499922338218502,54.422068104803515
726,000726.png,367.7556,167.1736789686187,200.5819210313813,200.5819210313813,0.4392135562571272,54.542179923672485
727,000727.png,368.193,166.92821208840869,201.2647879115913,201.2647879115913,0.4453071103182303,54.662850165970376
728,000728.png,368.6282,166.71137398229624,201.91682601770376,201.91682601770376,0.44584299758996765,54.77519788711329
729,000729.png,369.0442,166.4867012704033,202.5574987295967,202.5574987295967,0.4280841421963644,54.8870565448791
730,000730.png,369.4708,166.2590496774931,203.2117503225069,203.2117503225069,0.4434842113311439,55.00076063453645
731,000731.png,369.8915,166.0678791866854,203.82362081331462,203.82362081331462,0.4441456851079479,55.103623850051875
732,000732.png,370.2672,165.88222518415424,204.38497481584577,204.38497481584577,0.4091325185071414,55.19931952272461
733,000733.png,370.6619,165.73425930373398,204.92764069626602,204.92764069626602,0.43541330078443924,55.28694497499366
734,000734.png,371.0542,165.6670214261973,205.3871785738027,205.3871785738027,0.4384463520203835,55.35233897737923
735,000735.png,371.3905,165.54183881564452,205.84866118435545,205.84866118435545,0.39279361476479696,55.42647460943547
736,000736.png,371.7584,165.42570156438023,206.33269843561976,206.33269843561976,0.43476374331355633,55.50182549624159
737,000737.png,372.1192,165.36884686711213,206.75035313288785,206.75035313288785,0.44571667054305597,55.56024874096469
738,000738.png,372.412,165.33872185573424,207.07327814426574,207.07327814426574,0.4055489939575734,55.60327759155606
739,000739.png,372.7666,165.30150585048756,207.46509414951242,207.46509414951242,0.46835007985480637,55.65549438965627
740,000740.png,373.1138,165.29539789973532,207.8184021002647,207.8184021002647,0.47651819377651256,55.698396065828895
741,000741.png,373.3813,165.26661894171087,208.11468105828914,208.11468105828914,0.4329165570869195,55.737842537451435
742,000742.png,373.6999,165.2792312070534,208.4206687929466,208.4206687929466,0.49300463608367956,55.77220352291948
743,000743.png,373.9226,165.38730631874455,208.53529368125544,208.53529368125544,0.45593720368049545,55.769641546473906
744,000744.png,374.1995,165.51465558505927,208.68484441494073,208.68484441494073,0.501102015661488,55.76833865757189
745,000745.png,374.4566,165.66878170814635,208.78781829185363,208.78781829185363,0.5090740159348043,55.75754794864175
746,000746.png,374.5891,165.86010847426766,208.7289915257323,208.7289915257323,0.47714268945463156,55.72212099223718
747,000747.png,374.7754,166.11676185846562,208.65863814153437,208.65863814153437,0.5179297662811119,55.67564950675374
748,000748.png,374.9355,166.37883874807554,208.55666125192445,208.55666125192445,0.5201173165738647,55.62467711164306
749,000749.png,374.9978,166.6776956785327,208.32010432146728,208.32010432146728,0.511143138269508,55.55235372619981
