name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
492,000492.png,242.8504,244.00167672170082,-1.1512767217008104,1.1512767217008104,0.8070884297250198,0.47406828306678117
493,000493.png,242.7995,243.99410556409282,-1.194605564092825,1.194605564092825,0.8107139459766314,0.492013189521735
494,000494.png,242.7426,243.95573286974772,-1.2131328697477102,1.2131328697477102,0.80343164394303,0.49976101011841767
495,000495.png,242.6828,243.92136811699996,-1.2385681169999714,1.2385681169999714,0.8023058986097532,0.5103650184520582
496,000496.png,242.6121,243.82479999927787,-1.2126999992778735,1.2126999992778735,0.796964719221621,0.4998514085974581
497,000497.png,242.5362,243.77956231428306,-1.243362314283047,1.243362314283047,0.7898235583097027,0.5126501999631589
498,000498.png,242.4553,243.7174671860382,-1.262167186038198,1.262167186038198,0.7850888829909655,0.5205772717850251
499,000499.png,242.3767,243.66965066009826,-1.2929506600982563,1.2929506600982563,0.7755237877073783,0.5334467628688139
500,000500.png,242.2959,243.62398838558684,-1.3280883855868524,1.3280883855868524,0.7663181551000883,0.5481266441515735
501,000501.png,242.2181,243.57824731920022,-1.3601473192002231,1.3601473192002231,0.7554255249122834,0.5615382662155401
502,000502.png,242.143,243.53909714641196,-1.396097146411961,1.396097146411961,0.7469048576960777,0.5765589533506899
503,000503.png,242.0695,243.48028777781545,-1.4107877778154432,1.4107877778154432,0.7311960846859065,0.5828027809432593
504,000504.png,241.9973,243.41826196977996,-1.4209619697799667,1.4209619697799667,0.7143463096426008,0.5871809188697422
505,000505.png,241.929,243.33929361967844,-1.4102936196784412,1.4102936196784412,0.6990577372699611,0.5829369855116341
506,000506.png,241.8648,243.2804661605334,-1.415666160533391,1.415666160533391,0.6850041732902071,0.5853130180718281
507,000507.png,241.8054,243.22391421583797,-1.4185142158379733,1.4185142158379733,0.670838993894214,0.5866346309213828
508,000508.png,241.7488,243.1697858381608,-1.4209858381608171,1.4209858381608171,0.6582192220658709,0.5877943709175877
509,000509.png,241.6958,243.13603311909515,-1.4402331190951543,1.4402331190951543,0.6392547995103364,0.5958866968706755
510,000510.png,241.6471,243.1127731847496,-1.465673184749619,1.465673184749619,0.6275316877903452,0.6065345641431736
511,000511.png,241.6056,243.08694717686188,-1.481347176861874,1.481347176861874,0.611183891767444,0.613126176240068
512,000512.png,241.5665,243.0666794136343,-1.5001794136342994,1.5001794136342994,0.5988411638372915,0.6210212979176746
513,000513.png,241.5237,243.03721743153463,-1.5135174315346376,1.5135174315346376,0.5837924089580131,0.6266537948593193
514,000514.png,241.4841,242.99728591312214,-1.513185913122129,1.513185913122129,0.5675507762605899,0.6266192735348327
515,000515.png,241.4491,242.98075653940575,-1.531656539405759,1.531656539405759,0.5484305568620348,0.6343600118640985
516,000516.png,241.4221,243.01484434393234,-1.5927443439323383,1.5927443439323383,0.5291236753472759,0.6597342761629272
517,000517.png,241.3995,243.01459786138102,-1.615097861381031,1.615097861381031,0.5151381734517841,0.6690560093873562
518,000518.png,241.3788,242.99607043964073,-1.6172704396407198,1.6172704396407198,0.49576154686813806,0.6700134558796049
519,000519.png,241.3618,243.0008860689461,-1.6390860689461135,1.6390860689461135,0.48043084922053125,0.6790992066458377
520,000520.png,241.3461,242.9772441308776,-1.6311441308776011,1.6311441308776011,0.463164501519751,0.675852699039927
521,000521.png,241.3305,242.9678989354831,-1.6373989354831053,1.6373989354831053,0.45038650224224097,0.6784881875614999
522,000522.png,241.3224,242.95604920644985,-1.63364920644986,1.63364920644986,0.4301428234644862,0.6769571355372979
523,000523.png,241.3183,242.95275715084878,-1.6344571508487888,1.6344571508487888,0.41277925357265743,0.6773034414915027
524,000524.png,241.3176,243.0392246203088,-1.721624620308802,1.721624620308802,0.3978533670298643,0.7134268782338304
525,000525.png,241.3211,243.02592983867703,-1.7048298386770284,1.7048298386770284,0.3779357896058535,0.7064570146071059
526,000526.png,241.329,243.05407313638008,-1.7250731363800753,1.7250731363800753,0.35881809763165534,0.7148221458590038
527,000527.png,241.3375,243.0747395737003,-1.7372395737002932,1.7372395737002932,0.34471510298360886,0.7198382239396254
528,000528.png,241.3477,243.04030550051695,-1.6926055005169474,1.6926055005169474,0.3248368628835089,0.7013141208791082
529,000529.png,241.3569,243.0753182343926,-1.718418234392601,1.718418234392601,0.30113045897417917,0.7119822281412304
530,000530.png,241.3655,243.11549208255502,-1.7499920825550248,1.7499920825550248,0.27973363333893203,0.7250382024585225
531,000531.png,241.3751,243.11421463469503,-1.739114634695028,1.739114634695028,0.2526805834428128,0.7205029162888086
532,000532.png,241.3865,243.15279888773844,-1.7662988877384294,1.7662988877384294,0.22817103734260485,0.7317306012301554
533,000533.png,241.3993,243.16828499718312,-1.7689849971831109,1.7689849971831109,0.1946827210668681,0.7328045264352924
534,000534.png,241.411,243.1416841954055,-1.7306841954055017,1.7306841954055017,0.17063986811117662,0.7169036188928846
535,000535.png,241.4211,243.17270233192454,-1.7516023319245448,1.7516023319245448,0.14802980544471342,0.7255382118317516
536,000536.png,241.4288,243.17963434392436,-1.7508343439243674,1.7508343439243674,0.11982372628156812,0.7251969706697657
537,000537.png,241.4357,243.15797294775808,-1.7222729477580856,1.7222729477580856,0.09401719621430939,0.7133464304401071
538,000538.png,241.4423,243.16887430805514,-1.7265743080551488,1.7265743080551488,0.0757901838630828,0.7151084578200045
539,000539.png,241.4481,243.1679024427473,-1.7198024427472944,1.7198024427472944,0.06810065105415859,0.7122865919207044
540,000540.png,241.4535,243.2225398837178,-1.7690398837177952,1.7690398837177952,0.05574015813576237,0.7326627626925247
541,000541.png,241.4576,243.245577914051,-1.7879779140509982,1.7879779140509982,0.04468516578239542,0.7404935334613606
542,000542.png,241.4586,243.2209268909012,-1.762326890901221,1.762326890901221,0.03015606983676673,0.7298671038849812
543,000543.png,241.4574,243.21694516312567,-1.7595451631256651,1.7595451631256651,0.019376314019956493,0.7287186738222415
544,000544.png,241.4564,243.21946371472256,-1.7630637147225627,1.7630637147225627,0.007447936089951897,0.7301789121027907
545,000545.png,241.4562,243.22102309193366,-1.764823091933664,1.764823091933664,0.002469227612028225,0.7309081696529905
546,000546.png,241.4561,243.21783066208474,-1.7617306620847444,1.7617306620847444,0.004547654010585973,0.7296277302933099
547,000547.png,241.4563,243.21724080984538,-1.7609408098453798,1.7609408098453798,0.0018500708094564859,0.7293000057755296
548,000548.png,241.4591,243.2173392014835,-1.7582392014834909,1.7582392014834909,0.002897993271221248,0.7281726807908631
549,000549.png,241.4626,243.21788896192808,-1.7552889619280734,1.7552889619280734,0.0038523043753082454,0.726940305425384
550,000550.png,241.4683,243.22076329290195,-1.7524632929019504,1.7524632929019504,0.007304820873908439,0.7257529426852097
551,000551.png,241.4733,243.22180742957158,-1.748507429571589,1.748507429571589,0.005250094570572366,0.724099695316869
552,000552.png,241.4828,243.2283094711081,-1.7455094711081074,1.7455094711081074,0.010998204398902964,0.7228297299468565
553,000553.png,241.488,243.22770128869044,-1.7397012886904406,1.7397012886904406,0.010990815529341964,0.7204090011472374
554,000554.png,241.4935,243.2155641367127,-1.7220641367126746,1.7220641367126746,0.014809496547828371,0.7130892287836627
555,000555.png,241.4981,243.19734303285918,-1.6992430328591865,1.6992430328591865,0.01939433092426316,0.7036258392340091
556,000556.png,241.5018,243.19072969302826,-1.688929693028257,1.688929693028257,0.022131625516442963,0.6993445568638648
557,000557.png,241.506,243.18770281491024,-1.6817028149102384,1.6817028149102384,0.0262916105440494,0.6963399728827601
558,000558.png,241.5077,243.19598102785685,-1.6882810278568456,1.6882810278568456,0.03197890945607764,0.6990588821212929
559,000559.png,241.509,243.18751726801187,-1.6785172680118876,1.6785172680118876,0.04362727446219828,0.695012305136408
560,000560.png,241.5123,243.210199297088,-1.6978992970879858,1.6978992970879858,0.05897354987619537,0.7030280847343947
561,000561.png,241.5161,243.2167228815591,-1.7006228815590987,1.7006228815590987,0.07986044790758368,0.7041447264008894
562,000562.png,241.5229,243.23866163059972,-1.7157616305997294,1.7157616305997294,0.0989534605408022,0.7103929402138387
563,000563.png,241.5303,243.23882470604514,-1.7085247060451252,1.7085247060451252,0.11958916449244085,0.7073748950111539
564,000564.png,241.5417,243.2453762727868,-1.7036762727868222,1.7036762727868222,0.13915916056444,0.7053342229465233
565,000565.png,241.556,243.2487012126501,-1.6927012126500927,1.6927012126500927,0.15818507568667997,0.7007489826997022
566,000566.png,241.575,243.23431192565204,-1.659311925652048,1.659311925652048,0.17828948258380023,0.6868723690994715
567,000567.png,241.5979,243.22915818215702,-1.631258182157012,1.631258182157012,0.19481597360073116,0.6751955137677157
568,000568.png,241.6234,243.23057716429298,-1.6071771642929775,1.6071771642929775,0.2093924246504627,0.6651579128068629
569,000569.png,241.6612,243.2257225471411,-1.564522547141081,1.564522547141081,0.2240317401976784,0.6474032849050989
570,000570.png,241.705,243.18726144833897,-1.48226144833896,1.48226144833896,0.24145766103605068,0.6132522903286899
571,000571.png,241.7596,243.18650865892747,-1.4269086589274593,1.4269086589274593,0.2536628928085455,0.5902179929679977
572,000572.png,241.8206,243.18704576094038,-1.3664457609403655,1.3664457609403655,0.2598577479160488,0.5650659046170449
573,000573.png,241.8908,243.177551649201,-1.286751649200994,1.286751649200994,0.26675316539640215,0.531955596988804
574,000574.png,241.985,243.1859575731808,-1.200957573180773,1.200957573180773,0.28232805234336944,0.49629422203061047
575,000575.png,242.0972,243.19100135987946,-1.0938013598794782,1.0938013598794782,0.2938073494281479,0.45180256520086903
576,000576.png,242.2077,243.19932456644568,-0.9916245664456937,0.9916245664456937,0.2967322292252741,0.40941083476937096
577,000577.png,242.3512,243.21609531857948,-0.864895318579471,0.864895318579471,0.3186333621845096,0.35687684590770374
578,000578.png,242.4854,243.22281463705525,-0.7374146370552523,0.7374146370552523,0.31873930315541193,0.30410681923746846
579,000579.png,242.6616,243.23589737091902,-0.5742973709190267,0.5742973709190267,0.3398470166722054,0.2366659458764908
580,000580.png,242.8586,243.2408376733623,-0.3822376733623116,0.3822376733623116,0.3480879030661666,0.15739103880295433
581,000581.png,243.0471,243.2864796548737,-0.2393796548736873,0.2393796548736873,0.3386486965868936,0.09849105579687528
582,000582.png,243.2941,243.317482837334,-0.023382837334025908,0.023382837334025908,0.3661502392461222,0.009610934804430486
583,000583.png,243.565,243.35176897618547,0.2132310238145294,0.2132310238145294,0.3766211722686422,0.08754583943281236
584,000584.png,243.81,243.3910881221528,0.41891187784719364,0.41891187784719364,0.3510511698541998,0.1718189893142995
585,000585.png,244.1218,243.45804966974794,0.6637503302520713,0.6637503302520713,0.3926057821797882,0.27189310018690316
586,000586.png,244.4066,243.5391928767651,0.8674071232348979,0.8674071232348979,0.366625132084524,0.354903314081902
587,000587.png,244.7706,243.60770305405342,1.162896945946585,1.162896945946585,0.4243093096739727,0.47509666027970066
588,000588.png,245.1641,243.72035978238603,1.4437402176139642,1.4437402176139642,0.44297734913761794,0.58888728717376
589,000589.png,245.5349,243.7961356035396,1.7387643964603967,1.7387643964603967,0.41324137522881477,0.7081536663262114
590,000590.png,245.9798,243.93454845698125,2.0452515430187646,2.0452515430187646,0.4749964784080152,0.8314713415568127
591,000591.png,246.4412,244.10118828318397,2.3400117168160364,2.3400117168160364,0.48568428879674297,0.9495213125143183
592,000592.png,246.8869,244.22400515266958,2.6628948473304206,2.6628948473304206,0.46521440927381985,1.0785889600989038
593,000593.png,247.3819,244.33788319348128,3.0440168065187265,3.0440168065187265,0.5093108361541158,1.2304929368392459
594,000594.png,247.8773,244.45696299386438,3.420337006135611,3.420337006135611,0.5066613450432049,1.3798508399662297
595,000595.png,248.4226,244.5838501072562,3.8387498927437775,3.8387498927437775,0.5530558319274801,1.545249865649815
596,000596.png,248.9891,244.73317722499925,4.255922775000755,4.255922775000755,0.5716832996170359,1.7092807576720246
597,000597.png,249.558,244.93137550283635,4.626624497163647,4.626624497163647,0.5727318929385572,1.8539275427610604
598,000598.png,250.1686,245.0292907836841,5.139309216315894,5.139309216315894,0.6126015554306128,2.054338240816751
599,000599.png,250.776,245.15725329104407,5.618746708955939,5.618746708955939,0.6088480048821835,2.240544034898052
600,000600.png,251.4059,245.28289967106213,6.123000328937877,6.123000328937877,0.6310351073086109,2.4355038322242546
601,000601.png,252.0577,245.5382107798527,6.519489220147307,6.519489220147307,0.6529409300235445,2.586506668967981
602,000602.png,252.7243,245.67194558940773,7.052354410592272,7.052354410592272,0.6674534795032419,2.790532770529891
603,000603.png,253.405,245.83239973397392,7.572600266026086,7.572600266026086,0.6813455125712667,2.9883389301813645
604,000604.png,254.1031,245.98258300875574,8.120516991244273,8.120516991244273,0.6987016330308776,3.1957567582781445
605,000605.png,254.8169,246.07282583476473,8.744074165235276,8.744074165235276,0.7143518862500389,3.4315126529030358
606,000606.png,255.5442,246.28181270247666,9.262387297523333,9.262387297523333,0.7279013832930795,3.6245734779045398
607,000607.png,256.2902,246.49597849217452,9.794221507825512,9.794221507825512,0.7465765850125868,3.821535707500915
608,000608.png,257.0548,246.6307046107131,10.42409538928689,10.42409538928689,0.7652662434401238,4.055203555540254
609,000609.png,257.8376,246.83328727864313,11.004312721356882,11.004312721356882,0.7833454046562179,4.2679239650682765
610,000610.png,258.6323,246.96580172653174,11.66649827346825,11.66649827346825,0.7951589944790691,4.510843492273877
611,000611.png,259.4409,247.14414541310384,12.296754586896157,12.296754586896157,0.8090778007608542,4.739713201309492
612,000612.png,260.2632,247.23025155072213,13.032948449277853,13.032948449277853,0.8227208882780199,5.007603245206335
613,000613.png,261.0941,247.347795560393,13.74630443960703,13.74630443960703,0.8314678273992749,5.26488512747206
614,000614.png,261.9434,247.57772782914023,14.365672170859767,14.365672170859767,0.8500039564384103,5.484265750104704
615,000615.png,262.8078,247.76131426150715,15.046485738492834,15.046485738492834,0.8652749060668414,5.725281265812063
616,000616.png,263.6919,248.17665963370573,15.51524036629425,15.51524036629425,0.8848557282071362,5.88385170962561
617,000617.png,264.5856,248.31818763529367,16.26741236470633,16.26741236470633,0.8944910496947651,6.14826066297876
618,000618.png,265.4917,248.45003137658614,17.04166862341384,17.04166862341384,0.9067694323701947,6.4189082458750475
619,000619.png,266.4038,248.63961881026933,17.764181189730664,17.764181189730664,0.9126797825086393,6.668141066205011
620,000620.png,267.323,248.81862605757365,18.504373942426326,18.504373942426326,0.919688005445858,6.922103201904187
621,000621.png,268.2544,248.98393385985102,19.270466140148955,19.270466140148955,0.9320657342698493,7.183653330625315
622,000622.png,269.1985,249.15167110202265,20.046828897977377,20.046828897977377,0.9450695953823145,7.446857578321341
623,000623.png,270.1618,249.3256976044464,20.836102395553638,20.836102395553638,0.9645250483009797,7.712453202323067
624,000624.png,271.1348,249.52734636846927,21.607453631530717,21.607453631530717,0.9745010253457485,7.969266074119116
625,000625.png,272.1219,249.67895883211648,22.442941167883504,22.442941167883504,0.9884959633706131,8.247385149039275
626,000626.png,273.1257,249.85685733412632,23.268842665873677,23.268842665873677,1.0050319605286318,8.51946289414496
627,000627.png,274.1347,250.00290418169917,24.131795818300844,24.131795818300844,1.0097403741576492,8.80289719553958
628,000628.png,275.1423,250.16442334812962,24.97787665187036,24.97787665187036,1.0083331468165349,9.078166698421276
629,000629.png,276.1557,250.34152835691623,25.814171643083796,25.814171643083796,1.0141047538736296,9.34768742527632
630,000630.png,277.1757,250.633833955586,26.541866044414007,26.541866044414007,1.020897466328506,9.575827189906622
631,000631.png,278.2078,250.77840154027385,27.429398459726173,27.429398459726173,1.0330686301093597,9.85932042873211
632,000632.png,279.2453,250.9884269927955,28.25687300720449,28.25687300720449,1.0386424282826738,10.119014718315578
633,000633.png,280.2936,251.24682568089708,29.04677431910295,29.04677431910295,1.0491961418324431,10.362981644640817
634,000634.png,281.3463,251.44293302302265,29.90336697697734,29.90336697697734,1.0538589374413037,10.628669002214473
635,000635.png,282.3977,251.65779543315364,30.73990456684635,30.73990456684635,1.0526051272552315,10.885323983462454
636,000636.png,283.4464,251.89822948418973,31.548170515810256,31.548170515810256,1.0497633914482791,11.130206810109515
637,000637.png,284.4978,252.00064642320373,32.49715357679625,32.49715357679625,1.0528945217826913,11.422637917339344
638,000638.png,285.5557,252.229320257716,33.32637974228399,33.32637974228399,1.0596166415265653,11.67071073779441
639,000639.png,286.6196,252.5235787518813,34.09602124811869,34.09602124811869,1.0658092639027763,11.895914043602982
640,000640.png,287.6852,252.71432096637628,34.97087903362373,34.97087903362373,1.0672522053835436,12.155953463585798
641,000641.png,288.7506,252.88434134080987,35.86625865919015,35.86625865919015,1.067190341827091,12.421189309802351
642,000642.png,289.8109,253.10354599193658,36.70735400806342,36.70735400806342,1.0619561169351424,12.665967362878144
643,000643.png,290.8664,253.23042569160208,37.63597430839792,37.63597430839792,1.0571788917567306,12.939265005651365
644,000644.png,291.9147,253.37373671020788,38.5409632897921,38.5409632897921,1.0497504663509158,13.202816881024527
645,000645.png,292.9596,253.56904916947437,39.390550830525655,39.390550830525655,1.046394351346129,13.445727953794876
646,000646.png,293.998,253.7653358269267,40.23266417307329,40.23266417307329,1.0400960503727201,13.684672743717064
647,000647.png,295.0365,253.93196629417054,41.10453370582945,41.10453370582945,1.040073181041122,13.932016447398695
648,000648.png,296.0719,254.1189029352202,41.95299706477982,41.95299706477982,1.0372210787002352,14.169867881680032
649,000649.png,297.107,254.35537245081684,42.75162754918318,42.75162754918318,1.0369732288251223,14.38930336517927
650,000650.png,298.1391,254.56179705913001,43.57730294086997,43.57730294086997,1.0343024574194493,14.616433383232852
651,000651.png,299.1656,254.72782271891776,44.43777728108222,44.43777728108222,1.028708029048572,14.853906091168978
652,000652.png,300.1912,254.9185509678048,45.272649032195176,45.272649032195176,1.0276595483062443,15.08127121387808
653,000653.png,301.2168,255.10984001686643,46.10695998313355,46.10695998313355,1.0276822243402841,15.306901867071677
654,000654.png,302.2463,255.28428174271588,46.96201825728414,46.96201825728414,1.031366755960306,15.537665227757675
655,000655.png,303.2743,255.44405816073652,47.830241839263465,47.830241839263465,1.0297821622090393,15.77128092926551
656,000656.png,304.2939,255.63905569164348,48.65484430835653,48.65484430835653,1.0214110783127681,15.98942479897117
657,000657.png,305.3141,255.79976617433118,49.514333825668814,49.514333825668814,1.021923506225381,16.217506438670476
658,000658.png,306.3356,255.99791675338432,50.33768324661568,50.33768324661568,1.0233807100238925,16.432201561495198
659,000659.png,307.3565,256.23605224101334,51.12044775898664,51.12044775898664,1.0229619870258944,16.632297595458905
660,000660.png,308.3783,256.4189477466335,51.959352253366546,51.959352253366546,1.023772334469478,16.849224557423963
661,000661.png,309.3998,256.613656144537,52.786143855463024,52.786143855463024,1.0233456030007686,17.06082028994945
662,000662.png,310.4297,256.8475069840548,53.58219301594522,53.58219301594522,1.0317761186231222,17.26065290013978
663,000663.png,311.4589,257.07292743599766,54.38597256400237,54.38597256400237,1.0305443437431532,17.461685173871214
664,000664.png,312.4903,257.29975786956066,55.190542130439326,55.190542130439326,1.0325919869962785,17.66152169537401
665,000665.png,313.5254,257.5034191337937,56.02198086620626,56.02198086620626,1.03647103356775,17.868402644955168
666,000666.png,314.5633,257.7272293323432,56.83607066765683,56.83607066765683,1.0391436267504484,18.06824593576454
667,000667.png,315.6082,257.9494683136162,57.65873168638382,57.65873168638382,1.0462194405553582,18.269085431361994
668,000668.png,316.6562,258.21562135164066,58.44057864835935,58.44057864835935,1.049251270070236,18.455529576985814
669,000669.png,317.7092,258.44270356521184,59.266496434788166,59.266496434788166,1.0544744139143416,18.654321761783468
670,000670.png,318.7691,258.65293052994645,60.116169470053535,60.116169470053535,1.0614678741012078,18.858844684147094
671,000671.png,319.8317,258.83795029907924,60.99374970092077,60.99374970092077,1.0641626082084765,19.070576712977722
672,000672.png,320.8931,259.0427575675882,61.85034243241182,61.85034243241182,1.062998477233144,19.274438257604114
673,000673.png,321.966,259.1919019235304,62.77409807646961,62.77409807646961,1.0748579683083754,19.497120216566223
674,000674.png,323.0455,259.44683204688033,63.59866795311967,63.59866795311967,1.0813742989774593,19.687216801695016
675,000675.png,324.1272,259.66878075620536,64.45841924379465,64.45841924379465,1.0840728948853147,19.88676644348103
676,000676.png,325.2114,259.880687773896,65.33071222610403,65.33071222610403,1.0863774599760534,20.088690687381813
677,000677.png,326.294,260.1045131784099,66.1894868215901,66.1894868215901,1.0846922619530879,20.285229523555472
678,000678.png,327.3754,260.28670292578107,67.08869707421894,67.08869707421894,1.0835188450673419,20.49289502944294
679,000679.png,328.4521,260.5205617714206,67.93153822857937,67.93153822857937,1.0785931202839714,20.68232726433455
680,000680.png,329.5244,260.72310309221103,68.80129690778898,68.80129690778898,1.074121404216529,20.87896887386457
681,000681.png,330.5939,260.9540837181431,69.6398162818569,69.6398162818569,1.071325576425771,21.065063899199863
682,000682.png,331.6621,261.14750437253275,70.51459562746726,70.51459562746726,1.0700988972169718,21.260974837784378
683,000683.png,332.7313,261.37023550656016,71.36106449343981,71.36106449343981,1.071004306637433,21.447054873839587
684,000684.png,333.8025,261.6343191972564,72.16818080274362,72.16818080274362,1.07324146989439,21.62002405696291
685,000685.png,334.8728,261.8775239077509,72.99527609224907,72.99527609224907,1.0724644165453443,21.79791135387797
686,000686.png,335.9393,262.06321868986885,73.87608131013116,73.87608131013116,1.0689672427483645,21.990901722463303
687,000687.png,336.9952,262.2823002490389,74.71289975096113,74.71289975096113,1.0579922772312742,22.170315705078625
688,000688.png,338.0469,262.50859391276884,75.53830608723115,75.53830608723115,1.0537389610733594,22.345510663529573
689,000689.png,339.098,262.69541574713634,76.40258425286368,76.40258425286368,1.0529867062048035,22.531122051107253
690,000690.png,340.1343,262.8947757133801,77.23952428661988,77.23952428661988,1.0385007074744652,22.708537270901488
691,000691.png,341.1635,263.13128134072946,78.03221865927054,78.03221865927054,1.0313926337724184,22.872381910512274
692,000692.png,342.1813,263.328991806997,78.85230819300301,78.85230819300301,1.019841768489625,23.044014442929235
693,000693.png,343.1919,263.53194178146623,79.65995821853375,79.65995821853375,1.012626893913008,23.21149136052854
694,000694.png,344.1923,263.67175001909396,80.52054998090603,80.52054998090603,1.0020508712261202,23.3940590713116
695,000695.png,345.1844,263.83710782943797,81.34729217056201,81.34729217056201,0.9938771446456484,23.566329234624163
696,000696.png,346.169,264.04734097004393,82.12165902995605,82.12165902995605,0.9864811175633321,23.72299629081635
697,000697.png,347.1442,264.2258355538241,82.91836444617593,82.91836444617593,0.9773205024049467,23.88585620793201
698,000698.png,348.1059,264.3847892770411,83.72111072295894,83.72111072295894,0.9639852911020035,24.050471630316792
699,000699.png,349.0562,264.5295512510633,84.52664874893668,84.52664874893668,0.9525825525296711,24.21577062631653
700,000700.png,349.9968,264.77455900454464,85.22224099545537,85.22224099545537,0.9429431355516797,24.349434336386892
701,000701.png,350.925,264.9346679994507,85.9903320005493,85.9903320005493,0.9307407118655588,24.503905962969096
702,000702.png,351.8411,265.1270403758895,86.71405962411046,86.71405962411046,0.9186362928934108,24.64580164855967
703,000703.png,352.7376,265.2758054535993,87.46179454640071,87.46179454640071,0.8987457051357772,24.795143626990917
704,000704.png,353.6193,265.4620998226812,88.15720017731883,88.15720017731883,0.8837118825160389,24.929974177687367
705,000705.png,354.4884,265.5905784328969,88.89782156710311,88.89782156710311,0.8711443339079956,25.077780138109766
706,000706.png,355.3388,265.7629425955675,89.5758574044325,89.5758574044325,0.8524319455534056,25.208577674161255
707,000707.png,356.172,265.9438071768718,90.22819282312821,90.22819282312821,0.8348798392583545,25.332758561349067
708,000708.png,356.9824,266.12791181084503,90.85448818915495,90.85448818915495,0.8119202488544877,25.45069117949651
709,000709.png,357.7702,266.2668847453197,91.50331525468027,91.50331525468027,0.7892832897002233,25.57600248837949
710,000710.png,358.5447,266.40034352257584,92.14435647742414,92.14435647742414,0.7757613145807047,25.699544987674937
711,000711.png,359.2895,266.48998898610256,92.79951101389742,92.79951101389742,0.7458408841703414,25.828617594974922
712,000712.png,360.0121,266.49072732077576,93.52137267922421,93.52137267922421,0.7238362093733637,25.97728595211778
713,000713.png,360.7091,266.6684489651302,94.04065103486977,94.04065103486977,0.6979770357970266,26.0710503380341
714,000714.png,361.3777,266.7572858684415,94.6204141315585,94.6204141315585,0.6697532391112678,26.183246539993615
715,000715.png,362.0224,266.8534204420811,95.16897955791893,95.16897955791893,0.6458891431197775,26.288146688690787
716,000716.png,362.6482,266.98739343713015,95.66080656286982,95.66080656286982,0.6268256958676487,26.378403798190597
717,000717.png,363.254,267.11592181085524,96.13807818914478,96.13807818914478,0.6066973803306341,26.46580029102082
718,000718.png,363.8417,267.1741627830206,96.66753721697938,96.66753721697938,0.5885069821165941,26.56857012733268
719,000719.png,364.4048,267.3633656087616,97.0414343912384,97.0414343912384,0.5641886759764169,26.63011968866447
720,000720.png,364.9459,267.48729441399325,97.45860558600674,97.45860558600674,0.5421617592563768,26.70494601693203
721,000721.png,365.4565,267.59559368839797,97.86090631160204,97.86090631160204,0.5116730038804188,26.77771672185391
722,000722.png,365.9466,267.6847186602998,98.26188133970021,98.26188133970021,0.4914386855956543,26.85142622986529
723,000723.png,366.4174,267.7906859360794,98.62671406392059,98.62671406392059,0.472962713329494,26.91649306608272
724,000724.png,366.8759,267.8463120462835,99.02958795371649,99.02958795371649,0.46100903483555905,26.99266644489771
725,000725.png,367.3221,267.95203316348255,99.37006683651742,99.37006683651742,0.4499922338218502,27.052569621190077
726,000726.png,367.7556,267.9997272402386,99.75587275976142,99.75587275976142,0.4392135562571272,27.125589048749067
727,000727.png,368.193,268.0630087571758,100.12999124282419,100.12999124282419,0.4453071103182303,27.194974169205878
728,000728.png,368.6282,268.0671539043315,100.56104609566847,100.56104609566847,0.44584299758996765,27.27980281911923
729,000729.png,369.0442,268.1255349241648,100.91866507583518,100.91866507583518,0.4280841421963644,27.345956141794176
730,000730.png,369.4708,268.1991835559026,101.27161644409739,101.27161644409739,0.4434842113311439,27.40991072747762
731,000731.png,369.8915,268.23006884285854,101.66143115714146,101.66143115714146,0.4441456851079479,27.484122007978414
732,000732.png,370.2672,268.28910721560277,101.97809278439723,101.97809278439723,0.4091325185071414,27.541757083640473
733,000733.png,370.6619,268.300021555862,102.36187844413803,102.36187844413803,0.43541330078443924,27.615969821591595
734,000734.png,371.0542,268.22252015449044,102.83167984550954,102.83167984550954,0.4384463520203835,27.713385226608285
735,000735.png,371.3905,268.2551344986656,103.13536550133438,103.13536550133438,0.39279361476479696,27.770060219993347
736,000736.png,371.7584,268.2863149086072,103.47208509139278,103.47208509139278,0.43476374331355633,27.833153223005258
737,000737.png,372.1192,268.2595403839239,103.8596596160761,103.8596596160761,0.44571667054305597,27.910320030806286
738,000738.png,372.412,268.23518063918124,104.17681936081874,104.17681936081874,0.4055489939575734,27.973539886152633
739,000739.png,372.7666,268.23686911093733,104.52973088906265,104.52973088906265,0.46835007985480637,28.04160321473615
740,000740.png,373.1138,268.22241254882675,104.89138745117327,104.89138745117327,0.47651819377651256,28.11243847082935
741,000741.png,373.3813,268.2521766629339,105.12912333706612,105.12912333706612,0.4329165570869195,28.15596906890252
742,000742.png,373.6999,268.2623265239834,105.43757347601661,105.43757347601661,0.49300463608367956,28.214504064897156
743,000743.png,373.9226,268.20394104645356,105.71865895354642,105.71865895354642,0.45593720368049545,28.27287223439996
744,000744.png,374.1995,268.15370593397387,106.04579406602613,106.04579406602613,0.501102015661488,28.339373533643453
745,000745.png,374.4566,268.09882793662274,106.35777206337724,106.35777206337724,0.5090740159348043,28.403230725103324
746,000746.png,374.5891,268.02848998635136,106.56061001364861,106.56061001364861,0.47714268945463156,28.447333361715177
747,000747.png,374.7754,267.94005015700776,106.83534984299223,106.83534984299223,0.5179297662811119,28.50650011793523
748,000748.png,374.9355,267.87363254680037,107.06186745319962,107.06186745319962,0.5201173165738647,28.554742736603927
749,000749.png,374.9978,267.7942140100871,107.20358598991288,107.20358598991288,0.511143138269508,28.587790645681892
