name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
491,491.png,-58.0731,-52.592762110421695,-5.480337889578301,5.480337889578301,0.13642175413033772,-9.436964600784703
492,492.png,-58.1905,-52.66563715060298,-5.524862849397017,5.524862849397017,0.11816541118280263,-9.494441273742307
493,493.png,-58.3197,-52.79312811912591,-5.526571880874087,5.526571880874087,0.12931404332089885,-9.47633797991774
494,494.png,-58.4621,-52.933954249936434,-5.528145750063565,5.528145750063565,0.14290199298820364,-9.455947956134942
495,495.png,-58.5686,-53.040375136839955,-5.528224863160048,5.528224863160048,0.10655793447698232,-9.438888522450679
496,496.png,-58.688,-53.1599733728072,-5.528026627192801,5.528026627192801,0.11970342894002545,-9.419347442735827
497,497.png,-58.8377,-53.309868266374686,-5.527831733625312,5.527831733625312,0.1500467687089553,-9.39505067945435
498,498.png,-58.9776,-53.45023471013803,-5.527365289861976,5.527365289861976,0.15850606486819738,-9.371973918677558
499,499.png,-59.09,-53.5631311720914,-5.526868827908601,5.526868827908601,0.11477349214866739,-9.353306528868846
500,500.png,-59.1521,-53.5631311720914,-5.5889688279085945,5.5889688279085945,0.06255193362318415,-9.448470684740855
501,501.png,-59.2116,-53.5631311720914,-5.648468827908594,5.648468827908594,0.06094202983163576,-9.539463260422949
502,502.png,-59.2674,-53.5631311720914,-5.704268827908599,5.704268827908599,0.05633882675385204,-9.624631463348484
503,503.png,-59.3315,-53.5631311720914,-5.768368827908596,5.768368827908596,0.06422783664424268,-9.722270341907075
504,504.png,-59.4092,-53.5631311720914,-5.846068827908596,5.846068827908596,0.07771385783758272,-9.840342620181042
505,505.png,-59.4998,-53.5631311720914,-5.936668827908598,5.936668827908598,0.09161795948393722,-9.97762820700002
506,506.png,-59.6075,-53.67319423601046,-5.934305763989542,5.934305763989542,0.11301815694834284,-9.95563605920319
507,507.png,-59.721,-53.78715875583093,-5.933841244169066,5.933841244169066,0.11466163133323558,-9.935937516399704
508,508.png,-59.8488,-53.907319160522064,-5.941480839477933,5.941480839477933,0.12839138911936476,-9.927485328825195
509,509.png,-59.9644,-54.02353296471436,-5.940867035285635,5.940867035285635,0.11767743199101577,-9.907323404029116
510,510.png,-60.0722,-54.12299364407877,-5.949206355921234,5.949206355921234,0.10926689983705487,-9.903426802949173
511,511.png,-60.1822,-54.2324983805136,-5.9497016194864045,5.9497016194864045,0.11090015915227477,-9.886148428416384
512,512.png,-60.3299,-54.37443969856453,-5.955460301435473,5.955460301435473,0.1477564634796059,-9.871490424210005
513,513.png,-60.4416,-54.27075324283532,-6.170846757164682,6.170846757164682,0.1125017422087311,-10.209601925105693
514,514.png,-60.5759,-54.406840774599324,-6.169059225400673,6.169059225400673,0.13753004326327736,-10.184015797372673
515,515.png,-60.7029,-54.5388590884317,-6.1640409115683,6.1640409115683,0.13243731951380103,-10.154442228572771
516,516.png,-60.8217,-54.65804562492668,-6.163654375073321,6.163654375073321,0.12596576122105588,-10.133972537882567
517,517.png,-60.9461,-54.78288783657295,-6.163212163427055,6.163212163427055,0.12714771645609818,-10.112562023537281
518,518.png,-61.0573,-54.89156346816926,-6.165736531830738,6.165736531830738,0.1135687197251041,-10.098279045799172
519,519.png,-61.1787,-55.01413086444048,-6.164569135559518,6.164569135559518,0.12322670854973088,-10.07633234370707
520,520.png,-61.2944,-55.092162811765476,-6.202237188234527,6.202237188234527,0.11733794782593096,-10.118766458656136
521,521.png,-61.4088,-55.18575570394723,-6.22304429605277,6.22304429605277,0.11633898744616596,-10.13379889535827
522,522.png,-61.551,-55.325173584880716,-6.225826415119286,6.225826415119286,0.14643228195995828,-10.11490701226509
523,523.png,-61.7113,-55.48538494495519,-6.225915055044808,6.225915055044808,0.1657180331164952,-10.088776374901855
524,524.png,-61.8351,-55.60930829510296,-6.225791704897034,6.225791704897034,0.12489579336390373,-10.068378162074671
525,525.png,-61.9671,-55.742584243821945,-6.224515756178057,6.224515756178057,0.13400287496916374,-10.044871804841693
526,526.png,-62.1072,-55.87838228211104,-6.228817717888958,6.228817717888958,0.14025650430550127,-10.029139484454232
527,527.png,-62.2677,-56.03609558310323,-6.231604416896765,6.231604416896765,0.1605917996038393,-10.0077639239875
528,528.png,-62.432,-56.19791585389162,-6.23408414610838,6.23408414610838,0.16769223595623442,-9.985398747610807
529,529.png,-62.5657,-56.334433102176924,-6.231266897823076,6.231266897823076,0.13782713847424727,-9.959557549620762
530,530.png,-62.7144,-56.44271883491985,-6.271681165080146,6.271681165080146,0.15117538324740382,-10.000384544985117
531,531.png,-62.8299,-56.55434205117714,-6.275557948822865,6.275557948822865,0.11651193501097218,-9.988171155489448
532,532.png,-62.9401,-56.663669298545415,-6.276430701454586,6.276430701454586,0.11341671129070785,-9.97206979565426
533,533.png,-63.058,-56.780611003304166,-6.277388996695834,6.277388996695834,0.12241657649191026,-9.95494464888806
534,534.png,-63.1839,-56.90853227652512,-6.275367723474879,6.275367723474879,0.12858698262266038,-9.93190943179335
535,535.png,-63.3142,-57.03251324265359,-6.281686757346407,6.281686757346407,0.1317668053798056,-9.921450097049961
536,536.png,-63.4458,-57.16305417052964,-6.2827458294703575,6.2827458294703575,0.1362091722315339,-9.902540167308722
537,537.png,-63.5616,-57.27662389928587,-6.284976100714125,6.284976100714125,0.117756590049135,-9.888008012249731
538,538.png,-63.7085,-57.42412228317019,-6.284377716829809,6.284377716829809,0.14794985265285215,-9.864268844549485
539,539.png,-63.8454,-57.55929341143458,-6.286106588565417,6.286106588565417,0.1389060794205898,-9.8458253665345
540,540.png,-63.9794,-57.68957566712431,-6.289824332875689,6.289824332875689,0.13429774681654227,-9.83101487803213
541,541.png,-64.1215,-57.831940951467324,-6.289559048532674,6.289559048532674,0.1425135642667033,-9.80881459188053
542,542.png,-64.2684,-57.97762110651719,-6.290778893482809,6.290778893482809,0.1480354663585746,-9.788292369940452
543,543.png,-64.409,-58.11654722187991,-6.292452778120094,6.292452778120094,0.14130322183164037,-9.769524100855614
544,544.png,-64.5578,-58.264123675341644,-6.293676324658357,6.293676324658357,0.15058020055770377,-9.748901487749515
545,545.png,-64.7072,-58.410672620657806,-6.296527379342194,6.296527379342194,0.15025390910056213,-9.730798704537044
546,546.png,-64.8431,-58.53993227087568,-6.3031677291243255,6.3031677291243255,0.13724861237914865,-9.720645263912928
547,547.png,-64.9992,-58.69797381735568,-6.301226182644321,6.301226182644321,0.1583617861101549,-9.694313441772085
548,548.png,-65.1429,-58.842718741202184,-6.300181258797814,6.300181258797814,0.14552789182833203,-9.671324517019988
549,549.png,-65.2897,-58.98802742672213,-6.30167257327787,6.30167257327787,0.1482198205369298,-9.651863269823371
550,550.png,-65.4263,-59.12252402585364,-6.303775974146355,6.303775974146355,0.13762520481365464,-9.63492658784977
551,551.png,-65.5575,-59.25290136051413,-6.304598639485874,6.304598639485874,0.13130262335536866,-9.616899118309687
552,552.png,-65.6885,-59.38263837702243,-6.305861622977574,6.305861622977574,0.13130707520922114,-9.59964319930821
553,553.png,-65.8088,-59.49706780480881,-6.3117321951911975,6.3117321951911975,0.12094029518733646,-9.59101547998322
554,554.png,-65.9388,-59.625988609556444,-6.3128113904435565,6.3128113904435565,0.13019815858912454,-9.573743214076623
555,555.png,-66.0716,-59.75447982656276,-6.317120173437246,6.317120173437246,0.13293193182979338,-9.561021942010251
556,556.png,-66.2192,-59.89630195348608,-6.32289804651392,6.32289804651392,0.14761669959729873,-9.548436173366516
557,557.png,-66.3459,-60.02029015160122,-6.325609848398777,6.325609848398777,0.12698996220174213,-9.534289004141593
558,558.png,-66.5002,-60.171542091384424,-6.3286579086155825,6.3286579086155825,0.15484200883481833,-9.516750188143167
559,559.png,-66.6105,-60.279223019961385,-6.331276980038616,6.331276980038616,0.1103007107864629,-9.50492336799546
560,560.png,-66.7385,-60.4082360562832,-6.330263943716801,6.330263943716801,0.12942533021012553,-9.485175638824368
561,561.png,-66.8668,-60.53591698110575,-6.330883018894248,6.330883018894248,0.12840036448545983,-9.467901886876968
562,562.png,-67.0185,-60.68095910322302,-6.337540896776986,6.337540896776986,0.1528762872390666,-9.456405166897177
563,563.png,-67.144,-60.80493615058002,-6.339063849419986,6.339063849419986,0.12715184347857722,-9.440998226825906
564,564.png,-67.2622,-60.91906484131321,-6.343135158686799,6.343135158686799,0.11905404487038813,-9.430460434964658
565,565.png,-67.3886,-61.040353711992445,-6.348246288007552,6.348246288007552,0.12687033065298356,-9.42035639263548
566,566.png,-67.5278,-61.18003890779534,-6.347761092204657,6.347761092204657,0.1401028582863343,-9.400219009363042
567,567.png,-67.6792,-61.331579811765614,-6.34762018823438,6.34762018823438,0.15196970290159348,-9.378982299191453
568,568.png,-67.8163,-61.44833785015452,-6.367962149845475,6.367962149845475,0.13794595100981047,-9.39001707531298
569,569.png,-67.979,-61.60365948073582,-6.375340519264178,6.375340519264178,0.16362856657686733,-9.378397033295837
570,570.png,-68.1412,-61.7675601807191,-6.373639819280896,6.373639819280896,0.16484175199262938,-9.353577306065782
571,571.png,-68.2863,-61.91467713845589,-6.371622861544104,6.371622861544104,0.1503343087921044,-9.33074842471199
572,572.png,-68.4032,-62.03116083687926,-6.372039163120739,6.372039163120739,0.12060581951133315,-9.315410921010624
573,573.png,-68.5523,-62.18224039172542,-6.37005960827458,6.37005960827458,0.15127542761466997,-9.292262416103588
574,574.png,-68.7043,-62.32876118737018,-6.37553881262982,6.37553881262982,0.15548946523800358,-9.279679456205535
575,575.png,-68.8543,-62.47959787411199,-6.374702125888007,6.374702125888007,0.15111466970482199,-9.258248396814734
576,576.png,-69.0121,-62.636849227443456,-6.375250772556548,6.375250772556548,0.1586260452290316,-9.237873898282398
577,577.png,-69.1563,-62.770476969292545,-6.385823030707456,6.385823030707456,0.14422471171404502,-9.233899197480861
578,578.png,-69.304,-62.91013901222681,-6.393860987773195,6.393860987773195,0.1478317628556195,-9.225818116953127
579,579.png,-69.4582,-63.060263213677466,-6.397936786322539,6.397936786322539,0.1542213319518442,-9.21120441693355
580,580.png,-69.6215,-63.22704545671843,-6.394454543281569,6.394454543281569,0.16955341218624162,-9.184597492558433
581,581.png,-69.7889,-63.39208911098937,-6.396810889010631,6.396810889010631,0.17082809400095825,-9.165943135671476
582,582.png,-69.9575,-63.559595215475134,-6.3979047845248616,6.3979047845248616,0.17058698484937027,-9.145416552227942
583,583.png,-70.1098,-63.70872206849779,-6.401077931502215,6.401077931502215,0.15331938885869376,-9.130075868854588
584,584.png,-70.3105,-63.89891994186054,-6.411580058139464,6.411580058139464,0.20271581043421125,-9.118951021738523
585,585.png,-70.466,-64.05429025208053,-6.41170974791946,6.41170974791946,0.1572150479438806,-9.099011931881277
586,586.png,-70.6407,-64.22368771953151,-6.417012280468484,6.417012280468484,0.1774353270913109,-9.08401570265935
587,587.png,-70.8424,-64.41935606440964,-6.423043935590357,6.423043935590357,0.2018504575174428,-9.066666199324638
588,588.png,-71.0524,-64.62542578445091,-6.4269742155490945,6.4269742155490945,0.21395586604719058,-9.045400599485864
589,589.png,-71.2114,-64.78548129744527,-6.425918702554725,6.425918702554725,0.16313077073623294,-9.02372190766468
590,590.png,-71.3768,-64.9514498938776,-6.4253501061224085,6.4253501061224085,0.1698242535564392,-9.002014808904866
591,591.png,-71.555,-65.12275489260205,-6.432245107397961,6.432245107397961,0.17993993959374718,-8.989232209346602
592,592.png,-71.7432,-65.31310295756222,-6.4300970424377795,6.4300970424377795,0.2027484501272403,-8.962657147210857
593,593.png,-71.8771,-65.46074416990871,-6.416355830091291,6.416355830091291,0.15188878006291046,-8.926842944541852
594,594.png,-72.0232,-65.61124671921927,-6.411953280780736,6.411953280780736,0.15232006991858044,-8.902622045092048
595,595.png,-72.177,-65.74766676146517,-6.429333238534838,6.429333238534838,0.15762980841199167,-8.907731325124121
596,596.png,-72.326,-65.89542793568488,-6.430572064315115,6.430572064315115,0.15115217001418152,-8.891093195137454
597,597.png,-72.505,-66.0724597764364,-6.432540223563592,6.432540223563592,0.18533607635859983,-8.87185742164484
598,598.png,-72.6795,-66.24449575900712,-6.435004240992882,6.435004240992882,0.18194748802883523,-8.85394676764821
599,599.png,-72.8321,-66.3911598507278,-6.440940149272194,6.440940149272194,0.15470962348864314,-8.843545839365053
600,600.png,-72.9389,-66.49810215019849,-6.440797849801513,6.440797849801513,0.10821253578029429,-8.830401678393166
601,601.png,-73.0329,-66.49810215019849,-6.534797849801507,6.534797849801507,0.09841408130953054,-8.947745262479659
602,602.png,-73.0601,-66.49810215019849,-6.561997849801514,6.561997849801514,0.03825811286512217,-8.981643673908897
603,603.png,-73.0602,-66.49810215019849,-6.5620978498015035,6.5620978498015035,0.01815650021342206,-8.981768253852993
