name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
491,491.png,-58.0731,-52.63679072124421,-5.436309278755786,5.436309278755786,0.13642175413033772,-9.361148756921512
492,492.png,-58.1905,-52.714331647626885,-5.476168352373115,5.476168352373115,0.11816541118280263,-9.410760093783548
493,493.png,-58.3197,-52.842161954157284,-5.477538045842714,5.477538045842714,0.12931404332089885,-9.392260326858187
494,494.png,-58.4621,-52.98332409935958,-5.4787759006404215,5.4787759006404215,0.14290199298820364,-9.371500340631659
495,495.png,-58.5686,-53.0898116588521,-5.478788341147904,5.478788341147904,0.10655793447698232,-9.354480628097486
496,496.png,-58.688,-53.209453192815374,-5.478546807184628,5.478546807184628,0.11970342894002545,-9.335037498610667
497,497.png,-58.8377,-53.35944991015167,-5.478250089848331,5.478250089848331,0.1500467687089553,-9.310782185313721
498,498.png,-58.9776,-53.50012575880707,-5.47747424119293,5.47747424119293,0.15850606486819738,-9.287380702492012
499,499.png,-59.09,-53.61287814323094,-5.477121856769067,5.477121856769067,0.11477349214866739,-9.269118051733063
500,500.png,-59.1521,-53.61287814323094,-5.5392218567690605,5.5392218567690605,0.06255193362318415,-9.364370591693381
501,501.png,-59.2116,-53.61287814323094,-5.59872185676906,5.59872185676906,0.06094202983163576,-9.45544767709209
502,502.png,-59.2674,-53.61287814323094,-5.654521856769065,5.654521856769065,0.05633882675385204,-9.540694980324876
503,503.png,-59.3315,-53.61287814323094,-5.718621856769062,5.718621856769062,0.06422783664424268,-9.638424541380315
504,504.png,-59.4092,-53.61287814323094,-5.796321856769062,5.796321856769062,0.07771385783758272,-9.7566064797524
505,505.png,-59.4998,-53.61287814323094,-5.886921856769064,5.886921856769064,0.09161795948393722,-9.894019571106229
506,506.png,-59.6075,-53.72509195305726,-5.882408046942743,5.882408046942743,0.11301815694834284,-9.86857030900934
507,507.png,-59.721,-53.83819126814443,-5.882808731855569,5.882808731855569,0.11466163133323558,-9.850485979564255
508,508.png,-59.8488,-53.95722618279325,-5.891573817206748,5.891573817206748,0.12839138911936476,-9.84409681932929
509,509.png,-59.9644,-54.07326686018306,-5.891133139816937,5.891133139816937,0.11767743199101577,-9.824384367753094
510,510.png,-60.0722,-54.172191617315136,-5.900008382684867,5.900008382684867,0.10926689983705487,-9.821528731567792
511,511.png,-60.1822,-54.28135240644991,-5.90084759355009,5.90084759355009,0.11090015915227477,-9.804971558949473
512,512.png,-60.3299,-54.42383445630583,-5.906065543694169,5.906065543694169,0.1477564634796059,-9.789616000845632
513,513.png,-60.4416,-54.320656904790546,-6.120943095209455,6.120943095209455,0.1125017422087311,-10.127036834249019
514,514.png,-60.5759,-54.45686737112206,-6.119032628877939,6.119032628877939,0.13753004326327736,-10.101430814693533
515,515.png,-60.7029,-54.58880585631477,-6.114094143685229,6.114094143685229,0.13243731951380103,-10.072161533773887
516,516.png,-60.8217,-54.70861692400877,-6.113083075991227,6.113083075991227,0.12596576122105588,-10.050825734879536
517,517.png,-60.9461,-54.83376842817648,-6.112331571823525,6.112331571823525,0.12714771645609818,-10.029077450113338
518,518.png,-61.0573,-54.94208054184824,-6.115219458151756,6.115219458151756,0.1135687197251041,-10.015541889588562
519,519.png,-61.1787,-55.06469710165726,-6.11400289834274,6.11400289834274,0.12322670854973088,-9.993679006488762
520,520.png,-61.2944,-55.14198971188313,-6.152410288116876,6.152410288116876,0.11733794782593096,-10.037475345409819
521,521.png,-61.4088,-55.235680723737545,-6.1731192762624545,6.1731192762624545,0.11633898744616596,-10.05249944024709
522,522.png,-61.551,-55.37564152367329,-6.175358476326714,6.175358476326714,0.14643228195995828,-10.032913317942379
523,523.png,-61.7113,-55.53644792870891,-6.174852071291092,6.174852071291092,0.1657180331164952,-10.006031425834639
524,524.png,-61.8351,-55.66044495349945,-6.174655046500547,6.174655046500547,0.12489579336390373,-9.985679729636642
525,525.png,-61.9671,-55.79379817892514,-6.173301821074865,6.173301821074865,0.13400287496916374,-9.962224827488885
526,526.png,-62.1072,-55.930085444564945,-6.177114555435054,6.177114555435054,0.14025650430550127,-9.94589122587245
527,527.png,-62.2677,-56.088680395724566,-6.179019604275432,6.179019604275432,0.1605917996038393,-9.923314341585495
528,528.png,-62.432,-56.250879105794446,-6.181120894205556,6.181120894205556,0.16769223595623442,-9.900565245716228
529,529.png,-62.5657,-56.387644387226075,-6.178055612773925,6.178055612773925,0.13782713847424727,-9.874508896686084
530,530.png,-62.7144,-56.496963598133625,-6.217436401866372,6.217436401866372,0.15117538324740382,-9.913889635978935
531,531.png,-62.8299,-56.608934989472935,-6.220965010527067,6.220965010527067,0.11651193501097218,-9.901281094712974
532,532.png,-62.9401,-56.71816175265248,-6.2219382473475235,6.2219382473475235,0.11341671129070785,-9.885491518678114
533,533.png,-63.058,-56.83554904683468,-6.222450953165321,6.222450953165321,0.12241657649191026,-9.867821613697423
534,534.png,-63.1839,-56.9636645998796,-6.220235400120401,6.220235400120401,0.12858698262266038,-9.844652514517783
535,535.png,-63.3142,-57.08726884226626,-6.226931157733738,6.226931157733738,0.1317668053798056,-9.834967760366139
536,536.png,-63.4458,-57.2181129105717,-6.227687089428301,6.227687089428301,0.1362091722315339,-9.815759418950192
537,537.png,-63.5616,-57.33121353625382,-6.2303864637461785,6.2303864637461785,0.117756590049135,-9.802123394858182
538,538.png,-63.7085,-57.47870832618309,-6.229791673816912,6.229791673816912,0.14794985265285215,-9.778587902425755
539,539.png,-63.8454,-57.613757549838496,-6.231642450161502,6.231642450161502,0.1389060794205898,-9.760519082285493
540,540.png,-63.9794,-57.743990414353085,-6.235409585646913,6.235409585646913,0.13429774681654227,-9.745964459883826
541,541.png,-64.1215,-57.88632156183334,-6.235178438166656,6.235178438166656,0.1425135642667033,-9.724005892199427
542,542.png,-64.2684,-58.032335783353695,-6.236064216646305,6.236064216646305,0.1480354663585746,-9.70315772081817
543,543.png,-64.409,-58.171570438923254,-6.237429561076752,6.237429561076752,0.14130322183164037,-9.684096261511204
544,544.png,-64.5578,-58.31993205269329,-6.237867947306711,6.237867947306711,0.15058020055770377,-9.662454339067798
545,545.png,-64.7072,-58.4668061865795,-6.2403938134205035,6.2403938134205035,0.15025390910056213,-9.644048596478449
546,546.png,-64.8431,-58.59673933935852,-6.246360660641486,6.246360660641486,0.13724861237914865,-9.633038304216617
547,547.png,-64.9992,-58.75489979517848,-6.244300204821521,6.244300204821521,0.1583617861101549,-9.606733936450789
548,548.png,-65.1429,-58.8353066547537,-6.307593345246296,6.307593345246296,0.14552789182833203,-9.682702712415777
549,549.png,-65.2897,-58.980876804058695,-6.308823195941301,6.308823195941301,0.1482198205369298,-9.662815414898983
550,550.png,-65.4263,-59.115507353041764,-6.310792646958234,6.310792646958234,0.13762520481365464,-9.645651132584655
551,551.png,-65.5575,-59.245954126100145,-6.31154587389986,6.31154587389986,0.13130262335536866,-9.627496280211814
552,552.png,-65.6885,-59.375694110310064,-6.31280588968994,6.31280588968994,0.13130707520922114,-9.61021470986541
553,553.png,-65.8088,-59.489411159279165,-6.3193888407208405,6.3193888407208405,0.12094029518733646,-9.602650163383682
554,554.png,-65.9388,-59.61825634564181,-6.32054365435819,6.32054365435819,0.13019815858912454,-9.585469639056504
555,555.png,-66.0716,-59.750664291336115,-6.320935708663889,6.320935708663889,0.13293193182979338,-9.56679679115367
556,556.png,-66.2192,-59.8923143195632,-6.326885680436803,6.326885680436803,0.14761669959729873,-9.55445804304009
557,557.png,-66.3459,-60.01625725285455,-6.329642747145449,6.329642747145449,0.12698996220174213,-9.540367599422797
558,558.png,-66.5002,-60.16744662942447,-6.3327533705755386,6.3327533705755386,0.15484200883481833,-9.522908759034616
559,559.png,-66.6105,-60.275011231669176,-6.335488768330826,6.335488768330826,0.1103007107864629,-9.511246377569343
560,560.png,-66.7385,-60.40387928257397,-6.334620717426034,6.334620717426034,0.12942533021012553,-9.491703765331906
561,561.png,-66.8668,-60.5315228946975,-6.335277105302495,6.335277105302495,0.12840036448545983,-9.474473289139745
562,562.png,-67.0185,-60.67636227722257,-6.34213772277743,6.34213772277743,0.1528762872390666,-9.463264207312056
563,563.png,-67.144,-60.800131065611176,-6.34386893438883,6.34386893438883,0.12715184347857722,-9.448154614543116
564,564.png,-67.2622,-60.91433425041558,-6.347865749584429,6.347865749584429,0.11905404487038813,-9.437493494985933
565,565.png,-67.3886,-61.03539926573365,-6.353200734266345,6.353200734266345,0.12687033065298356,-9.427708446630952
566,566.png,-67.5278,-61.17507075268591,-6.3527292473140875,6.3527292473140875,0.1401028582863343,-9.407576209078465
567,567.png,-67.6792,-61.32648644327189,-6.352713556728105,6.352713556728105,0.15196970290159348,-9.38650805081636
568,568.png,-67.8163,-61.442905218533326,-6.373394781466672,6.373394781466672,0.13794595100981047,-9.398027880416171
569,569.png,-67.979,-61.5978800565425,-6.381119943457499,6.381119943457499,0.16362856657686733,-9.386898812070637
570,570.png,-68.1412,-61.76169289231211,-6.3795071076878855,6.3795071076878855,0.16484175199262938,-9.36218779194949
571,571.png,-68.2863,-61.90867203131213,-6.377627968687868,6.377627968687868,0.1503343087921044,-9.339542439241647
572,572.png,-68.4032,-62.02512180921565,-6.3780781907843505,6.3780781907843505,0.12060581951133315,-9.324239495790183
573,573.png,-68.5523,-62.17617257204951,-6.376127427950493,6.376127427950493,0.15127542761466997,-9.301113788961848
574,574.png,-68.7043,-62.322287839928926,-6.382012160071078,6.382012160071078,0.15548946523800358,-9.28910149738965
575,575.png,-68.8543,-62.47308772384312,-6.381212276156873,6.381212276156873,0.15111466970482199,-9.267703362254606
576,576.png,-69.0121,-62.630268325602984,-6.38183167439702,6.38183167439702,0.1586260452290316,-9.247409764949943
577,577.png,-69.1563,-62.763780758828574,-6.392519241171428,6.392519241171428,0.14422471171404502,-9.243581916862857
578,578.png,-69.304,-62.90345355885237,-6.4005464411476325,6.4005464411476325,0.1478317628556195,-9.23546467901944
579,579.png,-69.4582,-63.05360328354854,-6.404596716451465,6.404596716451465,0.1542213319518442,-9.220792817048908
580,580.png,-69.6215,-63.22040031578133,-6.401099684218664,6.401099684218664,0.16955341218624162,-9.194142160422663
581,581.png,-69.7889,-63.384964997497526,-6.403935002502472,6.403935002502472,0.17082809400095825,-9.17615122534167
582,582.png,-69.9575,-63.55234370350014,-6.405156296499854,6.405156296499854,0.17058698484937027,-9.155782148447063
583,583.png,-70.1098,-63.70130917491665,-6.408490825083355,6.408490825083355,0.15331938885869376,-9.140649131909312
584,584.png,-70.3105,-63.89233816159153,-6.418161838408473,6.418161838408473,0.20271581043421125,-9.128312042167916
585,585.png,-70.466,-64.03991412980831,-6.4260858701916845,6.4260858701916845,0.1572150479438806,-9.119413433700913
586,586.png,-70.6407,-64.20907917866595,-6.43162082133405,6.43162082133405,0.1774353270913109,-9.104695765095832
587,587.png,-70.8424,-64.40454896607017,-6.437851033929832,6.437851033929832,0.2018504575174428,-9.087567662769516
588,588.png,-71.0524,-64.61055591418211,-6.441844085817891,6.441844085817891,0.21395586604719058,-9.066328633259243
589,589.png,-71.2114,-64.77155523735362,-6.4398447626463735,6.4398447626463735,0.16313077073623294,-9.043277849679088
590,590.png,-71.3768,-64.93695202478716,-6.439847975212842,6.439847975212842,0.1698242535564392,-9.022326547579665
591,591.png,-71.555,-65.10822622096403,-6.446773779035979,6.446773779035979,0.17993993959374718,-9.009536411202541
592,592.png,-71.7432,-65.29864788206449,-6.444552117935515,6.444552117935515,0.2027484501272403,-8.98280550342822
593,593.png,-71.8771,-65.44639382195844,-6.430706178041561,6.430706178041561,0.15188878006291046,-8.94680806270921
594,594.png,-72.0232,-65.59694267780004,-6.426257322199959,6.426257322199959,0.15232006991858044,-8.922482369847435
595,595.png,-72.177,-65.74603081310835,-6.430969186891659,6.430969186891659,0.15762980841199167,-8.90999790361425
596,596.png,-72.326,-65.89370421853073,-6.432295781469264,6.432295781469264,0.15115217001418152,-8.893476455865477
597,597.png,-72.505,-66.07044239621759,-6.434557603782409,6.434557603782409,0.18533607635859983,-8.874639823160347
598,598.png,-72.6795,-66.2420988450864,-6.437401154913601,6.437401154913601,0.18194748802883523,-8.857244690612347
599,599.png,-72.8321,-66.388483220703,-6.4436167792970025,6.4436167792970025,0.15470962348864314,-8.847220908496395
600,600.png,-72.9389,-66.495401580895,-6.443498419104998,6.443498419104998,0.10821253578029429,-8.834104187347215
601,601.png,-73.0329,-66.495401580895,-6.537498419104992,6.537498419104992,0.09841408130953054,-8.951443005967164
602,602.png,-73.0601,-66.495401580895,-6.5646984191049995,6.5646984191049995,0.03825811286512217,-8.98534004074043
603,603.png,-73.0602,-66.495401580895,-6.564798419104989,6.564798419104989,0.01815650021342206,-8.985464615625181
