name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
577,000577.png,242.3512,-4.3010576892975e-309,242.3512,242.3512,0.3186333621845096,100.0
578,000578.png,242.4854,-9.067026284774e-311,242.4854,242.4854,0.31873930315541193,100.0
579,000579.png,242.6616,-3.490437932365e-312,242.6616,242.6616,0.3398470166722054,100.0
580,000580.png,242.8586,-4.953869093e-314,242.8586,242.8586,0.3480879030661666,100.0
581,000581.png,243.0471,-6.676665343e-315,243.0471,243.0471,0.3386486965868936,100.0
582,000582.png,243.2941,-5.65335895e-316,243.2941,243.2941,0.3661502392461222,100.0
583,000583.png,243.565,-5.1466e-317,243.565,243.565,0.3766211722686422,100.0
584,000584.png,243.81,-5.764397e-318,243.81,243.81,0.3510511698541998,100.0
585,000585.png,244.1218,-9.83156e-319,244.1218,244.1218,0.3926057821797882,100.0
586,000586.png,244.4066,-2.17596e-319,244.4066,244.4066,0.366625132084524,100.0
587,000587.png,244.7706,-3.5133e-320,244.7706,244.7706,0.4243093096739727,100.0
588,000588.png,245.1641,-8.933e-321,245.1641,245.1641,0.44297734913761794,100.0
589,000589.png,245.5349,-1.64e-321,245.5349,245.5349,0.41324137522881477,100.0
590,000590.png,245.9798,-4.8e-322,245.9798,245.9798,0.4749964784080152,100.0
591,000591.png,246.4412,-1.63e-322,246.4412,246.4412,0.48568428879674297,100.0
592,000592.png,246.8869,-4.4e-323,246.8869,246.8869,0.46521440927381985,100.0
593,000593.png,247.3819,-1e-323,247.3819,247.3819,0.5093108361541158,100.0
594,000594.png,247.8773,-0.0,247.8773,247.8773,0.5066613450432049,100.0
595,000595.png,248.4226,-0.0,248.4226,248.4226,0.5530558319274801,100.0
596,000596.png,248.9891,-0.0,248.9891,248.9891,0.5716832996170359,100.0
597,000597.png,249.558,-0.0,249.558,249.558,0.5727318929385572,100.0
598,000598.png,250.1686,-0.0,250.1686,250.1686,0.6126015554306128,100.0
599,000599.png,250.776,-0.0,250.776,250.776,0.6088480048821835,100.0
600,000600.png,251.4059,-0.0,251.4059,251.4059,0.6310351073086109,100.0
601,000601.png,252.0577,-0.0,252.0577,252.0577,0.6529409300235445,100.0
602,000602.png,252.7243,-0.0,252.7243,252.7243,0.6674534795032419,100.0
603,000603.png,253.405,-0.0,253.405,253.405,0.6813455125712667,100.0
604,000604.png,254.1031,-0.0,254.1031,254.1031,0.6987016330308776,100.0
605,000605.png,254.8169,-0.0,254.8169,254.8169,0.7143518862500389,100.0
606,000606.png,255.5442,-0.0,255.5442,255.5442,0.7279013832930795,100.0
607,000607.png,256.2902,-0.0,256.2902,256.2902,0.7465765850125868,100.0
608,000608.png,257.0548,-0.0,257.0548,257.0548,0.7652662434401238,100.0
609,000609.png,257.8376,-0.0,257.8376,257.8376,0.7833454046562179,100.0
610,000610.png,258.6323,-0.0,258.6323,258.6323,0.7951589944790691,100.0
611,000611.png,259.4409,-0.0,259.4409,259.4409,0.8090778007608542,100.0
612,000612.png,260.2632,-0.0,260.2632,260.2632,0.8227208882780199,100.0
613,000613.png,261.0941,-0.0,261.0941,261.0941,0.8314678273992749,100.0
614,000614.png,261.9434,-0.0,261.9434,261.9434,0.8500039564384103,100.0
615,000615.png,262.8078,-0.0,262.8078,262.8078,0.8652749060668414,100.0
616,000616.png,263.6919,-0.0,263.6919,263.6919,0.8848557282071362,100.0
617,000617.png,264.5856,-0.0,264.5856,264.5856,0.8944910496947651,100.0
618,000618.png,265.4917,-0.0,265.4917,265.4917,0.9067694323701947,100.0
619,000619.png,266.4038,-0.0,266.4038,266.4038,0.9126797825086393,100.0
620,000620.png,267.323,-0.0,267.323,267.323,0.919688005445858,100.0
621,000621.png,268.2544,-0.0,268.2544,268.2544,0.9320657342698493,100.0
622,000622.png,269.1985,-0.0,269.1985,269.1985,0.9450695953823145,100.0
623,000623.png,270.1618,-0.0,270.1618,270.1618,0.9645250483009797,100.0
624,000624.png,271.1348,-0.0,271.1348,271.1348,0.9745010253457485,100.0
625,000625.png,272.1219,-0.0,272.1219,272.1219,0.9884959633706131,100.0
626,000626.png,273.1257,-0.0,273.1257,273.1257,1.0050319605286318,100.0
627,000627.png,274.1347,-0.0,274.1347,274.1347,1.0097403741576492,100.0
628,000628.png,275.1423,-0.0,275.1423,275.1423,1.0083331468165349,100.0
629,000629.png,276.1557,-0.0,276.1557,276.1557,1.0141047538736296,100.0
630,000630.png,277.1757,-0.0,277.1757,277.1757,1.020897466328506,100.0
631,000631.png,278.2078,-0.0,278.2078,278.2078,1.0330686301093597,100.0
632,000632.png,279.2453,-0.0,279.2453,279.2453,1.0386424282826738,100.0
633,000633.png,280.2936,-0.0,280.2936,280.2936,1.0491961418324431,100.0
634,000634.png,281.3463,-0.0,281.3463,281.3463,1.0538589374413037,100.0
635,000635.png,282.3977,-0.0,282.3977,282.3977,1.0526051272552315,100.0
636,000636.png,283.4464,-0.0,283.4464,283.4464,1.0497633914482791,100.0
637,000637.png,284.4978,-0.0,284.4978,284.4978,1.0528945217826913,100.0
638,000638.png,285.5557,-0.0,285.5557,285.5557,1.0596166415265653,100.0
639,000639.png,286.6196,-0.0,286.6196,286.6196,1.0658092639027763,100.0
640,000640.png,287.6852,-0.0,287.6852,287.6852,1.0672522053835436,100.0
641,000641.png,288.7506,-0.0,288.7506,288.7506,1.067190341827091,100.0
642,000642.png,289.8109,-0.0,289.8109,289.8109,1.0619561169351424,100.0
643,000643.png,290.8664,-0.0,290.8664,290.8664,1.0571788917567306,100.0
644,000644.png,291.9147,-0.0,291.9147,291.9147,1.0497504663509158,100.0
645,000645.png,292.9596,-0.0,292.9596,292.9596,1.046394351346129,100.0
646,000646.png,293.998,-0.0,293.998,293.998,1.0400960503727201,100.0
647,000647.png,295.0365,-0.0,295.0365,295.0365,1.040073181041122,100.0
648,000648.png,296.0719,-0.0,296.0719,296.0719,1.0372210787002352,100.0
649,000649.png,297.107,-0.0,297.107,297.107,1.0369732288251223,100.0
650,000650.png,298.1391,-0.0,298.1391,298.1391,1.0343024574194493,100.0
651,000651.png,299.1656,-0.0,299.1656,299.1656,1.028708029048572,100.0
652,000652.png,300.1912,-0.0,300.1912,300.1912,1.0276595483062443,100.0
653,000653.png,301.2168,-0.0,301.2168,301.2168,1.0276822243402841,100.0
654,000654.png,302.2463,-0.0,302.2463,302.2463,1.031366755960306,100.0
655,000655.png,303.2743,-0.0,303.2743,303.2743,1.0297821622090393,100.0
656,000656.png,304.2939,-0.0,304.2939,304.2939,1.0214110783127681,100.0
657,000657.png,305.3141,-0.0,305.3141,305.3141,1.021923506225381,100.0
658,000658.png,306.3356,-0.0,306.3356,306.3356,1.0233807100238925,100.0
659,000659.png,307.3565,-0.0,307.3565,307.3565,1.0229619870258944,100.0
660,000660.png,308.3783,-0.0,308.3783,308.3783,1.023772334469478,100.0
661,000661.png,309.3998,-0.0,309.3998,309.3998,1.0233456030007686,100.0
662,000662.png,310.4297,-0.0,310.4297,310.4297,1.0317761186231222,100.0
663,000663.png,311.4589,-0.0,311.4589,311.4589,1.0305443437431532,100.0
664,000664.png,312.4903,-0.0,312.4903,312.4903,1.0325919869962785,100.0
665,000665.png,313.5254,-0.0,313.5254,313.5254,1.03647103356775,100.0
666,000666.png,314.5633,-0.0,314.5633,314.5633,1.0391436267504484,100.0
667,000667.png,315.6082,-0.0,315.6082,315.6082,1.0462194405553582,100.0
668,000668.png,316.6562,-0.0,316.6562,316.6562,1.049251270070236,100.0
669,000669.png,317.7092,-0.0,317.7092,317.7092,1.0544744139143416,100.0
670,000670.png,318.7691,-0.0,318.7691,318.7691,1.0614678741012078,100.0
671,000671.png,319.8317,-0.0,319.8317,319.8317,1.0641626082084765,100.0
672,000672.png,320.8931,-0.0,320.8931,320.8931,1.062998477233144,100.0
673,000673.png,321.966,-0.0,321.966,321.966,1.0748579683083754,100.0
674,000674.png,323.0455,-0.0,323.0455,323.0455,1.0813742989774593,100.0
675,000675.png,324.1272,-0.0,324.1272,324.1272,1.0840728948853147,100.0
676,000676.png,325.2114,-0.0,325.2114,325.2114,1.0863774599760534,100.0
677,000677.png,326.294,-0.0,326.294,326.294,1.0846922619530879,100.0
678,000678.png,327.3754,-0.0,327.3754,327.3754,1.0835188450673419,100.0
679,000679.png,328.4521,-0.0,328.4521,328.4521,1.0785931202839714,100.0
680,000680.png,329.5244,-0.0,329.5244,329.5244,1.074121404216529,100.0
681,000681.png,330.5939,-0.0,330.5939,330.5939,1.071325576425771,100.0
682,000682.png,331.6621,-0.0,331.6621,331.6621,1.0700988972169718,100.0
683,000683.png,332.7313,-0.0,332.7313,332.7313,1.071004306637433,100.0
684,000684.png,333.8025,-0.0,333.8025,333.8025,1.07324146989439,100.0
685,000685.png,334.8728,-0.0,334.8728,334.8728,1.0724644165453443,100.0
686,000686.png,335.9393,-0.0,335.9393,335.9393,1.0689672427483645,100.0
687,000687.png,336.9952,-0.0,336.9952,336.9952,1.0579922772312742,100.0
688,000688.png,338.0469,-0.0,338.0469,338.0469,1.0537389610733594,100.0
689,000689.png,339.098,-0.0,339.098,339.098,1.0529867062048035,100.0
690,000690.png,340.1343,-0.0,340.1343,340.1343,1.0385007074744652,100.0
691,000691.png,341.1635,-0.0,341.1635,341.1635,1.0313926337724184,100.0
692,000692.png,342.1813,-0.0,342.1813,342.1813,1.019841768489625,100.0
693,000693.png,343.1919,-0.0,343.1919,343.1919,1.012626893913008,100.0
694,000694.png,344.1923,-0.0,344.1923,344.1923,1.0020508712261202,100.0
695,000695.png,345.1844,-0.0,345.1844,345.1844,0.9938771446456484,100.0
696,000696.png,346.169,-0.0,346.169,346.169,0.9864811175633321,100.0
697,000697.png,347.1442,-0.0,347.1442,347.1442,0.9773205024049467,100.0
698,000698.png,348.1059,-0.0,348.1059,348.1059,0.9639852911020035,100.0
699,000699.png,349.0562,-0.0,349.0562,349.0562,0.9525825525296711,100.0
700,000700.png,349.9968,-0.0,349.9968,349.9968,0.9429431355516797,100.0
701,000701.png,350.925,-0.0,350.925,350.925,0.9307407118655588,100.0
702,000702.png,351.8411,-0.0,351.8411,351.8411,0.9186362928934108,100.0
703,000703.png,352.7376,-0.0,352.7376,352.7376,0.8987457051357772,100.0
704,000704.png,353.6193,-0.0,353.6193,353.6193,0.8837118825160389,100.0
705,000705.png,354.4884,-0.0,354.4884,354.4884,0.8711443339079956,100.0
706,000706.png,355.3388,-0.0,355.3388,355.3388,0.8524319455534056,100.0
707,000707.png,356.172,-0.0,356.172,356.172,0.8348798392583545,100.0
708,000708.png,356.9824,-0.0,356.9824,356.9824,0.8119202488544877,100.0
709,000709.png,357.7702,-0.0,357.7702,357.7702,0.7892832897002233,100.0
710,000710.png,358.5447,-0.0,358.5447,358.5447,0.7757613145807047,100.0
711,000711.png,359.2895,-0.0,359.2895,359.2895,0.7458408841703414,100.0
712,000712.png,360.0121,-0.0,360.0121,360.0121,0.7238362093733637,100.0
713,000713.png,360.7091,-0.0,360.7091,360.7091,0.6979770357970266,100.0
714,000714.png,361.3777,-0.0,361.3777,361.3777,0.6697532391112678,100.0
715,000715.png,362.0224,-0.0,362.0224,362.0224,0.6458891431197775,100.0
716,000716.png,362.6482,-0.0,362.6482,362.6482,0.6268256958676487,100.0
717,000717.png,363.254,-0.0,363.254,363.254,0.6066973803306341,100.0
718,000718.png,363.8417,-0.0,363.8417,363.8417,0.5885069821165941,100.0
719,000719.png,364.4048,-0.0,364.4048,364.4048,0.5641886759764169,100.0
720,000720.png,364.9459,-0.0,364.9459,364.9459,0.5421617592563768,100.0
721,000721.png,365.4565,-0.0,365.4565,365.4565,0.5116730038804188,100.0
722,000722.png,365.9466,-0.0,365.9466,365.9466,0.4914386855956543,100.0
723,000723.png,366.4174,-0.0,366.4174,366.4174,0.472962713329494,100.0
724,000724.png,366.8759,-0.0,366.8759,366.8759,0.46100903483555905,100.0
725,000725.png,367.3221,-0.0,367.3221,367.3221,0.4499922338218502,100.0
726,000726.png,367.7556,-0.0,367.7556,367.7556,0.4392135562571272,100.0
727,000727.png,368.193,-0.0,368.193,368.193,0.4453071103182303,100.0
728,000728.png,368.6282,-0.0,368.6282,368.6282,0.44584299758996765,100.0
729,000729.png,369.0442,-0.0,369.0442,369.0442,0.4280841421963644,100.0
730,000730.png,369.4708,-0.0,369.4708,369.4708,0.4434842113311439,100.0
731,000731.png,369.8915,-0.0,369.8915,369.8915,0.4441456851079479,100.0
732,000732.png,370.2672,-0.0,370.2672,370.2672,0.4091325185071414,100.0
733,000733.png,370.6619,-0.0,370.6619,370.6619,0.43541330078443924,100.0
734,000734.png,371.0542,0.0,371.0542,371.0542,0.4384463520203835,100.0
735,000735.png,371.3905,0.0,371.3905,371.3905,0.39279361476479696,100.0
736,000736.png,371.7584,0.0,371.7584,371.7584,0.43476374331355633,100.0
737,000737.png,372.1192,-0.0,372.1192,372.1192,0.44571667054305597,100.0
738,000738.png,372.412,0.0,372.412,372.412,0.4055489939575734,100.0
739,000739.png,372.7666,0.0,372.7666,372.7666,0.46835007985480637,100.0
740,000740.png,373.1138,-0.0,373.1138,373.1138,0.47651819377651256,100.0
741,000741.png,373.3813,-0.0,373.3813,373.3813,0.4329165570869195,100.0
742,000742.png,373.6999,-0.0,373.6999,373.6999,0.49300463608367956,100.0
743,000743.png,373.9226,0.0,373.9226,373.9226,0.45593720368049545,100.0
744,000744.png,374.1995,-0.0,374.1995,374.1995,0.501102015661488,100.0
745,000745.png,374.4566,0.0,374.4566,374.4566,0.5090740159348043,100.0
746,000746.png,374.5891,-0.0,374.5891,374.5891,0.47714268945463156,100.0
747,000747.png,374.7754,0.0,374.7754,374.7754,0.5179297662811119,100.0
748,000748.png,374.9355,-0.0,374.9355,374.9355,0.5201173165738647,100.0
749,000749.png,374.9978,0.0,374.9978,374.9978,0.511143138269508,100.0
750,000750.png,375.1027,-0.0,375.1027,375.1027,0.5456667743229437,100.0
751,000751.png,375.1528,0.0,375.1528,375.1528,0.5591620567420496,100.0
752,000752.png,375.108,-0.0,375.108,375.108,0.5649097634135919,100.0
753,000753.png,375.0885,0.0,375.0885,375.0885,0.5728124482760477,100.0
754,000754.png,375.0327,-0.0,375.0327,375.0327,0.5836160890517009,100.0
755,000755.png,374.9866,0.0,374.9866,374.9866,0.6024085083230472,100.0
756,000756.png,374.9304,-0.0,374.9304,374.9304,0.6124506788305495,100.0
757,000757.png,374.8624,0.0,374.8624,374.8624,0.6190473179006614,100.0
758,000758.png,374.7889,-0.0,374.7889,374.7889,0.6196622128224337,100.0
759,000759.png,374.7144,0.0,374.7144,374.7144,0.6220213993907263,100.0
760,000760.png,374.6461,-0.0,374.6461,374.6461,0.6330191798042177,100.0
761,000761.png,374.5824,0.0,374.5824,374.5824,0.6522224041690062,100.0
762,000762.png,374.5193,-0.0,374.5193,374.5193,0.6717149196645895,100.0
763,000763.png,374.4543,0.0,374.4543,374.4543,0.6850928742878567,100.0
764,000764.png,374.3853,-0.0,374.3853,374.3853,0.6911216990516231,100.0
765,000765.png,374.312,0.0,374.312,374.312,0.7025595113582861,100.0
766,000766.png,374.2372,-0.0,374.2372,374.2372,0.7139752298224441,100.0
767,000767.png,374.1631,0.0,374.1631,374.1631,0.7260853548309546,100.0
768,000768.png,374.089,-0.0,374.089,374.089,0.7400620163878119,100.0
769,000769.png,374.017,0.0,374.017,374.017,0.7545999932414588,100.0
770,000770.png,373.9571,-0.0,373.9571,373.9571,0.7759150162872196,100.0
771,000771.png,373.8909,0.0,373.8909,373.8909,0.7926104933067691,100.0
772,000772.png,373.8277,-0.0,373.8277,373.8277,0.8039258678510104,100.0
773,000773.png,373.7678,0.0,373.7678,373.7678,0.821791110988675,100.0
774,000774.png,373.7174,-0.0,373.7174,373.7174,0.8332637499015504,100.0
775,000775.png,373.6686,0.0,373.6686,373.6686,0.8548395741892177,100.0
776,000776.png,373.6186,-0.0,373.6186,373.6186,0.8753978488093278,100.0
777,000777.png,373.5706,0.0,373.5706,373.5706,0.8846101928533296,100.0
778,000778.png,373.5291,-0.0,373.5291,373.5291,0.8942886317626978,100.0
779,000779.png,373.4909,0.0,373.4909,373.4909,0.8982204833831178,100.0
780,000780.png,373.4503,-0.0,373.4503,373.4503,0.9009219940821693,100.0
781,000781.png,373.4089,0.0,373.4089,373.4089,0.9061766937463165,100.0
782,000782.png,373.372,-0.0,373.372,373.372,0.9124274838413201,100.0
783,000783.png,373.3369,0.0,373.3369,373.3369,0.9175708148126726,100.0
784,000784.png,373.2968,-0.0,373.2968,373.2968,0.9235041643246676,100.0
785,000785.png,373.2575,0.0,373.2575,373.2575,0.9259722356723237,100.0
786,000786.png,373.2173,-0.0,373.2173,373.2173,0.9206343661280516,100.0
787,000787.png,373.1742,0.0,373.1742,373.1742,0.919235280722517,100.0
788,000788.png,373.1277,-0.0,373.1277,373.1277,0.9198043375528271,100.0
789,000789.png,373.0824,0.0,373.0824,373.0824,0.9153684360458375,100.0
790,000790.png,373.0404,-0.0,373.0404,373.0404,0.9164552009831135,100.0
791,000791.png,372.9954,0.0,372.9954,372.9954,0.9082569728601064,100.0
792,000792.png,372.9496,-0.0,372.9496,372.9496,0.9119595910916217,100.0
793,000793.png,372.905,0.0,372.905,372.905,0.9108350793508125,100.0
794,000794.png,372.854,-0.0,372.854,372.854,0.910874160782374,100.0
795,000795.png,372.7971,0.0,372.7971,372.7971,0.9135802704136088,100.0
796,000796.png,372.7365,-0.0,372.7365,372.7365,0.9054960038835068,100.0
797,000797.png,372.6685,0.0,372.6685,372.6685,0.9050620753981458,100.0
798,000798.png,372.5998,-0.0,372.5998,372.5998,0.8979532897450709,100.0
799,000799.png,372.5323,0.0,372.5323,372.5323,0.8979348506434146,100.0
800,000800.png,372.4709,-0.0,372.4709,372.4709,0.8959189053083955,100.0
801,000801.png,372.4021,0.0,372.4021,372.4021,0.8972852316788731,100.0
802,000802.png,372.3333,-0.0,372.3333,372.3333,0.8991384727815782,100.0
803,000803.png,372.2717,0.0,372.2717,372.2717,0.8973559550841576,100.0
804,000804.png,372.2087,-0.0,372.2087,372.2087,0.8889195361763658,100.0
805,000805.png,372.1463,0.0,372.1463,372.1463,0.8879425196064239,100.0
806,000806.png,372.0834,-0.0,372.0834,372.0834,0.8898519381312764,100.0
807,000807.png,372.0284,0.0,372.0284,372.0284,0.8890486597841497,100.0
808,000808.png,371.9759,-0.0,371.9759,371.9759,0.8882963607625642,100.0
809,000809.png,371.9277,0.0,371.9277,371.9277,0.8836128088161599,100.0
810,000810.png,371.8861,-0.0,371.8861,371.8861,0.8838535501224295,100.0
811,000811.png,371.8493,0.0,371.8493,371.8493,0.8757713136681186,100.0
812,000812.png,371.8176,-0.0,371.8176,371.8176,0.8753365534861499,100.0
813,000813.png,371.7873,0.0,371.7873,371.7873,0.8733557368243456,100.0
814,000814.png,371.7602,-0.0,371.7602,371.7602,0.8695935366531897,100.0
815,000815.png,371.7354,0.0,371.7354,371.7354,0.8657401994039492,100.0
816,000816.png,371.7185,-0.0,371.7185,371.7185,0.8687256126931008,100.0
817,000817.png,371.7068,0.0,371.7068,371.7068,0.8668087268486648,100.0
818,000818.png,371.6974,-0.0,371.6974,371.6974,0.8652077772049873,100.0
819,000819.png,371.6948,0.0,371.6948,371.6948,0.863642812188003,100.0
820,000820.png,371.698,-0.0,371.698,371.698,0.857544452623302,100.0
821,000821.png,371.7041,0.0,371.7041,371.7041,0.8473063841374078,100.0
822,000822.png,371.7099,-0.0,371.7099,371.7099,0.8276006186585348,100.0
823,000823.png,371.7181,0.0,371.7181,371.7181,0.8099223050737672,100.0
824,000824.png,371.7253,-0.0,371.7253,371.7253,0.7937225938758491,100.0
825,000825.png,371.7341,0.0,371.7341,371.7341,0.7706091581962851,100.0
826,000826.png,371.742,-0.0,371.742,371.742,0.7513327926884443,100.0
827,000827.png,371.7483,0.0,371.7483,371.7483,0.7290178240077488,100.0
828,000828.png,371.7553,-0.0,371.7553,371.7553,0.7075953149929652,100.0
829,000829.png,371.7554,0.0,371.7554,371.7554,0.6846774499718794,100.0
830,000830.png,371.7538,-0.0,371.7538,371.7538,0.6572042578803045,100.0
831,000831.png,371.7472,0.0,371.7472,371.7472,0.6329729349514066,100.0
832,000832.png,371.7379,-0.0,371.7379,371.7379,0.6143838349281394,100.0
833,000833.png,371.7213,0.0,371.7213,371.7213,0.5941135488136936,100.0
834,000834.png,371.7,-0.0,371.7,371.7,0.5972072320066076,100.0
835,000835.png,371.6732,0.0,371.6732,371.6732,0.5943024357379105,100.0
836,000836.png,371.6455,-0.0,371.6455,371.6455,0.5931578723712474,100.0
837,000837.png,371.6101,0.0,371.6101,371.6101,0.5885177517288791,100.0
838,000838.png,371.5706,-0.0,371.5706,371.5706,0.5851600096554764,100.0
839,000839.png,371.5277,0.0,371.5277,371.5277,0.58001660122448,100.0
840,000840.png,371.484,-0.0,371.484,371.484,0.5788381102942292,100.0
841,000841.png,371.4388,0.0,371.4388,371.4388,0.57901864987581,100.0
842,000842.png,371.389,-0.0,371.389,371.389,0.5787568010736486,100.0
843,000843.png,371.3324,0.0,371.3324,371.3324,0.5853543375844995,100.0
844,000844.png,371.2717,-0.0,371.2717,371.2717,0.5912897735636994,100.0
845,000845.png,371.2114,0.0,371.2114,371.2114,0.5965368294581628,100.0
846,000846.png,371.1501,-0.0,371.1501,371.1501,0.6055965906649422,100.0
847,000847.png,371.0817,0.0,371.0817,371.0817,0.6114063261170901,100.0
848,000848.png,371.0055,-0.0,371.0055,371.0055,0.6159975629821892,100.0
849,000849.png,370.9299,0.0,370.9299,370.9299,0.6230332967033169,100.0
850,000850.png,370.8586,-0.0,370.8586,370.8586,0.6319859615023095,100.0
851,000851.png,370.7887,0.0,370.7887,370.7887,0.6406600580409273,100.0
852,000852.png,370.7129,-0.0,370.7129,370.7129,0.6549665690468516,100.0
853,000853.png,370.6343,0.0,370.6343,370.6343,0.6696260960297095,100.0
854,000854.png,370.5532,-0.0,370.5532,370.5532,0.6784038233095431,100.0
855,000855.png,370.4698,0.0,370.4698,370.4698,0.7042507358150158,100.0
856,000856.png,370.3837,-0.0,370.3837,370.3837,0.7156439545723979,100.0
857,000857.png,370.2999,0.0,370.2999,370.2999,0.7221282922057475,100.0
858,000858.png,370.2185,-0.0,370.2185,370.2185,0.7266573021610698,100.0
859,000859.png,370.1404,0.0,370.1404,370.1404,0.7314044676073592,100.0
860,000860.png,370.0636,-0.0,370.0636,370.0636,0.7571835089831142,100.0
861,000861.png,369.9905,0.0,369.9905,369.9905,0.7934582133950127,100.0
862,000862.png,369.9157,-0.0,369.9157,369.9157,0.8151646520795681,100.0
863,000863.png,369.8495,0.0,369.8495,369.8495,0.818067361236842,100.0
864,000864.png,369.7875,-0.0,369.7875,369.7875,0.8152643467145954,100.0
865,000865.png,369.7225,0.0,369.7225,369.7225,0.824477391836199,100.0
866,000866.png,369.6572,-0.0,369.6572,369.6572,0.8451993112923121,100.0
867,000867.png,369.5879,0.0,369.5879,369.5879,0.8724992595807742,100.0
868,000868.png,369.5175,-0.0,369.5175,369.5175,0.89749313450522,100.0
869,000869.png,369.4551,0.0,369.4551,369.4551,0.9059269638464101,100.0
870,000870.png,369.402,-0.0,369.402,369.402,0.903142232255808,100.0
871,000871.png,369.3637,0.0,369.3637,369.3637,0.912906890788431,100.0
872,000872.png,369.3375,-0.0,369.3375,369.3375,0.9280235999590739,100.0
873,000873.png,369.3124,0.0,369.3124,369.3124,0.9534374435530755,100.0
874,000874.png,369.291,-0.0,369.291,369.291,0.9743567370778505,100.0
875,000875.png,369.2685,0.0,369.2685,369.2685,0.9785028026960355,100.0
876,000876.png,369.251,-0.0,369.251,369.251,0.9769338473126006,100.0
877,000877.png,369.236,0.0,369.236,369.236,0.9769049079229725,100.0
878,000878.png,369.2286,-0.0,369.2286,369.2286,0.9840669705467238,100.0
879,000879.png,369.222,0.0,369.222,369.222,0.9922880802513966,100.0
880,000880.png,369.2162,-0.0,369.2162,369.2162,0.995402117789594,100.0
881,000881.png,369.2059,0.0,369.2059,369.2059,0.9954923711254696,100.0
882,000882.png,369.1913,-0.0,369.1913,369.1913,0.9994959957103295,100.0
883,000883.png,369.1754,0.0,369.1754,369.1754,1.0012080240269632,100.0
884,000884.png,369.1613,-0.0,369.1613,369.1613,0.9991306451290585,100.0
885,000885.png,369.151,0.0,369.151,369.151,0.9886149235693298,100.0
886,000886.png,369.142,-0.0,369.142,369.142,0.9865129959691477,100.0
887,000887.png,369.1313,0.0,369.1313,369.1313,0.9894680770676713,100.0
888,000888.png,369.1167,-0.0,369.1167,369.1167,0.9944012630502742,100.0
889,000889.png,369.0914,0.0,369.0914,369.0914,0.9937163213493231,100.0
890,000890.png,369.063,-0.0,369.063,369.063,0.982960660740802,100.0
891,000891.png,369.0262,0.0,369.0262,369.0262,0.9735101045397414,100.0
892,000892.png,368.984,-0.0,368.984,368.984,0.9690784673085104,100.0
893,000893.png,368.9429,0.0,368.9429,368.9429,0.9713562630883663,100.0
894,000894.png,368.9094,-0.0,368.9094,368.9094,0.9685511183004275,100.0
895,000895.png,368.8734,0.0,368.8734,368.8734,0.9707616158877412,100.0
896,000896.png,368.839,-0.0,368.839,368.839,0.9719902895240264,100.0
897,000897.png,368.8004,0.0,368.8004,368.8004,0.9682512249003441,100.0
898,000898.png,368.758,-0.0,368.758,368.758,0.9691875080272165,100.0
899,000899.png,368.7095,0.0,368.7095,368.7095,0.9591321459652924,100.0
900,000900.png,368.6537,-0.0,368.6537,368.6537,0.9511163768309299,100.0
901,000901.png,368.5981,0.0,368.5981,368.5981,0.9517243612312541,100.0
902,000902.png,368.5407,-0.0,368.5407,368.5407,0.9549073673529686,100.0
903,000903.png,368.4837,0.0,368.4837,368.4837,0.9589323337462476,100.0
904,000904.png,368.425,-0.0,368.425,368.425,0.9553210534940552,100.0
905,000905.png,368.3679,0.0,368.3679,368.3679,0.949314286090744,100.0
906,000906.png,368.3067,-0.0,368.3067,368.3067,0.9483172755908383,100.0
907,000907.png,368.2417,0.0,368.2417,368.2417,0.941971322612311,100.0
908,000908.png,368.1752,-0.0,368.1752,368.1752,0.936188397981938,100.0
909,000909.png,368.1108,0.0,368.1108,368.1108,0.9353053577142637,100.0
910,000910.png,368.0449,-0.0,368.0449,368.0449,0.9304578118114817,100.0
911,000911.png,367.9845,0.0,367.9845,367.9845,0.9246584574690244,100.0
912,000912.png,367.9298,-0.0,367.9298,367.9298,0.9202772283089311,100.0
913,000913.png,367.8737,0.0,367.8737,367.8737,0.9203164123762073,100.0
914,000914.png,367.8205,-0.0,367.8205,367.8205,0.9196412300245035,100.0
915,000915.png,367.7697,0.0,367.7697,367.7697,0.917859045073933,100.0
916,000916.png,367.7206,-0.0,367.7206,367.7206,0.9040958009685574,100.0
917,000917.png,367.6707,0.0,367.6707,367.6707,0.8922655010034986,100.0
918,000918.png,367.6228,-0.0,367.6228,367.6228,0.8826615425722183,100.0
919,000919.png,367.5742,0.0,367.5742,367.5742,0.868480539517741,100.0
920,000920.png,367.5248,-0.0,367.5248,367.5248,0.8543294020698373,100.0
921,000921.png,367.4736,0.0,367.4736,367.4736,0.8460359867765546,100.0
922,000922.png,367.4265,-0.0,367.4265,367.4265,0.82952575975676,100.0
923,000923.png,367.3848,0.0,367.3848,367.3848,0.800735721796505,100.0
924,000924.png,367.3471,-0.0,367.3471,367.3471,0.7775104738201338,100.0
925,000925.png,367.3055,0.0,367.3055,367.3055,0.7593340441630356,100.0
926,000926.png,367.2694,-0.0,367.2694,367.2694,0.749137619816287,100.0
927,000927.png,367.2374,0.0,367.2374,367.2374,0.7361070893939398,100.0
928,000928.png,367.2013,-0.0,367.2013,367.2013,0.7028425631967464,100.0
929,000929.png,367.1608,0.0,367.1608,367.1608,0.6771753168242362,100.0
930,000930.png,367.1185,-0.0,367.1185,367.1185,0.6498481679661798,100.0
