name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
482,482.png,-56.9794,-57.15528431169175,0.17588431169175323,0.17588431169175323,0.12930218907659796,-0.3086805261054929
483,483.png,-57.1272,-57.3026562787539,0.1754562787538987,0.1754562787538987,0.14911669591296978,-0.30713264216327546
484,484.png,-57.279,-57.45142400449358,0.1724240044935783,0.1724240044935783,0.15237983593638776,-0.3010248162390724
485,485.png,-57.4334,-57.60455386135411,0.1711538613541137,0.1711538613541137,0.15557558998762813,-0.298004055748247
486,486.png,-57.5577,-57.7276535228697,0.16995352286970444,0.16995352286970444,0.1249766778243026,-0.2952750420355651
487,487.png,-57.6664,-57.82777545412561,0.16137545412560428,0.16137545412560428,0.10889699949953306,-0.2798431220357162
488,488.png,-57.7524,-57.91369678245473,0.1612967824547269,0.1612967824547269,0.08622831321555433,-0.27929018093573066
489,489.png,-57.8408,-58.00116651574788,0.16036651574788152,0.16036651574788152,0.08868877832059706,-0.27725500986826174
490,490.png,-57.9378,-58.09851194149369,0.1607119414936875,0.1607119414936875,0.09764607621405101,-0.2773870279742888
491,491.png,-58.0731,-58.2341285066184,0.1610285066184005,0.1610285066184005,0.13642175413033772,-0.2772858804134798
492,492.png,-58.1905,-58.30294607664846,0.11244607664846029,0.11244607664846029,0.11816541118280263,-0.1932378595276897
493,493.png,-58.3197,-58.43116853215442,0.11146853215442576,0.11146853215442576,0.12931404332089885,-0.19113358291353652
494,494.png,-58.4621,-58.571486908660724,0.1093869086607242,0.1093869086607242,0.14290199298820364,-0.18710738865132145
495,495.png,-58.5686,-58.67774421732777,0.10914421732776702,0.10914421732776702,0.10655793447698232,-0.18635278515751957
496,496.png,-58.688,-58.796580793012765,0.10858079301276291,0.10858079301276291,0.11970342894002545,-0.18501361950102732
497,497.png,-58.8377,-58.94596554462641,0.10826554462641269,0.10826554462641269,0.1500467687089553,-0.18400709855485972
498,498.png,-58.9776,-59.0936331309505,0.11603313095049828,0.11603313095049828,0.15850606486819738,-0.19674101854008685
499,499.png,-59.09,-59.203447788551365,0.11344778855136184,0.11344778855136184,0.11477349214866739,-0.19199151895644245
500,500.png,-59.1521,-59.26598764900746,0.1138876490074594,0.1138876490074594,0.06255193362318415,-0.1925335685587822
501,501.png,-59.2116,-59.32477947234017,0.11317947234017112,0.11317947234017112,0.06094202983163576,-0.19114408720617432
502,502.png,-59.2674,-59.28134280257632,0.013942802576316637,0.013942802576316637,0.05633882675385204,-0.023525247566649858
503,503.png,-59.3315,-59.33909618010107,0.007596180101074879,0.007596180101074879,0.06422783664424268,-0.0128029463288049
504,504.png,-59.4092,-59.414497858952494,0.00529785895249546,0.00529785895249546,0.07771385783758272,-0.008917573292512708
505,505.png,-59.4998,-59.50606413705435,0.006264137054351693,0.006264137054351693,0.09161795948393722,-0.010527996824109816
506,506.png,-59.6075,-59.61869265235329,0.011192652353287258,0.011192652353287258,0.11301815694834284,-0.018777255132805867
507,507.png,-59.721,-59.73009557897969,0.009095578979696484,0.009095578979696484,0.11466163133323558,-0.015230118349820807
508,508.png,-59.8488,-59.84577999610368,-0.0030200038963172915,0.0030200038963172915,0.12839138911936476,-0.005046055888033331
509,509.png,-59.9644,-59.95930497746319,-0.005095022536806937,0.005095022536806937,0.11767743199101577,-0.008496745630418943
510,510.png,-60.0722,-60.05338625194246,-0.018813748057539215,0.018813748057539215,0.10926689983705487,-0.03131856009525074
511,511.png,-60.1822,-60.161423476648885,-0.020776523351116793,0.020776523351116793,0.11090015915227477,-0.034522704971099084
512,512.png,-60.3299,-60.30439882441521,-0.025501175584793145,0.025501175584793145,0.1477564634796059,-0.04226954724737343
513,513.png,-60.4416,-60.203226203595975,-0.23837379640402645,0.23837379640402645,0.1125017422087311,-0.39438697255536986
514,514.png,-60.5759,-60.337762530133226,-0.2381374698667713,0.2381374698667713,0.13753004326327736,-0.39312246267372225
515,515.png,-60.7029,-60.46789629259701,-0.23500370740298848,0.23500370740298848,0.13243731951380103,-0.387137529513398
516,516.png,-60.8217,-60.58976966172561,-0.23193033827438825,0.23193033827438825,0.12596576122105588,-0.38132827309067036
517,517.png,-60.9461,-60.71398235897767,-0.23211764102233445,0.23211764102233445,0.12714771645609818,-0.3808572509517991
518,518.png,-61.0573,-60.818727864962874,-0.23857213503712416,0.23857213503712416,0.1135687197251041,-0.3907348261995276
519,519.png,-61.1787,-60.94188460926319,-0.23681539073680824,0.23681539073680824,0.12322670854973088,-0.3870879746330148
520,520.png,-61.2944,-61.01056814648762,-0.2838318535123818,0.2838318535123818,0.11733794782593096,-0.4630632708899701
521,521.png,-61.4088,-61.097486133971415,-0.31131386602858413,0.31131386602858413,0.11633898744616596,-0.5069531826522976
522,522.png,-61.551,-61.23818124557034,-0.31281875442966367,0.31281875442966367,0.14643228195995828,-0.5082269247122934
523,523.png,-61.7113,-61.399977891962486,-0.3113221080375155,0.3113221080375155,0.1657180331164952,-0.5044815261346228
524,524.png,-61.8351,-61.522279121901505,-0.312820878098492,0.312820878098492,0.12489579336390373,-0.5058953217484763
525,525.png,-61.9671,-61.65381301760584,-0.3132869823941604,0.3132869823941604,0.13400287496916374,-0.5055698627080506
526,526.png,-62.1072,-61.789847298195646,-0.31735270180435293,0.31735270180435293,0.14025650430550127,-0.5109757029850854
527,527.png,-62.2677,-61.94574815425709,-0.3219518457429089,0.3219518457429089,0.1605917996038393,-0.517044704948005
528,528.png,-62.432,-62.10505627325038,-0.3269437267496187,0.3269437267496187,0.16769223595623442,-0.5236797263416496
529,529.png,-62.5657,-62.24133533674613,-0.32436466325386704,0.32436466325386704,0.13782713847424727,-0.5184384786774016
530,530.png,-62.7144,-62.35436905267764,-0.3600309473223575,0.3600309473223575,0.15117538324740382,-0.5740801910284681
531,531.png,-62.8299,-62.46864811097379,-0.36125188902621375,0.36125188902621375,0.11651193501097218,-0.5749681107660743
532,532.png,-62.9401,-62.57434001023413,-0.3657599897658699,0.3657599897658699,0.11341671129070785,-0.5811239412804713
533,533.png,-63.058,-62.69375919285136,-0.36424080714864004,0.36424080714864004,0.12241657649191026,-0.5776282266304672
534,534.png,-63.1839,-62.82137478882469,-0.3625252111753099,0.3625252111753099,0.12858698262266038,-0.573762004522212
535,535.png,-63.3142,-62.94741105342966,-0.3667889465703382,0.3667889465703382,0.1317668053798056,-0.5793154562015128
536,536.png,-63.4458,-63.0750787967497,-0.370721203250298,0.370721203250298,0.1362091722315339,-0.5843116538057649
537,537.png,-63.5616,-63.18735631997621,-0.37424368002378827,0.37424368002378827,0.117756590049135,-0.5887889543746355
538,538.png,-63.7085,-63.33515419961458,-0.3733458003854224,0.3733458003854224,0.14794985265285215,-0.5860219599981515
539,539.png,-63.8454,-63.4663405717917,-0.37905942820830063,0.37905942820830063,0.1389060794205898,-0.5937145482811614
540,540.png,-63.9794,-63.592751079205826,-0.38664892079417257,0.38664892079417257,0.13429774681654227,-0.6043334585728728
541,541.png,-64.1215,-63.733676310897465,-0.3878236891025324,0.3878236891025324,0.1425135642667033,-0.6048262893140871
542,542.png,-64.2684,-63.87938770658067,-0.3890122934193272,0.3890122934193272,0.1480354663585746,-0.6052932598591644
543,543.png,-64.409,-64.01764282265911,-0.39135717734089326,0.39135717734089326,0.14130322183164037,-0.6076125655434694
544,544.png,-64.5578,-64.16663566559204,-0.3911643344079607,0.3911643344079607,0.15058020055770377,-0.6059133588938296
545,545.png,-64.7072,-64.31227238053377,-0.39492761946623034,0.39492761946623034,0.15025390910056213,-0.610330256086232
546,546.png,-64.8431,-64.44389862361542,-0.39920137638458186,0.39920137638458186,0.13724861237914865,-0.6156420288119813
547,547.png,-64.9992,-64.601613365013,-0.3975866349870074,0.3975866349870074,0.1583617861101549,-0.611679274494159
548,548.png,-65.1429,-64.67752827615726,-0.4653717238427362,0.4653717238427362,0.14552789182833203,-0.7143859481888835
549,549.png,-65.2897,-64.82456865566385,-0.4651313443361431,0.4651313443361431,0.1482198205369298,-0.7124115202492018
550,550.png,-65.4263,-64.95618543133735,-0.4701145686626518,0.4701145686626518,0.13762520481365464,-0.7185406612671843
551,551.png,-65.5575,-65.08518537239402,-0.4723146276059822,0.4723146276059822,0.13130262335536866,-0.7204585708820229
552,552.png,-65.6885,-65.21374853206471,-0.47475146793529177,0.47475146793529177,0.13130707520922114,-0.722731479536436
553,553.png,-65.8088,-65.32613895896249,-0.4826610410375167,0.4826610410375167,0.12094029518733646,-0.7334293301769925
554,554.png,-65.9388,-65.45435267323238,-0.48444732676762214,0.48444732676762214,0.13019815858912454,-0.7346923613526818
555,555.png,-66.0716,-65.58571715294217,-0.48588284705783735,0.48588284705783735,0.13293193182979338,-0.7353883469718265
556,556.png,-66.2192,-65.7263539137987,-0.4928460862012969,0.4928460862012969,0.14761669959729873,-0.744264633522146
557,557.png,-66.3459,-65.8487578536064,-0.49714214639359966,0.49714214639359966,0.12698996220174213,-0.7493185658700834
558,558.png,-66.5002,-65.99798099429702,-0.5022190057029832,0.5022190057029832,0.15484200883481833,-0.7552142786081593
559,559.png,-66.6105,-66.10667197619041,-0.5038280238095894,0.5038280238095894,0.1103007107864629,-0.7563792852622174
560,560.png,-66.7385,-66.23505344217892,-0.5034465578210785,0.5034465578210785,0.12942533021012553,-0.754357017045751
561,561.png,-66.8668,-66.36166499009582,-0.5051350099041798,0.5051350099041798,0.12840036448545983,-0.7554346998872083
562,562.png,-67.0185,-66.50981405636658,-0.5086859436334237,0.5086859436334237,0.1528762872390666,-0.7590231706669407
563,563.png,-67.144,-66.63515323685641,-0.5088467631435947,0.5088467631435947,0.12715184347857722,-0.7578439818056634
564,564.png,-67.2622,-66.7458065860115,-0.51639341398851,0.51639341398851,0.11905404487038813,-0.7677319712832913
565,565.png,-67.3886,-66.8687826070968,-0.5198173929031924,0.5198173929031924,0.12687033065298356,-0.7713728923040284
566,566.png,-67.5278,-67.0086456751554,-0.5191543248445925,0.5191543248445925,0.1401028582863343,-0.7688008862195902
567,567.png,-67.6792,-67.15913976048009,-0.520060239519907,0.520060239519907,0.15196970290159348,-0.7684196023592286
568,568.png,-67.8163,-67.28185602570686,-0.53444397429314,0.53444397429314,0.13794595100981047,-0.7880759851144046
569,569.png,-67.979,-67.4400214879157,-0.5389785120842987,0.5389785120842987,0.16362856657686733,-0.7928603128676484
570,570.png,-68.1412,-67.60386005083411,-0.537339949165883,0.537339949165883,0.16484175199262938,-0.7885683685727328
571,571.png,-68.2863,-67.75293050187386,-0.5333694981261345,0.5333694981261345,0.1503343087921044,-0.7810783394709255
572,572.png,-68.4032,-67.86915498138501,-0.5340450186149894,0.5340450186149894,0.12060581951133315,-0.7807310456455099
573,573.png,-68.5523,-68.0196384107525,-0.5326615892474962,0.5326615892474962,0.15127542761466997,-0.7770149057690203
574,574.png,-68.7043,-68.16930145796775,-0.5349985420322554,0.5349985420322554,0.15548946523800358,-0.7786973188464992
575,575.png,-68.8543,-68.319671006807,-0.534628993192996,0.534628993192996,0.15111466970482199,-0.7764642051302475
576,576.png,-69.0121,-68.47732349603542,-0.5347765039645793,0.5347765039645793,0.1586260452290316,-0.774902522839588
577,577.png,-69.1563,-68.60952625800341,-0.5467737419965886,0.5467737419965886,0.14422471171404502,-0.7906347534448611
578,578.png,-69.304,-68.747699661425,-0.5563003385749994,0.5563003385749994,0.1478317628556195,-0.8026958596545645
579,579.png,-69.4582,-68.9000318911578,-0.5581681088422101,0.5581681088422101,0.1542213319518442,-0.8036028990705346
580,580.png,-69.6215,-69.06556440997824,-0.5559355900217611,0.5559355900217611,0.16955341218624162,-0.7985113650549918
581,581.png,-69.7889,-69.23195246744339,-0.556947532556606,0.556947532556606,0.17082809400095825,-0.7980460109796916
582,582.png,-69.9575,-69.39978390557894,-0.5577160944210533,0.5577160944210533,0.17058698484937027,-0.7972213049652337
583,583.png,-70.1098,-69.54949038823553,-0.560309611764481,0.560309611764481,0.15331938885869376,-0.7991887179317028
584,584.png,-70.3105,-69.74202753769852,-0.5684724623014858,0.5684724623014858,0.20271581043421125,-0.8085171664281805
585,585.png,-70.466,-69.89170229280938,-0.5742977071906097,0.5742977071906097,0.1572150479438806,-0.8149997263795443
586,586.png,-70.6407,-70.06225842668893,-0.5784415733110677,0.5784415733110677,0.1774353270913109,-0.8188502850496495
587,587.png,-70.8424,-70.26150479736266,-0.5808952026373362,0.5808952026373362,0.2018504575174428,-0.819982387154213
588,588.png,-71.0524,-70.46457190708747,-0.587828092912531,0.587828092912531,0.21395586604719058,-0.8273163086856052
589,589.png,-71.2114,-70.62565108331707,-0.585748916682931,0.585748916682931,0.16313077073623294,-0.8225493624376589
590,590.png,-71.3768,-70.78857049219882,-0.5882295078011879,0.5882295078011879,0.1698242535564392,-0.8241186321062136
591,591.png,-71.555,-70.96216251249525,-0.5928374875047524,0.5928374875047524,0.17993993959374718,-0.828506026839148
592,592.png,-71.7432,-71.15292069426854,-0.5902793057314568,0.5902793057314568,0.2027484501272403,-0.8227669043636983
593,593.png,-71.8771,-71.29790917005346,-0.5791908299465405,0.5791908299465405,0.15188878006291046,-0.8058071763420345
594,594.png,-72.0232,-71.44692973783971,-0.5762702621602926,0.5762702621602926,0.15232006991858044,-0.8001175484570147
595,595.png,-72.177,-71.59972497808954,-0.5772750219104665,0.5772750219104665,0.15762980841199167,-0.7998046772662573
596,596.png,-72.326,-71.74546642020846,-0.5805335797915347,0.5805335797915347,0.15115217001418152,-0.8026623617945619
597,597.png,-72.505,-71.91956058707979,-0.5854394129202092,0.5854394129202092,0.18533607635859983,-0.8074469525139082
598,598.png,-72.6795,-72.09036592636724,-0.5891340736327635,0.5891340736327635,0.18194748802883523,-0.8105918087394155
599,599.png,-72.8321,-72.23675394086466,-0.5953460591353377,0.5953460591353377,0.15470962348864314,-0.8174226187839396
600,600.png,-72.9389,-72.34337010181237,-0.5955298981876354,0.5955298981876354,0.10821253578029429,-0.8164777617809362
601,601.png,-73.0329,-72.43953403676971,-0.5933659632302835,0.5933659632302835,0.09841408130953054,-0.8124639213700722
602,602.png,-73.0601,-72.40399792017472,-0.6561020798252883,0.6561020798252883,0.03825811286512217,-0.8980306348133774
603,603.png,-73.0602,-72.41870563172874,-0.6414943682712533,0.6414943682712533,0.01815650021342206,-0.8780353301404231
