name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
493,492.png,-12.128,-0.9722900147634204,-11.15570998523658,11.15570998523658,0.049010203019370875,-91.98309684396916
494,493.png,-12.153,-0.9722900147634204,-11.18070998523658,11.18070998523658,0.049010203019370875,-91.99958845747207
495,494.png,-12.181,-0.9722900147634204,-11.20870998523658,11.20870998523658,0.049010203019370875,-92.01797869827256
496,495.png,-12.21,-0.9722900147634204,-11.237709985236581,11.237709985236581,0.049010203019370875,-92.03693681602441
497,496.png,-12.235,-0.9722900147634204,-11.26270998523658,11.26270998523658,0.049010203019370875,-92.05320788914247
498,497.png,-12.263,-0.9722900147634204,-11.29070998523658,11.29070998523658,0.049010203019370875,-92.07135272964673
499,498.png,-12.292,-0.9722900147634204,-11.31970998523658,11.31970998523658,0.049010203019370875,-92.09005845457679
500,499.png,-12.316,-0.9722900147634204,-11.34370998523658,11.34370998523658,0.049010203019370875,-92.10547243615281
501,500.png,-12.345,-0.9722900147634204,-11.37270998523658,11.37270998523658,0.049010203019370875,-92.12401770138987
502,501.png,-12.374,-0.9722900147634204,-11.40170998523658,11.40170998523658,0.049010203019370875,-92.14247604037968
503,502.png,-12.401,-0.9722900147634204,-11.42870998523658,11.42870998523658,0.049010203019370875,-92.15958378547359
504,503.png,-12.432,-0.9722900147634204,-11.45970998523658,11.45970998523658,0.049010203019370875,-92.17913437288111
505,504.png,-12.461,-0.9722900147634204,-11.48870998523658,11.48870998523658,0.049010203019370875,-92.19733556886752
506,505.png,-12.489,-0.9722900147634204,-11.51670998523658,11.51670998523658,0.049010203019370875,-92.21482893135223
507,506.png,-12.52,-0.9722900147634204,-11.54770998523658,11.54770998523658,0.049010203019370875,-92.23410531339121
508,507.png,-12.55,-0.9722900147634204,-11.57770998523658,11.57770998523658,0.049010203019370875,-92.25266920507235
509,508.png,-12.578,-0.9722900147634204,-11.60570998523658,11.60570998523658,0.049010203019370875,-92.26991560849562
510,509.png,-12.61,-0.9722900147634204,-11.63770998523658,11.63770998523658,0.049010203019370875,-92.28953200029008
511,510.png,-12.642,-0.9722900147634204,-11.66970998523658,11.66970998523658,0.049010203019370875,-92.30904908429505
512,511.png,-12.669,-0.9722900147634204,-11.69670998523658,11.69670998523658,0.049010203019370875,-92.32543993398517
513,512.png,-12.701,-0.9722900147634204,-11.72870998523658,11.72870998523658,0.049010203019370875,-92.34477588565136
514,513.png,-12.736,-0.9722900147634204,-11.76370998523658,11.76370998523658,0.049010203019370875,-92.36581332629224
515,514.png,-12.763,-0.9722900147634204,-11.79070998523658,11.79070998523658,0.049010203019370875,-92.38196337253451
516,515.png,-12.797,-0.9722900147634204,-11.82470998523658,11.82470998523658,0.049010203019370875,-92.40220352611222
517,516.png,-12.826,-0.9722900147634204,-11.85370998523658,11.85370998523658,0.049010203019370875,-92.41938238918276
518,517.png,-12.854,-0.9722900147634204,-11.88170998523658,11.88170998523658,0.049010203019370875,-92.43589532625315
519,518.png,-12.884,-0.9722900147634204,-11.91170998523658,11.91170998523658,0.049010203019370875,-92.45350811267137
520,519.png,-12.916,-0.9722900147634204,-11.94370998523658,11.94370998523658,0.049010203019370875,-92.4722049027298
521,520.png,-12.943,-0.9722900147634204,-11.97070998523658,11.97070998523658,0.049010203019370875,-92.4879084079161
522,521.png,-12.976,-0.9722900147634204,-12.003709985236581,12.003709985236581,0.049010203019370875,-92.50701283320423
523,522.png,-13.008,-0.9722900147634204,-12.03570998523658,12.03570998523658,0.049010203019370875,-92.52544576596387
524,523.png,-13.035,-0.9722900147634204,-12.06270998523658,12.06270998523658,0.049010203019370875,-92.54092815678236
525,524.png,-13.064,-0.9722900147634204,-12.09170998523658,12.09170998523658,0.049010203019370875,-92.55748610866948
526,525.png,-13.098,-0.9722900147634204,-12.12570998523658,12.12570998523658,0.049010203019370875,-92.57680550646343
527,526.png,-13.125,-0.9722900147634204,-12.15270998523658,12.15270998523658,0.049010203019370875,-92.59207607799299
528,527.png,-13.157,-0.9722900147634204,-12.18470998523658,12.18470998523658,0.049010203019370875,-92.61009337414745
529,528.png,-13.191,-0.9722900147634204,-12.21870998523658,12.21870998523658,0.049010203019370875,-92.6291409691197
530,529.png,-13.223,-0.9722900147634204,-12.25070998523658,12.25070998523658,0.049010203019370875,-92.64697863749967
531,530.png,-13.251,-0.9722900147634204,-12.27870998523658,12.27870998523658,0.049010203019370875,-92.66251592511192
532,531.png,-13.28,-0.9722900147634204,-12.30770998523658,12.30770998523658,0.049010203019370875,-92.67853904545618
533,532.png,-13.31,-0.9722900147634204,-12.33770998523658,12.33770998523658,0.049010203019370875,-92.6950412113943
534,533.png,-13.341,-0.9722900147634204,-12.36870998523658,12.36870998523658,0.049010203019370875,-92.71201548037314
535,534.png,-13.373,-0.9722900147634204,-12.40070998523658,12.40070998523658,0.049010203019370875,-92.7294547613593
536,535.png,-13.405,-0.9722900147634204,-12.43270998523658,12.43270998523658,0.049010203019370875,-92.74681078132473
537,536.png,-13.431,-0.9722900147634204,-12.45870998523658,12.45870998523658,0.049010203019370875,-92.76085165093127
538,537.png,-13.464,-0.9722900147634204,-12.49170998523658,12.49170998523658,0.049010203019370875,-92.77859466159076
539,538.png,-13.497,-0.9722900147634204,-12.52470998523658,12.52470998523658,0.049010203019370875,-92.79625090936193
540,539.png,-13.525,-0.9722900147634204,-12.55270998523658,12.55270998523658,0.049010203019370875,-92.81116440100983
541,540.png,-13.556,-0.9722900147634204,-12.58370998523658,12.58370998523658,0.049010203019370875,-92.82760390407627
542,541.png,-13.587,-0.9722900147634204,-12.61470998523658,12.61470998523658,0.049010203019370875,-92.84396839064239
543,542.png,-13.614,-0.9722900147634204,-12.64170998523658,12.64170998523658,0.049010203019370875,-92.85816060846614
544,543.png,-13.647,-0.9722900147634204,-12.67470998523658,12.67470998523658,0.049010203019370875,-92.87543038936455
545,544.png,-13.679,-0.9722900147634204,-12.70670998523658,12.70670998523658,0.049010203019370875,-92.89209726761152
546,545.png,-13.707,-0.9722900147634204,-12.73470998523658,12.73470998523658,0.049010203019370875,-92.90661694927103
547,546.png,-13.739,-0.9722900147634204,-12.76670998523658,12.76670998523658,0.049010203019370875,-92.92313840335235
548,547.png,-13.77,-0.9722900147634204,-12.79770998523658,12.79770998523658,0.049010203019370875,-92.93907033577763
549,548.png,-13.798,-0.9722900147634204,-12.82570998523658,12.82570998523658,0.049010203019370875,-92.95339893634281
550,549.png,-13.847,-0.9722900147634204,-12.87470998523658,12.87470998523658,0.049010203019370875,-92.97833455070831
