name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
492,000492.png,242.8504,244.00167672170082,-1.1512767217008104,1.1512767217008104,0.8070884297250198,0.47406828306678117
493,000493.png,242.7995,243.99410556409282,-1.194605564092825,1.194605564092825,0.8107139459766314,0.492013189521735
494,000494.png,242.7426,243.95573286974772,-1.2131328697477102,1.2131328697477102,0.80343164394303,0.49976101011841767
495,000495.png,242.6828,243.92136811699996,-1.2385681169999714,1.2385681169999714,0.8023058986097532,0.5103650184520582
496,000496.png,242.6121,243.82479999927787,-1.2126999992778735,1.2126999992778735,0.796964719221621,0.4998514085974581
497,000497.png,242.5362,243.77956231428306,-1.243362314283047,1.243362314283047,0.7898235583097027,0.5126501999631589
498,000498.png,242.4553,243.7174671860382,-1.262167186038198,1.262167186038198,0.7850888829909655,0.5205772717850251
499,000499.png,242.3767,243.66965066009826,-1.2929506600982563,1.2929506600982563,0.7755237877073783,0.5334467628688139
500,000500.png,242.2959,243.62398838558684,-1.3280883855868524,1.3280883855868524,0.7663181551000883,0.5481266441515735
501,000501.png,242.2181,243.57824731920022,-1.3601473192002231,1.3601473192002231,0.7554255249122834,0.5615382662155401
502,000502.png,242.143,243.53909714641196,-1.396097146411961,1.396097146411961,0.7469048576960777,0.5765589533506899
503,000503.png,242.0695,243.48028777781545,-1.4107877778154432,1.4107877778154432,0.7311960846859065,0.5828027809432593
504,000504.png,241.9973,243.41826196977996,-1.4209619697799667,1.4209619697799667,0.7143463096426008,0.5871809188697422
505,000505.png,241.929,243.33929361967844,-1.4102936196784412,1.4102936196784412,0.6990577372699611,0.5829369855116341
506,000506.png,241.8648,243.2804661605334,-1.415666160533391,1.415666160533391,0.6850041732902071,0.5853130180718281
507,000507.png,241.8054,243.22391421583797,-1.4185142158379733,1.4185142158379733,0.670838993894214,0.5866346309213828
508,000508.png,241.7488,243.1697858381608,-1.4209858381608171,1.4209858381608171,0.6582192220658709,0.5877943709175877
509,000509.png,241.6958,243.13603311909515,-1.4402331190951543,1.4402331190951543,0.6392547995103364,0.5958866968706755
510,000510.png,241.6471,243.1127731847496,-1.465673184749619,1.465673184749619,0.6275316877903452,0.6065345641431736
511,000511.png,241.6056,243.08694717686188,-1.481347176861874,1.481347176861874,0.611183891767444,0.613126176240068
512,000512.png,241.5665,243.0666794136343,-1.5001794136342994,1.5001794136342994,0.5988411638372915,0.6210212979176746
513,000513.png,241.5237,243.03721743153463,-1.5135174315346376,1.5135174315346376,0.5837924089580131,0.6266537948593193
514,000514.png,241.4841,242.99728591312214,-1.513185913122129,1.513185913122129,0.5675507762605899,0.6266192735348327
515,000515.png,241.4491,242.98075653940575,-1.531656539405759,1.531656539405759,0.5484305568620348,0.6343600118640985
516,000516.png,241.4221,243.01484434393234,-1.5927443439323383,1.5927443439323383,0.5291236753472759,0.6597342761629272
517,000517.png,241.3995,243.01459786138102,-1.615097861381031,1.615097861381031,0.5151381734517841,0.6690560093873562
518,000518.png,241.3788,242.99607043964073,-1.6172704396407198,1.6172704396407198,0.49576154686813806,0.6700134558796049
519,000519.png,241.3618,243.0008860689461,-1.6390860689461135,1.6390860689461135,0.48043084922053125,0.6790992066458377
520,000520.png,241.3461,242.9772441308776,-1.6311441308776011,1.6311441308776011,0.463164501519751,0.675852699039927
521,000521.png,241.3305,242.9678989354831,-1.6373989354831053,1.6373989354831053,0.45038650224224097,0.6784881875614999
522,000522.png,241.3224,242.95604920644985,-1.63364920644986,1.63364920644986,0.4301428234644862,0.6769571355372979
523,000523.png,241.3183,242.95275715084878,-1.6344571508487888,1.6344571508487888,0.41277925357265743,0.6773034414915027
524,000524.png,241.3176,243.0392246203088,-1.721624620308802,1.721624620308802,0.3978533670298643,0.7134268782338304
525,000525.png,241.3211,243.02592983867703,-1.7048298386770284,1.7048298386770284,0.3779357896058535,0.7064570146071059
526,000526.png,241.329,243.05407313638008,-1.7250731363800753,1.7250731363800753,0.35881809763165534,0.7148221458590038
527,000527.png,241.3375,243.0747395737003,-1.7372395737002932,1.7372395737002932,0.34471510298360886,0.7198382239396254
528,000528.png,241.3477,243.04030550051695,-1.6926055005169474,1.6926055005169474,0.3248368628835089,0.7013141208791082
529,000529.png,241.3569,243.0753182343926,-1.718418234392601,1.718418234392601,0.30113045897417917,0.7119822281412304
530,000530.png,241.3655,243.11549208255502,-1.7499920825550248,1.7499920825550248,0.27973363333893203,0.7250382024585225
531,000531.png,241.3751,243.11421463469503,-1.739114634695028,1.739114634695028,0.2526805834428128,0.7205029162888086
532,000532.png,241.3865,243.15279888773844,-1.7662988877384294,1.7662988877384294,0.22817103734260485,0.7317306012301554
533,000533.png,241.3993,243.16828499718312,-1.7689849971831109,1.7689849971831109,0.1946827210668681,0.7328045264352924
534,000534.png,241.411,243.1416841954055,-1.7306841954055017,1.7306841954055017,0.17063986811117662,0.7169036188928846
535,000535.png,241.4211,243.17270233192454,-1.7516023319245448,1.7516023319245448,0.14802980544471342,0.7255382118317516
536,000536.png,241.4288,243.17963434392436,-1.7508343439243674,1.7508343439243674,0.11982372628156812,0.7251969706697657
537,000537.png,241.4357,243.15797294775808,-1.7222729477580856,1.7222729477580856,0.09401719621430939,0.7133464304401071
538,000538.png,241.4423,243.16887430805514,-1.7265743080551488,1.7265743080551488,0.0757901838630828,0.7151084578200045
539,000539.png,241.4481,243.1679024427473,-1.7198024427472944,1.7198024427472944,0.06810065105415859,0.7122865919207044
540,000540.png,241.4535,243.2225398837178,-1.7690398837177952,1.7690398837177952,0.05574015813576237,0.7326627626925247
541,000541.png,241.4576,243.2225398837178,-1.7649398837177728,1.7649398837177728,0.04468516578239542,0.7309523012395438
542,000542.png,241.4586,243.2225398837178,-1.7639398837177964,1.7639398837177964,0.03015606983676673,0.7305351243309605
543,000543.png,241.4574,243.2225398837178,-1.7651398837177794,1.7651398837177794,0.019376314019956493,0.7310357370359241
544,000544.png,241.4564,243.2225398837178,-1.7661398837177842,1.7661398837177842,0.007447936089951897,0.731452918091127
545,000545.png,241.4562,243.2225398837178,-1.7663398837177908,1.7663398837177908,0.002469227612028225,0.7315363547168352
546,000546.png,241.4561,243.2225398837178,-1.7664398837177941,1.7664398837177941,0.004547654010585973,0.7315780730815226
547,000547.png,241.4563,243.2225398837178,-1.7662398837177875,1.7662398837177875,0.0018500708094564859,0.7314946363867033
548,000548.png,241.4591,243.2225398837178,-1.7634398837177798,1.7634398837177798,0.002897993271221248,0.7303265371724569
549,000549.png,241.4626,243.2225398837178,-1.7599398837177773,1.7599398837177773,0.0038523043753082454,0.7288664512507432
550,000550.png,241.4683,243.2225398837178,-1.754239883717787,1.754239883717787,0.007304820873908439,0.7264886876322014
551,000551.png,241.4733,243.2225398837178,-1.7492398837177916,1.7492398837177916,0.005250094570572366,0.7244030224947403
552,000552.png,241.4828,243.2225398837178,-1.7397398837177889,1.7397398837177889,0.010998204398902964,0.7204404966804215
553,000553.png,241.488,243.2225398837178,-1.7345398837177868,1.7345398837177868,0.010990815529341964,0.7182716672123611
554,000554.png,241.4935,243.2225398837178,-1.7290398837177747,1.7290398837177747,0.014809496547828371,0.7159778146069251
555,000555.png,241.4981,243.2225398837178,-1.7244398837177926,1.7244398837177926,0.01939433092426316,0.714059399936394
556,000556.png,241.5018,243.2225398837178,-1.7207398837177834,1.7207398837177834,0.022131625516442963,0.7125163802993533
557,000557.png,241.506,243.2225398837178,-1.716539883717786,1.716539883717786,0.0262916105440494,0.7107649017903431
558,000558.png,241.5077,243.2225398837178,-1.7148398837177865,1.7148398837177865,0.03197890945607764,0.7100559873319925
559,000559.png,241.509,243.2225398837178,-1.7135398837178002,1.7135398837178002,0.04362727446219828,0.7095138830096602
560,000560.png,241.5123,243.2226758543381,-1.710375854338082,1.710375854338082,0.05897354987619537,0.7081940979147158
561,000561.png,241.5161,243.21914461681118,-1.7030446168111837,1.7030446168111837,0.07986044790758368,0.7051474484770099
562,000562.png,241.5229,243.31368432747126,-1.7907843274712718,1.7907843274712718,0.0989534605408022,0.741455293668332
563,000563.png,241.5303,243.3165875666622,-1.786287566662196,1.786287566662196,0.11958916449244085,0.7395707978097141
564,000564.png,241.5417,243.4155552765778,-1.8738552765778138,1.8738552765778138,0.13915916056444,0.7757895537614473
565,000565.png,241.556,243.43528135161642,-1.879281351616413,1.879281351616413,0.15818507568667997,0.7779899284705878
566,000566.png,241.575,243.44388764037984,-1.868887640379853,1.868887640379853,0.17828948258380023,0.7736262611527903
567,000567.png,241.5979,243.45847531894537,-1.860575318945365,1.860575318945365,0.19481597360073116,0.770112372228966
568,000568.png,241.6234,243.49260761691048,-1.8692076169104723,1.8692076169104723,0.2093924246504627,0.773603722532864
569,000569.png,241.6612,243.52783200682825,-1.8666320068282403,1.8666320068282403,0.2240317401976784,0.7724169237048564
570,000570.png,241.705,243.59022280212412,-1.8852228021241046,1.8852228021241046,0.24145766103605068,0.7799684748449989
571,000571.png,241.7596,243.66774807146973,-1.908148071469725,1.908148071469725,0.2536628928085455,0.7892749952720493
572,000572.png,241.8206,243.76203721786237,-1.941437217862358,1.941437217862358,0.2598577479160488,0.8028419488920125
573,000573.png,241.8908,243.82115468811392,-1.9303546881139084,1.9303546881139084,0.26675316539640215,0.7980273280810631
574,000574.png,241.985,243.92379941155474,-1.9387994115547258,1.9387994115547258,0.28232805234336944,0.8012064431905802
575,000575.png,242.0972,244.03934494425812,-1.942144944258132,1.942144944258132,0.2938073494281479,0.8022170203778202
576,000576.png,242.2077,244.15483528255527,-1.94713528255528,1.94713528255528,0.2967322292252741,0.8039113878523598
577,000577.png,242.3512,244.3055039343787,-1.9543039343786859,1.9543039343786859,0.3186333621845096,0.8063933392443222
578,000578.png,242.4854,244.4284881475863,-1.9430881475863089,1.9430881475863089,0.31873930315541193,0.8013217074456066
579,000579.png,242.6616,244.5818635117654,-1.9202635117653983,1.9202635117653983,0.3398470166722054,0.7913339035782334
580,000580.png,242.8586,244.77087774274162,-1.9122777427416224,1.9122777427416224,0.3480879030661666,0.7874037578828267
581,000581.png,243.0471,244.98861821347583,-1.941518213475831,1.941518213475831,0.3386486965868936,0.7988238549136488
582,000582.png,243.2941,245.24065253614583,-1.9465525361458447,1.9465525361458447,0.3661502392461222,0.8000820965842759
583,000583.png,243.565,245.49961491834384,-1.93461491834384,1.93461491834384,0.3766211722686422,0.7942910181445775
584,000584.png,243.81,245.75037916545367,-1.9403791654536633,1.9403791654536633,0.3510511698541998,0.7958570876722297
585,000585.png,244.1218,246.0554886145464,-1.9336886145463836,1.9336886145463836,0.3926057821797882,0.7920999331261622
586,000586.png,244.4066,246.36129120225658,-1.9546912022565834,1.9546912022565834,0.366625132084524,0.7997702198944641
587,000587.png,244.7706,246.7017830751258,-1.9311830751258015,1.9311830751258015,0.4243093096739727,0.7889767296913116
588,000588.png,245.1641,247.0962787407109,-1.9321787407108957,1.9321787407108957,0.44297734913761794,0.7881165067442156
589,000589.png,245.5349,247.4583945679895,-1.9234945679895077,1.9234945679895077,0.41324137522881477,0.7833894766037365
590,000590.png,245.9798,247.90991034318318,-1.9301103431831734,1.9301103431831734,0.4749964784080152,0.7846621320869329
591,000591.png,246.4412,248.3860119172556,-1.9448119172555778,1.9448119172555778,0.48568428879674297,0.7891585973674765
592,000592.png,246.8869,248.83404400374488,-1.9471440037448815,1.9471440037448815,0.46521440927381985,0.7886785421765519
593,000593.png,247.3819,249.32438638338715,-1.9424863833871484,1.9424863833871484,0.5093108361541158,0.7852176668491705
594,000594.png,247.8773,249.81792685015282,-1.9406268501528245,1.9406268501528245,0.5066613450432049,0.7828981718587482
595,000595.png,248.4226,250.36149918329212,-1.9388991832921363,1.9388991832921363,0.5530558319274801,0.7804842165294689
596,000596.png,248.9891,250.9291875792946,-1.940087579294584,1.940087579294584,0.5716832996170359,0.7791857472052326
597,000597.png,249.558,251.5002874364299,-1.9422874364298934,1.9422874364298934,0.5727318929385572,0.7782909930476657
598,000598.png,250.1686,252.1047929385365,-1.936192938536493,1.936192938536493,0.6126015554306128,0.7739552200142197
599,000599.png,250.776,252.71051309635808,-1.9345130963580743,1.9345130963580743,0.6088480048821835,0.7714107794837123
600,000600.png,251.4059,253.33923044528697,-1.9333304452869697,1.9333304452869697,0.6310351073086109,0.7690075870482632
601,000601.png,252.0577,253.98483840436813,-1.9271384043681223,1.9271384043681223,0.6529409300235445,0.7645624015327135
602,000602.png,252.7243,254.65035653175548,-1.9260565317554779,1.9260565317554779,0.6674534795032419,0.7621176640930365
603,000603.png,253.405,255.33137719885528,-1.9263771988552776,1.9263771988552776,0.6813455125712667,0.7601969964504558
604,000604.png,254.1031,256.029211935104,-1.9261119351039895,1.9261119351039895,0.6987016330308776,0.7580041074288308
605,000605.png,254.8169,256.7389219335698,-1.9220219335698232,1.9220219335698232,0.7143518862500389,0.7542756911216734
606,000606.png,255.5442,257.46452594928536,-1.9203259492853704,1.9203259492853704,0.7279013832930795,0.7514652843951733
607,000607.png,256.2902,258.20686776211494,-1.916667762114912,1.916667762114912,0.7465765850125868,0.7478505858261111
608,000608.png,257.0548,258.9702476850091,-1.9154476850090987,1.9154476850090987,0.7652662434401238,0.7451514949376936
609,000609.png,257.8376,259.75108813060325,-1.9134881306032412,1.9134881306032412,0.7833454046562179,0.7421292048185529
610,000610.png,258.6323,260.5444827929515,-1.912182792951512,1.912182792951512,0.7951589944790691,0.7393441549843203
611,000611.png,259.4409,261.3522013195261,-1.9113013195261033,1.9113013195261033,0.8090778007608542,0.7367000806449959
612,000612.png,260.2632,262.16843243872864,-1.9052324387286603,1.9052324387286603,0.8227208882780199,0.7320406568153548
613,000613.png,261.0941,262.99640596168155,-1.9023059616815203,1.9023059616815203,0.8314678273992749,0.7285901756039376
614,000614.png,261.9434,263.8419481279708,-1.8985481279707983,1.8985481279707983,0.8500039564384103,0.7247932675420714
615,000615.png,262.8078,264.70487540729573,-1.8970754072957448,1.8970754072957448,0.8652749060668414,0.7218489737731318
616,000616.png,263.6919,265.5591182291762,-1.867218229176217,1.867218229176217,0.8848557282071362,0.7081060241805748
617,000617.png,264.5856,266.44909375898936,-1.8634937589893639,1.8634937589893639,0.8944910496947651,0.7043065680782945
618,000618.png,265.4917,267.35038042293667,-1.8586804229366862,1.8586804229366862,0.9067694323701947,0.7000898419561464
619,000619.png,266.4038,268.26102097325867,-1.857220973258677,1.857220973258677,0.9126797825086393,0.6971450757304052
620,000620.png,267.323,269.1786237016945,-1.855623701694526,1.855623701694526,0.919688005445858,0.6941504104377574
621,000621.png,268.2544,270.10722064887057,-1.8528206488705905,1.8528206488705905,0.9320657342698493,0.6906953432527446
622,000622.png,269.1985,271.0484303525746,-1.8499303525745745,1.8499303525745745,0.9450695953823145,0.6871993538502534
623,000623.png,270.1618,272.0088608003357,-1.8470608003356688,1.8470608003356688,0.9645250483009797,0.6836868870194338
624,000624.png,271.1348,272.98130807604554,-1.8465080760455521,1.8465080760455521,0.9745010253457485,0.6810295380915885
625,000625.png,272.1219,273.96303542633257,-1.8411354263325848,1.8411354263325848,0.9884959633706131,0.6765848049468216
626,000626.png,273.1257,274.963704836329,-1.8380048363289916,1.8380048363289916,1.0050319605286318,0.6729519910901799
627,000627.png,274.1347,275.9669050172713,-1.832205017271292,1.832205017271292,1.0097403741576492,0.6683593931272809
628,000628.png,275.1423,276.970374301743,-1.8280743017430154,1.8280743017430154,1.0083331468165349,0.6644104893151709
629,000629.png,276.1557,277.9807928740777,-1.8250928740776544,1.8250928740776544,1.0141047538736296,0.6608927043974302
630,000630.png,277.1757,279.0005283545361,-1.8248283545360664,1.8248283545360664,1.020897466328506,0.6583652010389318
631,000631.png,278.2078,280.0258491372307,-1.8180491372306733,1.8180491372306733,1.0330686301093597,0.6534860407331042
632,000632.png,279.2453,281.06228689644036,-1.816986896440369,1.816986896440369,1.0386424282826738,0.650677700373245
633,000633.png,280.2936,282.1106614146049,-1.8170614146048933,1.8170614146048933,1.0491961418324431,0.648270747032716
634,000634.png,281.3463,283.159523934595,-1.813223934594987,1.813223934594987,1.0538589374413037,0.6444811730578959
635,000635.png,282.3977,284.20895646844275,-1.811256468442764,1.811256468442764,1.0526051272552315,0.6413849930232307
636,000636.png,283.4464,285.25623226951234,-1.8098322695123557,1.8098322695123557,1.0497633914482791,0.638509527555247
637,000637.png,284.4978,286.2919238289363,-1.7941238289363355,1.7941238289363355,1.0528945217826913,0.6306283665238661
638,000638.png,285.5557,287.34899630826254,-1.7932963082625406,1.7932963082625406,1.0596166415265653,0.6280022805577127
639,000639.png,286.6196,288.41349071683044,-1.7938907168304468,1.7938907168304468,1.0658092639027763,0.6258785919840957
640,000640.png,287.6852,289.4748065034142,-1.789606503414177,1.789606503414177,1.0672522053835436,0.6220711052964063
641,000641.png,288.7506,290.53319210007027,-1.7825921000702465,1.7825921000702465,1.067190341827091,0.6173466306460476
642,000642.png,289.8109,291.5921550913466,-1.7812550913466225,1.7812550913466225,1.0619561169351424,0.6146266725463475
643,000643.png,290.8664,292.6333444929978,-1.7669444929978226,1.7669444929978226,1.0571788917567306,0.6074763166174652
644,000644.png,291.9147,293.6726766161288,-1.7579766161288148,1.7579766161288148,1.0497504663509158,0.60222270962333
645,000645.png,292.9596,294.71470846391406,-1.7551084639140413,1.7551084639140413,1.046394351346129,0.5990957333072687
646,000646.png,293.998,295.7504259075971,-1.7524259075971145,1.7524259075971145,1.0400960503727201,0.5960672887560848
647,000647.png,295.0365,296.78252394113565,-1.746023941135661,1.746023941135661,1.040073181041122,0.5917992997936394
648,000648.png,296.0719,297.8138318826924,-1.74193188269237,1.74193188269237,1.0372210787002352,0.5883475881001776
649,000649.png,297.107,298.8486887759239,-1.7416887759238762,1.7416887759238762,1.0369732288251223,0.5862160016168841
650,000650.png,298.1391,299.8790377740969,-1.7399377740969157,1.7399377740969157,1.0343024574194493,0.5835993246430663
651,000651.png,299.1656,300.89994346672916,-1.7343434667291717,1.7343434667291717,1.028708029048572,0.5797269026683455
652,000652.png,300.1912,301.9227781985248,-1.7315781985248009,1.7315781985248009,1.0276595483062443,0.5768251029759702
653,000653.png,301.2168,302.94554845617967,-1.7287484561796873,1.7287484561796873,1.0276822243402841,0.573921659143742
654,000654.png,302.2463,303.9706897290939,-1.7243897290939003,1.7243897290939003,1.031366755960306,0.5705246777525151
655,000655.png,303.2743,304.9936383545959,-1.719338354595891,1.719338354595891,1.0297821622090393,0.56692517453536
656,000656.png,304.2939,306.0113010951384,-1.7174010951383707,1.7174010951383707,1.0214110783127681,0.564388932915964
657,000657.png,305.3141,307.0260124631616,-1.7119124631615819,1.7119124631615819,1.021923506225381,0.560705340225552
658,000658.png,306.3356,308.04542497850287,-1.7098249785028656,1.7098249785028656,1.0233807100238925,0.5581541872713669
659,000659.png,307.3565,309.06699549668434,-1.7104954966843593,1.7104954966843593,1.0229619870258944,0.5565184066985274
660,000660.png,308.3783,310.0843448285053,-1.7060448285052985,1.7060448285052985,1.023772334469478,0.5532311542366303
661,000661.png,309.3998,311.1028848130901,-1.7030848130900722,1.7030848130900722,1.0233456030007686,0.5504479360006284
662,000662.png,310.4297,312.1326969971545,-1.7029969971544574,1.7029969971544574,1.0317761186231222,0.5485934487436148
663,000663.png,311.4589,313.1603672702647,-1.7014672702646862,1.7014672702646862,1.0305443437431532,0.5462895008826801
664,000664.png,312.4903,314.1906313828142,-1.7003313828142268,1.7003313828142268,1.0325919869962785,0.5441229320763643
665,000665.png,313.5254,315.22296168528595,-1.6975616852859616,1.6975616852859616,1.03647103356775,0.5414431128342271
666,000666.png,314.5633,316.2573521488126,-1.6940521488125455,1.6940521488125455,1.0391436267504484,0.5385409387593992
667,000667.png,315.6082,317.29923519609247,-1.6910351960924572,1.6910351960924572,1.0462194405553582,0.5358020469976563
668,000668.png,316.6562,318.3479452848138,-1.6917452848138055,1.6917452848138055,1.049251270070236,0.5342530115670577
669,000669.png,317.7092,319.3994087592673,-1.690208759267307,1.690208759267307,1.0544744139143416,0.5319986828418274
670,000670.png,318.7691,320.4561896927747,-1.6870896927746912,1.6870896927746912,1.0614678741012078,0.5292513273007613
671,000671.png,319.8317,321.51335666277225,-1.681656662772241,1.681656662772241,1.0641626082084765,0.5257942420254905
672,000672.png,320.8931,322.5713373331364,-1.6782373331363942,1.6782373331363942,1.062998477233144,0.5229895354983931
673,000673.png,321.966,323.6335571991547,-1.6675571991547145,1.6675571991547145,1.0748579683083754,0.5179295947878703
674,000674.png,323.0455,324.71227295363303,-1.6667729536330285,1.6667729536330285,1.0813742989774593,0.5159560970925237
675,000675.png,324.1272,325.79202355985007,-1.6648235598500492,1.6648235598500492,1.0840728948853147,0.5136327836263199
676,000676.png,325.2114,326.87349526279706,-1.6620952627970382,1.6620952627970382,1.0863774599760534,0.5110814881634033
677,000677.png,326.294,327.9543804380075,-1.6603804380075076,1.6603804380075076,1.0846922619530879,0.5088602419926531
678,000678.png,327.3754,329.03059888268206,-1.6551988826820434,1.6551988826820434,1.0835188450673419,0.5055965972648047
679,000679.png,328.4521,330.1064535913905,-1.6543535913905316,1.6543535913905316,1.0785931202839714,0.5036818432247904
680,000680.png,329.5244,331.17543793786365,-1.6510379378636344,1.6510379378636344,1.074121404216529,0.5010366266848932
681,000681.png,330.5939,332.2439946790173,-1.6500946790172861,1.6500946790172861,1.071325576425771,0.49913040713010315
682,000682.png,331.6621,333.30766453133424,-1.6455645313342302,1.6455645313342302,1.0700988972169718,0.49615694145765527
683,000683.png,332.7313,334.37485848297854,-1.6435584829785626,1.6435584829785626,1.071004306637433,0.4939596854815169
684,000684.png,333.8025,335.44654765896905,-1.6440476589690434,1.6440476589690434,1.07324146989439,0.49252107427866576
685,000685.png,334.8728,336.5171330125737,-1.6443330125737248,1.6443330125737248,1.0724644165453443,0.4910321210243785
686,000686.png,335.9393,337.57908744045454,-1.6397874404545405,1.6397874404545405,1.0689672427483645,0.4881201575566004
687,000687.png,336.9952,338.63380878724274,-1.638608787242731,1.638608787242731,1.0579922772312742,0.4862409871840106
688,000688.png,338.0469,339.6849502164588,-1.6380502164587938,1.6380502164587938,1.0537389610733594,0.4845630048548866
689,000689.png,339.098,340.7314567843538,-1.6334567843537684,1.6334567843537684,1.0529867062048035,0.4817064047425134
690,000690.png,340.1343,341.76482134422946,-1.6305213442294644,1.6305213442294644,1.0385007074744652,0.47937574782356984
691,000691.png,341.1635,342.7942929013555,-1.6307929013555054,1.6307929013555054,1.0313926337724184,0.47800919540205955
692,000692.png,342.1813,343.80959440438863,-1.6282944043886118,1.6282944043886118,1.019841768489625,0.4758572149876722
693,000693.png,343.1919,344.8184097942387,-1.6265097942387001,1.6265097942387001,1.012626893913008,0.47393595077235223
694,000694.png,344.1923,345.8099630921002,-1.6176630921002015,1.6176630921002015,1.0020508712261202,0.4699881700143209
695,000695.png,345.1844,346.7971650554277,-1.612765055427701,1.612765055427701,0.9938771446456484,0.4672184071550456
696,000696.png,346.169,347.78087098071086,-1.6118709807108758,1.6118709807108758,0.9864811175633321,0.46563123234919246
697,000697.png,347.1442,348.75271417776673,-1.6085141777667218,1.6085141777667218,0.9773205024049467,0.4633562011886478
698,000698.png,348.1059,349.70922413867095,-1.6033241386709278,1.6033241386709278,0.9639852911020035,0.46058516637348795
699,000699.png,349.0562,350.6526778420531,-1.5964778420531047,1.5964778420531047,0.9525825525296711,0.4573698567889941
700,000700.png,349.9968,351.5938931040327,-1.5970931040326946,1.5970931040326946,0.9429431355516797,0.45631648747436965
701,000701.png,350.925,352.5182506033546,-1.5932506033545906,1.5932506033545906,0.9307407118655588,0.4540145624719215
702,000702.png,351.8411,353.4339198950649,-1.5928198950649062,1.5928198950649062,0.9186362928934108,0.45271001456762905
703,000703.png,352.7376,354.32574758595115,-1.5881475859511625,1.5881475859511625,0.8987457051357772,0.45023484481131654
704,000704.png,353.6193,355.2058628407142,-1.5865628407141799,1.5865628407141799,0.8837118825160389,0.44866409743873703
705,000705.png,354.4884,356.06754143977577,-1.5791414397757535,1.5791414397757535,0.8711443339079956,0.4454705541213065
706,000706.png,355.3388,356.9166281552113,-1.5778281552113071,1.5778281552113071,0.8524319455534056,0.44403486340678455
707,000707.png,356.172,357.7494572855275,-1.5774572855274869,1.5774572855274869,0.8348798392583545,0.4428919975538467
708,000708.png,356.9824,358.55925203944213,-1.5768520394421444,1.5768520394421444,0.8119202488544877,0.44171702566909304
709,000709.png,357.7702,359.34362055210306,-1.573420552103073,1.573420552103073,0.7892832897002233,0.43978524541816877
710,000710.png,358.5447,360.1143900708579,-1.5696900708579165,1.5696900708579165,0.7757613145807047,0.4377948051827057
711,000711.png,359.2895,360.8507958016834,-1.5612958016834,1.5612958016834,0.7458408841703414,0.434550912755146
712,000712.png,360.0121,361.54604895959596,-1.533948959595989,1.533948959595989,0.7238362093733637,0.4260826121110899
713,000713.png,360.7091,362.2436110179275,-1.5345110179275139,1.5345110179275139,0.6979770357970266,0.4254151109377374
714,000714.png,361.3777,362.9008327235351,-1.5231327235350705,1.5231327235350705,0.6697532391112678,0.4214794447845206
715,000715.png,362.0224,363.54157496745836,-1.5191749674583548,1.5191749674583548,0.6458891431197775,0.4196356268171126
716,000716.png,362.6482,364.16678104960783,-1.5185810496078602,1.5185810496078602,0.6268256958676487,0.41874771461925364
717,000717.png,363.254,364.7719151283837,-1.5179151283836632,1.5179151283836632,0.6066973803306341,0.417866046453353
718,000718.png,363.8417,365.35083864015144,-1.5091386401514342,1.5091386401514342,0.5885069821165941,0.41477891076021084
719,000719.png,364.4048,365.913417295775,-1.5086172957749682,1.5086172957749682,0.5641886759764169,0.4139949023105535
720,000720.png,364.9459,366.4547474591232,-1.508847459123217,1.508847459123217,0.5421617592563768,0.41344414586469314
721,000721.png,365.4565,366.9653658733266,-1.508865873326613,1.508865873326613,0.5116730038804188,0.41287153828885603
722,000722.png,365.9466,367.45427988526836,-1.5076798852683737,1.5076798852683737,0.4914386855956543,0.4119945055558308
723,000723.png,366.4174,367.9258646879278,-1.5084646879278125,1.5084646879278125,0.472962713329494,0.4116793274358184
724,000724.png,366.8759,368.379607188141,-1.503707188140993,1.503707188140993,0.46100903483555905,0.4098680747743291
725,000725.png,367.3221,368.82802588764304,-1.505925887643059,1.505925887643059,0.4499922338218502,0.4099742127258499
726,000726.png,367.7556,369.2569486542927,-1.5013486542927126,1.5013486542927126,0.4392135562571272,0.40824630659402944
727,000727.png,368.193,369.6936295507172,-1.5006295507172354,1.5006295507172354,0.4453071103182303,0.40756601856016694
728,000728.png,368.6282,370.1113170919574,-1.4831170919574106,1.4831170919574106,0.44584299758996765,0.40233413828822934
729,000729.png,369.0442,370.52712926673684,-1.4829292667368463,1.4829292667368463,0.4280841421963644,0.40182971761562614
730,000730.png,369.4708,370.95911284461016,-1.4883128446101637,1.4883128446101637,0.4434842113311439,0.40282286032080583
731,000731.png,369.8915,371.3754612158261,-1.4839612158260707,1.4839612158260707,0.4441456851079479,0.4011882446139126
732,000732.png,370.2672,371.7647259677547,-1.4975259677547115,1.4975259677547115,0.4091325185071414,0.4044446734019949
733,000733.png,370.6619,372.15270827870535,-1.4908082787053445,1.4908082787053445,0.43541330078443924,0.40220165026546956
734,000734.png,371.0542,372.4822059188058,-1.428005918805809,1.428005918805809,0.4384463520203835,0.3848510322227343
735,000735.png,371.3905,372.83074251550806,-1.4402425155080891,1.4402425155080891,0.39279361476479696,0.38779734955743056
736,000736.png,371.7584,373.2072260980961,-1.4488260980961059,1.4488260980961059,0.43476374331355633,0.38972249129975434
737,000737.png,372.1192,373.5428496682841,-1.4236496682840993,1.4236496682840993,0.44571667054305597,0.3825789339233502
738,000738.png,372.412,373.8410021439001,-1.4290021439001066,1.4290021439001066,0.4055489939575734,0.3837153861583694
739,000739.png,372.7666,374.2033167082849,-1.436716708284905,1.436716708284905,0.46835007985480637,0.3854199137704143
